id_gs,idco,nombre_coautor,dominio,cargo
RYG4FRoAAAAJ,0lZq0kYAAAAJ,Ariadne Letra,Dirección de correo verificada de pitt.edu,University of Pittsburgh School of Dental Medicine
RYG4FRoAAAAJ,iLQAl30AAAAJ,Ana Paula Fávaro Trombone,Dirección de correo verificada de usc.br,Professora Auxiliar I - Universidade do Sagrado Coração
RYG4FRoAAAAJ,kXJYk20AAAAJ,Marcela Hernández R.,Dirección de correo verificada de odontologia.uchile.cl,Universidad  de Chile
RYG4FRoAAAAJ,5IxrQI4AAAAJ,Andreia Espindola Vieira,Dirección de correo verificada de usp.br,"Doutoranda da Faculdade de Odontologia de Bauru, Universidade de São Paulo"
RYG4FRoAAAAJ,Eue_1sYAAAAJ,Angelica Cristina Fonseca,Dirección de correo verificada de usp.br,Faculdade de Odontologia de Bauru
RYG4FRoAAAAJ,wRjur3kAAAAJ,"Walid Fakhouri, MS, PhD",Dirección de correo verificada de uth.tmc.edu,University of Texas Health Science Center at Houston
RYG4FRoAAAAJ,cTdEXM8AAAAJ,Rolando Vernal,Dirección de correo verificada de uautonoma.cl,Universidad Autónoma de Chile
RYG4FRoAAAAJ,iKHM5s0AAAAJ,Danieli C Rodrigues,Dirección de correo verificada de utdallas.edu,University of Texas at Dallas
RYG4FRoAAAAJ,rT7caN8AAAAJ,Carla Alvarez Rivas,Dirección de correo verificada de forsyth.org,The Forsyth Institute
RYG4FRoAAAAJ,Vp97LUIAAAAJ,Carlos Eduardo Repeke,Dirección de correo verificada de academico.ufs.br,"Professor de Microbiologia e Imunologia, Universidade Federal de Sergipe"
RYG4FRoAAAAJ,na98DrkAAAAJ,Andreza Maria Fábio Aranha,Dirección de correo verificada de kroton.com.br,"Professor of University of Cuiabá, Mato Grosso, Brazil"
RYG4FRoAAAAJ,KcSTeRgAAAAJ,Steven R Little,Dirección de correo verificada de pitt.edu,University of Pittsburgh
RYG4FRoAAAAJ,8bW-_cgAAAAJ,Ana Paula Campanelli,Dirección de correo verificada de usp.br,
RYG4FRoAAAAJ,FKkDED0AAAAJ,Rumio Taga,Dirección de correo verificada de fob.usp.br,"Department of Biological Sciences, Bauru School of Dentistry, University of São Paulo, Brasil"
RYG4FRoAAAAJ,s66Z0DMAAAAJ,"Luis A. Córdova DDS, PhD, Oral and...",Dirección de correo verificada de stanford.edu,Postdoc Fellow Stanford University
RYG4FRoAAAAJ,mV9mjz0AAAAJ,GUSTAVO ANDRES MONASTERIO O...,Dirección de correo verificada de ug.uchile.cl,Postdoctoral Researcher at Karolinska Institute
RYG4FRoAAAAJ,7ombP3EAAAAJ,Kanwal Maheshwari,Dirección de correo verificada de bu.edu,Boston University Henry M. Goldman School of Dental Medicine
RYG4FRoAAAAJ,0ealNCUAAAAJ,Magda Feres,Dirección de correo verificada de ung.br,"Guarulhos Univerity, Universidade Guarulhos, Forsyth Institute"
XdIxuAYAAAAJ,q4wDYIEAAAAJ,Jeremy Quastel,Dirección de correo verificada de math.toronto.edu,"Professor of Mathematics, University of Toronto"
XdIxuAYAAAAJ,PxpjoUMAAAAJ,Ivan Corwin,Dirección de correo verificada de columbia.edu,Columbia University
XdIxuAYAAAAJ,P5-kSI4AAAAJ,Konstantin Matetski,Dirección de correo verificada de math.columbia.edu,Columbia University
XdIxuAYAAAAJ,pzkLOIwAAAAJ,Rick Durrett,Dirección de correo verificada de math.duke.edu,"Professor Math, Duke U"
XdIxuAYAAAAJ,mYN1dVQAAAAJ,Alejandro Maass,Dirección de correo verificada de dim.uchile.cl,"Center for Mathematical Modeling, University of Chile"
XdIxuAYAAAAJ,iji4xj4AAAAJ,Janosch Ortmann,Dirección de correo verificada de uqam.ca,"Associate Professor in Business Intelligence, University of Quebec in Montreal"
XdIxuAYAAAAJ,KLpE0k0AAAAJ,Mauricio González,Dirección de correo verificada de inta.uchile.cl,"Profesor titular, Universidad de Chile"
XdIxuAYAAAAJ,LnAqvqQAAAAJ,Gregorio Rolando Moreno Flores,Dirección de correo verificada de mat.uc.cl,Pontificia Universidad Católica de Chile
XdIxuAYAAAAJ,R9L0aqAAAAAJ,Mihai Nica,Dirección de correo verificada de uoguelph.ca,University of Guelph
XdIxuAYAAAAJ,yLZvseEAAAAJ,Karl Liechty,Dirección de correo verificada de depaul.edu,"Associate Professor, DePaul University"
XdIxuAYAAAAJ,WHuuVSEAAAAJ,Jaime San Martin,Dirección de correo verificada de dim.uchile.cl,Universidad de Chile
XdIxuAYAAAAJ,8piFE0wAAAAJ,Ivan Rapaport,Dirección de correo verificada de dim.uchile.cl,"Discrete Mathematics, Universidad de Chile"
XdIxuAYAAAAJ,5XHRNwYAAAAJ,Felipe Tobar,Dirección de correo verificada de dim.uchile.cl,Universidad de Chile
XdIxuAYAAAAJ,vUVl8ycAAAAJ,Joaquin Fontbona,Dirección de correo verificada de dim.uchile.cl,University of Chile
XdIxuAYAAAAJ,geH4mS0AAAAJ,Jocelyn Dunstan,Dirección de correo verificada de uchile.cl,University of Chile
XdIxuAYAAAAJ,JX1FHj0AAAAJ,Luis Fredes,Dirección de correo verificada de universite-paris-saclay.fr,Postdoc at Paris-Saclay
XdIxuAYAAAAJ,hUZ1H5EAAAAJ,Jorge F. Silva,Dirección de correo verificada de ing.uchile.cl,"University of Chile, Department of Electrical Engineering"
XdIxuAYAAAAJ,q--XWcQAAAAJ,Felipe Bravo-Marquez,Dirección de correo verificada de dcc.uchile.cl,"Assistant Professor, University of Chile"
z-KDCxQAAAAJ,klAKNOcAAAAJ,Alejandro Hevia,Dirección de correo verificada de dcc.uchile.cl,"Computer Science Department, University of Chile"
z-KDCxQAAAAJ,SfvFOrkAAAAJ,Martin Loebl,Dirección de correo verificada de kam.mff.cuni.cz,"Professor of Informatics, Charles University, Prague"
z-KDCxQAAAAJ,L82mYv8AAAAJ,Daniel Spielman,Dirección de correo verificada de yale.edu,"Professor of Computer Science, Yale University"
z-KDCxQAAAAJ,2pW1g5IAAAAJ,Mihir Bellare,Dirección de correo verificada de eng.ucsd.edu,"Professor, Department of Computer Science and Engineering, University of California San Diego (UCSD)"
z-KDCxQAAAAJ,n0QrdEMAAAAJ,Johan Håstad,Dirección de correo verificada de kth.se,"Professor i teoretisk datalogi, KTH"
z-KDCxQAAAAJ,D-RwB3YAAAAJ,Madhu Sudan,Dirección de correo verificada de cs.harvard.edu,"Gordon McKay Professor of Computer Science, Harvard University"
z-KDCxQAAAAJ,0SiB5FQAAAAJ,Andrea Jimenez Ramirez,Dirección de correo verificada de uv.cl,"Instituto de Ingeniería Matemática - CIMFAV, Universidad de Valparaíso"
z-KDCxQAAAAJ,gOfFYHUAAAAJ,Frédéric Magniez,Dirección de correo verificada de irif.fr,Research Director at CNRS - Director of IRIF - Professor at Collège de France for 2020-21
z-KDCxQAAAAJ,pER3wbkAAAAJ,Miklos Santha,Dirección de correo verificada de liafa.univ-paris-diderot.fr,"Senior researcher in Computer Science, CNRS Paris and CQT Singapore"
z-KDCxQAAAAJ,-7sqCHMAAAAJ,"Philippe Camacho, PhD",Dirección de correo verificada de dcc.uchile.cl,Coinresear.ch
z-KDCxQAAAAJ,EsJmgf4AAAAJ,Alexander Russell,Dirección de correo verificada de cse.uconn.edu,University of Connecticut
z-KDCxQAAAAJ,zIfPbmQAAAAJ,José A. Soto,Dirección de correo verificada de dim.uchile.cl,"Assistant Professor of Mathematics, Universidad de Chile"
z-KDCxQAAAAJ,WEQF9DgAAAAJ,Ravi Sundaram,Dirección de correo verificada de ccs.neu.edu,"Professor, Computer Science, Northeastern University"
z-KDCxQAAAAJ,yZnVv0MAAAAJ,Christopher Thraves Caro,Dirección de correo verificada de ing-mat.udec.cl,"DIM, Universidad de Concepción"
z-KDCxQAAAAJ,_fx52FkAAAAJ,Gonzalo Navarro,Dirección de correo verificada de dcc.uchile.cl,University of Chile
z-KDCxQAAAAJ,QP1aKqcAAAAJ,Jose Correa,Dirección de correo verificada de uchile.cl,Universidad de Chile
z-KDCxQAAAAJ,TGW-auAAAAAJ,Claudio Telha,Dirección de correo verificada de miuandes.cl,Universidad de los Andes
z-KDCxQAAAAJ,zse6H5QAAAAJ,mauricio abel soto gomez,Dirección de correo verificada de unimib.it,"Postdoc, Università di MIlano-Bicocca"
z-KDCxQAAAAJ,724lKQgAAAAJ,Neil Olver,Dirección de correo verificada de lse.ac.uk,London School of Economics and Political Science
z-KDCxQAAAAJ,Idg8vJAAAAAJ,Matías Pavez-Signé,Dirección de correo verificada de warwick.ac.uk,University of Warwick
6m3sR_oAAAAJ,8vopo8MAAAAJ,Babis Theodoulidis,Dirección de correo verificada de theodoulidis.net,
6m3sR_oAAAAJ,75YwWu4AAAAJ,Mohamed Zaki,Dirección de correo verificada de cam.ac.uk,Deputy Director Cambridge Service Alliance
0qO1fiQAAAAJ,ZlgjeT0AAAAJ,Victor Castro-Fernandez,Dirección de correo verificada de uchile.cl,"Profesor Asistente, Departamento de Biología, Facultad de Ciencias, Universidad de Chile"
0qO1fiQAAAAJ,8L_hjpcAAAAJ,Felipe Merino,Dirección de correo verificada de cube-biotech.com,Cube Biotech GmbH
CxgUr-AAAAAJ,UnqXyb8AAAAJ,Jordi Vilaró,Dirección de correo verificada de blanquerna.url.edu,Facultat de Ciències de la Salut Blanquerna. Universitat Ramon Llull
CxgUr-AAAAAJ,H7-ZcDYAAAAJ,Roberto Vera Uribe,Dirección de correo verificada de uchile.cl,Departamento de Kinesiología Universidad de Chile
CxgUr-AAAAAJ,eecUi4gAAAAJ,Luis Vasconcello-Castillo,Dirección de correo verificada de uchile.cl,"Departamento de Kinesiología, Universidad de Chile"
CxgUr-AAAAAJ,B4VFFh0AAAAJ,Lilian Solis-Navarro,Dirección de correo verificada de mail.udp.cl,Universidad de Chile
CxgUr-AAAAAJ,7rJ9_kAAAAAJ,Guilherme Fregonezi,Dirección de correo verificada de ufrnet.br,"PneumoCardioVascular Lab - HUOL / EBSERH  & Department of Physical Therapy, UFRN"
CxgUr-AAAAAJ,IL2Kv5cAAAAJ,Matias Otto Yáñez,Dirección de correo verificada de uautonoma.cl,Universidad Autónoma de Chile
CxgUr-AAAAAJ,ge1-FmEAAAAJ,Gonzalo Rivera-Lillo,Dirección de correo verificada de uchile.cl,"Departamento de Terapia Física, Departmento de Neurociencia, Universidad de Chile"
CxgUr-AAAAAJ,1kSYTc0AAAAJ,Rodrigo Núñez-Cortés,Dirección de correo verificada de uchile.cl,Universidad de Chile
CxgUr-AAAAAJ,lvdJEy4AAAAJ,Carlos Cruz-Montecinos,Dirección de correo verificada de uchile.cl,Universidad de Chile. Departamento Kinesiología
CxgUr-AAAAAJ,n2N4gC0AAAAJ,Isabel Blanco,Dirección de correo verificada de clinic.cat,Hospital Clinic-IDIBAPS
CxgUr-AAAAAJ,L_UlveUAAAAJ,"Felip Burgos PhD, MSc, RPFT, RN, FE...",Dirección de correo verificada de ub.edu,Respiratory Diagnostic Center - Hospital Clìnic Barcelona - IDIBAPS - Universitat de Barcelona
CxgUr-AAAAAJ,__B66yUAAAAJ,Vanessa Resqueti,Dirección de correo verificada de ufrn.br,"Professora Universidade Federal do Rio Grande do Norte (UFRN), Pesquisadora"
CxgUr-AAAAAJ,aiJTi0kAAAAJ,Yolanda Torralba Garcia,Dirección de correo verificada de clinic.cat,
CxgUr-AAAAAJ,6IP2vg4AAAAJ,"Diana Sanchez Ramirez, PhD, MPH, PT",Dirección de correo verificada de umanitoba.ca,"Assistant professor, University of Manitoba"
CxgUr-AAAAAJ,f8S30isAAAAJ,Gregory Villarroel-Silva,Dirección de correo verificada de blanquerna.url.edu,Hospital Josefina Martinez
CxgUr-AAAAAJ,-4UCVoUAAAAJ,Jorge Moisés,Dirección de correo verificada de clinic.cat,Hospital Clínic
CxgUr-AAAAAJ,9z0qxqQAAAAJ,Felipe A. Contreras-Briceño,Dirección de correo verificada de uc.cl,Pontificia Universidad Católica de Chile
CxgUr-AAAAAJ,cD9YELgAAAAJ,Pamela SERON SILVA,Dirección de correo verificada de ufrontera.cl,Universidad de La Frontera
CxgUr-AAAAAJ,LYREZ2IAAAAJ,Gonzalo Varas,Dirección de correo verificada de uic.edu,University of Illinois at Chicago
CxgUr-AAAAAJ,NNfp9D8AAAAJ,Rubén López-Bueno (ORCID:0000-00...,Dirección de correo verificada de unizar.es,Universidad de Zaragoza
zRuYYrwAAAAJ,EqeZJ10AAAAJ,Edmundo Acevedo,Dirección de correo verificada de uchile.cl,University of Chile
zRuYYrwAAAAJ,RqgGwl4AAAAJ,Susana Valle,Dirección de correo verificada de uach.cl,Profesor Auxiliar
5i57myYAAAAJ,A2WD03UAAAAJ,Mauro Parra-Cordero,Dirección de correo verificada de hcuch.cl,"Profesor, Universidad de Chile"
2G5e0DQAAAAJ,_wk6p3IAAAAJ,Abelino Jimenez,Dirección de correo verificada de linkedin.com,LinkedIn Corporation
2G5e0DQAAAAJ,rx4nSAkAAAAJ,Manuel Bahamondez-Honores,Dirección de correo verificada de bahamondez.com,
2G5e0DQAAAAJ,CGzO3AwAAAAJ,Jorge Soto-Andrade,Dirección de correo verificada de uchile.cl,University of Chile
2G5e0DQAAAAJ,VrqWUG4AAAAJ,Jouni Viiri,Dirección de correo verificada de edu.jyu.fi,https://www.jyu.fi/edupsy/fi/laitokset/okl/en/staff/viiri-jouni
2G5e0DQAAAAJ,ht5TXWwAAAAJ,Johan van der Molen Moris,Dirección de correo verificada de mrc-bsu.cam.ac.uk,"MRC Postdoctoral Fellow, University of Cambridge"
2G5e0DQAAAAJ,RxR6-ukAAAAJ,raul gormaz,Dirección de correo verificada de dim.uchile.cl,"Profesor de Matematicas, Universidad de Chile"
2G5e0DQAAAAJ,Hp1I0woAAAAJ,Elena Arias Ortiz,Dirección de correo verificada de iadb.org,"Education Division, Inter-American Development Bank"
2G5e0DQAAAAJ,imkVs4UAAAAJ,Julian Cristia,Dirección de correo verificada de iadb.org,Inter-American Development Bank
2G5e0DQAAAAJ,NIc_RBcAAAAJ,Nicolas L. Bottan,Dirección de correo verificada de cornell.edu,"Assistant Professor, Cornell University"
2G5e0DQAAAAJ,doVtJ-0AAAAJ,Robert Siegler,Dirección de correo verificada de andrew.cmu.edu,"Professor of Psychology, Carnegie Mellon University"
Kk4DnQcAAAAJ,GxvFzdcAAAAJ,Baruch Fischhoff,Dirección de correo verificada de cmu.edu,"Howard Heinz University Professor, Carnegie Mellon University"
Kk4DnQcAAAAJ,oHkJo-UAAAAJ,Tamar Krishnamurti,Dirección de correo verificada de pitt.edu,"Assistant Professor of Medicine, University of Pittsburgh"
Kk4DnQcAAAAJ,JjiiTkcAAAAJ,"BRUINE DE BRUIN, Wändi",Dirección de correo verificada de usc.edu,University of Southern California
Kk4DnQcAAAAJ,8nyQzDsAAAAJ,George Loewenstein,Dirección de correo verificada de andrew.cmu.edu,"Professor, Carnegie Mellon University"
Kk4DnQcAAAAJ,BWZQkacAAAAJ,Alexander L. Davis,Dirección de correo verificada de andrew.cmu.edu,"Associate Professor, Department of Engineering and Public Policy, Carnegie Mellon University"
Kk4DnQcAAAAJ,_6zlmk8AAAAJ,Fallaw Sowell,Dirección de correo verificada de andrew.cmu.edu,Carnegie Mellon University
Kk4DnQcAAAAJ,eGlGHGsAAAAJ,Benjamin Collier,Dirección de correo verificada de temple.edu,"Assist. Prof., Fox School of Business, Temple University and Research Fellow, Wharton Risk Center"
Kk4DnQcAAAAJ,P8EMNvkAAAAJ,Alex Imas,Dirección de correo verificada de uchicago.edu,University of Chicago
Kk4DnQcAAAAJ,PghrarwAAAAJ,Gabrielle Wong-Parodi,Dirección de correo verificada de stanford.edu,"Assistant Professor, Stanford University"
Kk4DnQcAAAAJ,scntOPoAAAAJ,Carlos Noton,Dirección de correo verificada de dii.uchile.cl,"Assistant Professor, University of Chile"
Kk4DnQcAAAAJ,ScG314AAAAAJ,Andres Elberg,Dirección de correo verificada de uc.cl,"Assistant Professor, Pontificia Universidad Católica de Chile - School of Management"
Kk4DnQcAAAAJ,Bi5mJjIAAAAJ,Ayelet Gneezy,Dirección de correo verificada de ucsd.edu,"Professor of Behavioral Sciences & Marketing, UC San Diego"
Kk4DnQcAAAAJ,iFv_jlAAAAAJ,Elizabeth A. Keenan,Dirección de correo verificada de hbs.edu,Harvard Business School
Kk4DnQcAAAAJ,mHX183AAAAAJ,Denis Hilton,Dirección de correo verificada de univ-tlse2.fr,University of Toulouse
Kk4DnQcAAAAJ,TFi9LBIAAAAJ,taciano l milfont,Dirección de correo verificada de waikato.ac.nz,"Professor of Environmental Psychology, University of Waikato"
Kk4DnQcAAAAJ,WzCAULkAAAAJ,Richard Weber,Dirección de correo verificada de dii.uchile.cl,"Professor of Industrial Engineering, Universidad de Chile"
klAKNOcAAAAJ,z-KDCxQAAAAJ,Marcos Kiwi,Dirección de correo verificada de dim.uchile.cl,University of Chile
klAKNOcAAAAJ,ZIlzcYcAAAAJ,Craig Gentry,Dirección de correo verificada de tripleblind.ai,CTO TripleBlind
klAKNOcAAAAJ,-7sqCHMAAAAJ,"Philippe Camacho, PhD",Dirección de correo verificada de dcc.uchile.cl,Coinresear.ch
klAKNOcAAAAJ,8rjreLIAAAAJ,Daniele Micciancio,Dirección de correo verificada de eng.ucsd.edu,"Professor of computer science, UCSD"
klAKNOcAAAAJ,CEssDqIAAAAJ,Anand Desai,Dirección de correo verificada de chase.com,JPMorgan Chase
klAKNOcAAAAJ,1vJ1UyEAAAAJ,Yiqun Lisa Yin,Dirección de correo verificada de alum.mit.edu,Independent Security Consultant
klAKNOcAAAAJ,4oSpxncAAAAJ,Javier Bustos,Dirección de correo verificada de niclabs.cl,NIC Chile Research Labs
klAKNOcAAAAJ,AsqZ8fkAAAAJ,Ravi Jain,Dirección de correo verificada de fb.com,Meta
klAKNOcAAAAJ,ZfDtNpUAAAAJ,Geoffrey M. Voelker,Dirección de correo verificada de cs.ucsd.edu,"University of California, San Diego"
klAKNOcAAAAJ,48qKfREAAAAJ,Flavio Junqueira,Dirección de correo verificada de apache.org,Dell EMC
klAKNOcAAAAJ,hWzTk6MAAAAJ,Keith Marzullo,Dirección de correo verificada de umd.edu,"Professor and Dean, College of Information Studies, University of Maryland"
klAKNOcAAAAJ,I1428uAAAAAJ,Alonso Gonzalez,Dirección de correo verificada de ens-lyon.fr,ENS de Lyon
klAKNOcAAAAJ,XLEmq1sAAAAJ,Sebastian A. Rios,Dirección de correo verificada de dii.uchile.cl,"Assistant Professor, Industrial Engineering, University of Chile"
klAKNOcAAAAJ,uwm4q9wAAAAJ,Gastón L'Huillier,Dirección de correo verificada de indeed.com,"Senior Manager, Software Engineering @ Indeed.com"
klAKNOcAAAAJ,WzCAULkAAAAJ,Richard Weber,Dirección de correo verificada de dii.uchile.cl,"Professor of Industrial Engineering, Universidad de Chile"
klAKNOcAAAAJ,fqaUFgQAAAAJ,Carla Ràfols,Dirección de correo verificada de upf.edu,Universitat Pompeu Fabra
klAKNOcAAAAJ,-w8olWwAAAAJ,Jeroen van de Graaf,Dirección de correo verificada de dcc.ufmg.br,"Professor de Ciência da Computação, Universidade Federal de Minas Gerais"
klAKNOcAAAAJ,tqxqGh8AAAAJ,Zhengqin Luo,Dirección de correo verificada de bytedance.com,ByteDance
klAKNOcAAAAJ,kS0oatgAAAAJ,Bogdan Warinschi,Dirección de correo verificada de cs.bris.ac.uk,University of Bristol and Dfinity
klAKNOcAAAAJ,LHAHloYAAAAJ,Tamara Rezk,Dirección de correo verificada de inria.fr,INRIA
BIsq4V0AAAAJ,pkJO9KMAAAAJ,Miguel A. Alejo,Dirección de correo verificada de uco.es,University of Córdoba (Spain)
BIsq4V0AAAAJ,d0bkC2EAAAAJ,José Manuel Palacios,Dirección de correo verificada de etu.univ-tours.fr,Université de Tours
BIsq4V0AAAAJ,klmPN7sAAAAJ,Chulkwang Kwak,Dirección de correo verificada de ewha.ac.kr,Ewha Womans University
BIsq4V0AAAAJ,CSuw1CAAAAAJ,Felipe Poblete,Dirección de correo verificada de uach.cl,"Assistant professor, Universidad Austral de Chile"
BIsq4V0AAAAJ,DYe1aFkAAAAJ,Juan Carlos Pozo,Dirección de correo verificada de uchile.cl,Universidad de Chile
BIsq4V0AAAAJ,Rdkl5f0AAAAJ,Luca Fanelli,Dirección de correo verificada de ehu.es,Ikerbasque & UPV/EHU
BIsq4V0AAAAJ,Vze5x18AAAAJ,Hector Ramirez C.,Dirección de correo verificada de dim.uchile.cl,"Depto Ingeniería Matemática & Centro de Modelamiento Matemático, Universidad de Chile"
BIsq4V0AAAAJ,50b9WpUAAAAJ,Jaime H. Ortega,Dirección de correo verificada de dim.uchile.cl,"DIM-CMM, U. de Chile"
BIsq4V0AAAAJ,_0DHzPQAAAAJ,Pedro Gajardo,Dirección de correo verificada de usm.cl,Universidad Tecnica Federico Santa Maria
BIsq4V0AAAAJ,sEmXIH8AAAAJ,Rodrigo Lecaros,Dirección de correo verificada de usm.cl,Universidad Técnica Federico Santa María
BIsq4V0AAAAJ,AFcESBsAAAAJ,Didier Pilod,Dirección de correo verificada de uib.no,"Researcher, Department of Mathematics, University of Bergen, Norway"
BIsq4V0AAAAJ,e0ADUScAAAAJ,Gideon Simpson,Dirección de correo verificada de drexel.edu,"Associate Professor of Mathematics, Drexel University"
BIsq4V0AAAAJ,wOCh9UIAAAAJ,Luis Vega,Dirección de correo verificada de ehu.eus,"Professor of Mathematics, UPV/EHU& BCAM, Bilbao, Spain"
BIsq4V0AAAAJ,duMfIFAAAAAJ,Gunther Uhlmann,Dirección de correo verificada de math.washington.edu,University of Washington
BIsq4V0AAAAJ,ZDaX238AAAAJ,Hanne Van Den Bosch,Dirección de correo verificada de uchile.cl,"Universidad de Chile & CMM, Universidad de Chile - UMI CNRS 2807"
BIsq4V0AAAAJ,7H7XsaQAAAAJ,Anna Kazeykina,Dirección de correo verificada de cmap.polytechnique.fr,"CMAP, Ecole Polytechnique"
BIsq4V0AAAAJ,uUUiCyEAAAAJ,Manuel del Pino,Dirección de correo verificada de bath.ac.uk,University of Bath
BIsq4V0AAAAJ,PT17XcoAAAAJ,Monica Musso,Dirección de correo verificada de bath.ac.uk,"Professor in Mathematics,  University of Bath"
BIsq4V0AAAAJ,VTcXxSsAAAAJ,Mónica Clapp,Dirección de correo verificada de im.unam.mx,Universidad Nacional Autónoma de México
BIsq4V0AAAAJ,Ra-rsfIAAAAJ,Argenis J Mendez G,Dirección de correo verificada de pucv.cl,Pontificia Universidad Católica de Valparaíso
vs9l-k0AAAAJ,3pgW21QAAAAJ,Richard J. SAYKALLY,Dirección de correo verificada de berkeley.edu,"Professor of Chemistry, UC Berkeley"
vs9l-k0AAAAJ,DYZQLqkAAAAJ,Fausto Patricio Mena,Dirección de correo verificada de u.uchile.cl,Universidad de Chile
vs9l-k0AAAAJ,lu8PRvkAAAAJ,Leonardo Bronfman,Dirección de correo verificada de das.uchile.cl,"Profesor de Astronomía, Universidad de Chile"
vs9l-k0AAAAJ,XLN4i1YAAAAJ,Mark R. Viant,Dirección de correo verificada de bham.ac.uk,"Professor of Metabolomics, University of Birmingham, UK"
vs9l-k0AAAAJ,dH4iCfUAAAAJ,Mac Brown,Dirección de correo verificada de ucsb.edu,"University of California, Santa Barbara"
vs9l-k0AAAAJ,B5Iiws0AAAAJ,Jerald Vijay Ramaclus,Dirección de correo verificada de raig.uchile.cl,"Assistant Professor, Department of Physics, St. Joseph's College, Tiruchirappalli"
vs9l-k0AAAAJ,EJeW4Z0AAAAJ,Jorge Castillo,Dirección de correo verificada de alma.cl,Back end lead Engineer (ALMA observatory)
vs9l-k0AAAAJ,hSQPimkAAAAJ,Ricardo Finger,Dirección de correo verificada de das.uchile.cl,"Department of Astronomy, University of Chile"
vs9l-k0AAAAJ,FTScAfcAAAAJ,Edgar Eduardo Mosquera Vargas,Dirección de correo verificada de correounivalle.edu.co,Universidad del Valle
vs9l-k0AAAAJ,C5F5FRAAAAAJ,Jan Stake,Dirección de correo verificada de chalmers.se,"Terahertz and Millimeter Wave Lab, Chalmers University of Technology"
vs9l-k0AAAAJ,CvEcX8AAAAAJ,josip vukusic,Dirección de correo verificada de chalmers.se,"Department of Microtechnology and Nanoscience, Chalmers University of Technology"
vs9l-k0AAAAJ,98SkPvMAAAAJ,Chris H. Greene,Dirección de correo verificada de purdue.edu,"Professor of Physics, Purdue University"
vs9l-k0AAAAJ,y9MThsUAAAAJ,Jia Wang,Dirección de correo verificada de swin.edu.au,"Postdoc Research Fellow, CQOS, Swinburne University of Technology"
vs9l-k0AAAAJ,BJaCjrUAAAAJ,Víctor Hugo Calle Gil,,Ph.D. Electrical Engineering
cDGHCcwAAAAJ,peOKIUUAAAAJ,Jan Hladky,Dirección de correo verificada de cs.cas.cz,Institute of Computer Science of the Czech Academy of Sciences
cDGHCcwAAAAJ,6VEZpsYAAAAJ,Flavia Bonomo-Braberman,Dirección de correo verificada de dc.uba.ar,"Professor of Computer Science Department, School of Sciences, University of Buenos Aires"
cDGHCcwAAAAJ,G1Dk7mEAAAAJ,Mingxian Zhong,Dirección de correo verificada de lehman.cuny.edu,"Lehman College, CUNY"
cDGHCcwAAAAJ,Idg8vJAAAAAJ,Matías Pavez-Signé,Dirección de correo verificada de warwick.ac.uk,University of Warwick
cDGHCcwAAAAJ,-YRikt0AAAAJ,Bruce Reed,Dirección de correo verificada de cs.mcgill.ca,McGill University
cDGHCcwAAAAJ,MH4WPdoAAAAJ,Jose Zamora,Dirección de correo verificada de unab.cl,"Departamento de Matemáticas, Universidad Andrés Bello"
cDGHCcwAAAAJ,k-INGGcAAAAJ,Sebastián Bustamante,Dirección de correo verificada de dim.uchile.cl,University of Chile
cDGHCcwAAAAJ,YocT4VIAAAAJ,María Pía Mazzoleni,Dirección de correo verificada de mate.unlp.edu.ar,"Dra. en Ciencias Exactas (Matemática), Universidad Nacional de La Plata"
cDGHCcwAAAAJ,Rv8vE3gAAAAJ,Jozef Skokan,Dirección de correo verificada de lse.ac.uk,LSE
cDGHCcwAAAAJ,fVBSyZwAAAAJ,David R. Wood,Dirección de correo verificada de monash.edu,"School of Mathematics, Monash University"
cDGHCcwAAAAJ,sDLqYu4AAAAJ,Hiep Han,Dirección de correo verificada de usach.cl,"University of Santiago, Chile"
cDGHCcwAAAAJ,d0n-ZgsAAAAJ,Peter Allen,Dirección de correo verificada de lse.ac.uk,London School of Economics
cDGHCcwAAAAJ,Br__ds4AAAAJ,David Conlon,Dirección de correo verificada de caltech.edu,California Institute of Technology
cDGHCcwAAAAJ,87gOpkEAAAAJ,Daniel A. Quiroz,Dirección de correo verificada de uv.cl,"Associate Professor, Instituto de Ingeniería Matemática, Universidad de Valparaiso"
cDGHCcwAAAAJ,XnaNOq8AAAAJ,Cristina G. Fernandes,Dirección de correo verificada de ime.usp.br,"Professor of Computer Science, University of Sao Paulo, Brazil"
cDGHCcwAAAAJ,VZYndQcAAAAJ,Martín D. Safe,Dirección de correo verificada de uns.edu.ar,"Departamento de Matemática, Universidad Nacional del Sur & INMABBB (UNS-CONICET)"
cDGHCcwAAAAJ,mBNeLBUAAAAJ,Karol Suchan,Dirección de correo verificada de mail.udp.cl,Universidad Diego Portales
cDGHCcwAAAAJ,NGFc_JYAAAAJ,Mathieu Liedloff,Dirección de correo verificada de univ-orleans.fr,"maître de conférences HdR, université d'Orléans"
cDGHCcwAAAAJ,QVwxstgAAAAJ,Serge Gaspers,Dirección de correo verificada de cse.unsw.edu.au,"Professor, UNSW Sydney, Australia"
cDGHCcwAAAAJ,c7R9n-IAAAAJ,Mario VALENCIA-PABON,Dirección de correo verificada de lipn.univ-paris13.fr,"Associated Professor, Université Paris 13, France"
JcNbcMEAAAAJ,BUc-k1MAAAAJ,Dante Contreras,Dirección de correo verificada de econ.uchile.cl,Departamento de Economía -  Universidad de Chile
