id_gs,idco,nombre_coautor,dominio,cargo
nW-mtYkAAAAJ,5eLBYBEAAAAJ,Nikos Kalligeris,Dirección de correo verificada de noa.gr,"Institute of Geodynamics, National Observatory of Athens"
nW-mtYkAAAAJ,FxfNl6IAAAAJ,Gianina Meneses,Dirección de correo verificada de ruhr-uni-bochum.de,Ruhr University Bochum
nW-mtYkAAAAJ,Z5AxUbAAAAAJ,Costas Synolakis,Dirección de correo verificada de usc.edu,"University of Southern California, Academy of Athens, Technical University of Crete"
nW-mtYkAAAAJ,k3YNg4sAAAAJ,Ignacio Sepulveda,Dirección de correo verificada de sdsu.edu,San Diego State University
nW-mtYkAAAAJ,B_YOfXoAAAAJ,Robert Weiss,Dirección de correo verificada de vt.edu,"Professor of Natural Hazards, Department of Geosciences, Virginia Tech"
nW-mtYkAAAAJ,Aamh_acAAAAJ,Matias Carvajal,Dirección de correo verificada de udec.cl,Millennium Nucleus The Seismic Cycle Along Subduction Zones (CYCLO)
nW-mtYkAAAAJ,HTEL8I8AAAAJ,Marco Cisternas,Dirección de correo verificada de pucv.cl,"Instituto de Geografía, Pontificia Universidad Católica de Valparaíso"
nW-mtYkAAAAJ,Xs4JPWwAAAAJ,Philip L-F. Liu,Dirección de correo verificada de nus.edu.sg,National University of Singapore
nW-mtYkAAAAJ,jfbrN-EAAAAJ,Roberto Agredano,Dirección de correo verificada de ucm.cl,Universidad Católica del Maule
nW-mtYkAAAAJ,obKkxikAAAAJ,RODOLFO Silva,Dirección de correo verificada de iingen.unam.mx,Instituto de Ingenieria - UNAM
nW-mtYkAAAAJ,Z4ZTek0AAAAJ,Edgar Mendoza Baldwin,Dirección de correo verificada de iingen.unam.mx,"Universidad Nacional Autónoma de México, Instituto de Ingeniería"
nW-mtYkAAAAJ,r4fA9JIAAAAJ,Debora Lithgow (Alma Debora Lithgo...,Dirección de correo verificada de inecol.mx,Instituto de Ecología [INECOL]
VCUKoQwAAAAJ,JfhYiq8AAAAJ,Gonzalo Cruz,Dirección de correo verificada de uv.cl,"CENFI,Instituto de Fisiología,Universidad de Valparaiso"
VCUKoQwAAAAJ,f9D2WP8AAAAJ,Katia Gysling,Dirección de correo verificada de bio.puc.cl,"Department of Cellular and Molecular Biology, Pontificia Universidad Católica de Chile"
VCUKoQwAAAAJ,-_gCfQUAAAAJ,María Estela Andrés,Dirección de correo verificada de bio.puc.cl,"Department of Cellular and Molecular Biology, Pontificia Universidad Católica de Chile"
VCUKoQwAAAAJ,2jnPqfMAAAAJ,Rodrigo L. Castillo,Dirección de correo verificada de uchile.cl,"Assistant Professor, Faculty of Medicine, University of Chile"
VCUKoQwAAAAJ,BEHLt5kAAAAJ,PATRICIO ERNESTO ITURRIAGA VA...,Dirección de correo verificada de ufrontera.cl,"Academico, Depto de Cs Quimicas y RRNN, Universidad de La Frontera"
VCUKoQwAAAAJ,1D1-MucAAAAJ,Pablo Jara Picas,Dirección de correo verificada de uautonoma.cl,"Director Química y Farmacia, Universidad Autónoma de Chile"
VCUKoQwAAAAJ,er-ceg8AAAAJ,Mauricio D Dorfman,Dirección de correo verificada de uw.edu,"Research Assistant Professor, Diabetes Institute, University of Washington"
VCUKoQwAAAAJ,_YWCx_QAAAAJ,Alfonso Paredes,Dirección de correo verificada de ciq.uchile.cl,Universidad de Chile
iLaBvHQAAAAJ,3xLjx7cAAAAJ,Xavier Molinero,Dirección de correo verificada de upc.edu,Universitat Politècnica de Catalunya - BarcelonaTech
iLaBvHQAAAAJ,cXYgbhwAAAAJ,Pablo González Cantergiani,Dirección de correo verificada de usach.cl,Universidad de Santiago de Chile (USACH)
iLaBvHQAAAAJ,Vy1oMW0AAAAJ,Maria Serna,Dirección de correo verificada de cs.upc.edu,Professor. Computer Science. Universitat Politecnica de Catalunya. Barcelona Tech
iLaBvHQAAAAJ,u7YQWusAAAAJ,Roberto Munoz-Soto,Dirección de correo verificada de uv.cl,"School of Informatics Engineering, Universidad de Valparaíso"
iLaBvHQAAAAJ,8OtbEUgAAAAJ,Cristian Cechinel,Dirección de correo verificada de ufsc.br,Federal University of Santa Catarina - www.ufsc.br
iLaBvHQAAAAJ,Elr8_KwAAAAJ,Rene Noel,Dirección de correo verificada de uv.cl,Universidad de Valparaíso
iLaBvHQAAAAJ,0_otU_cAAAAJ,Héctor Cornide Reyes,Dirección de correo verificada de uda.cl,"Depto. Ingeniería Informática y Cs de la Computación, Universidad de Atacama"
iLaBvHQAAAAJ,E-rHSVEAAAAJ,Rodrigo Olivares Ordenes,Dirección de correo verificada de uv.cl,"Escuela de Ingeniería Informática, Universidad de Valparaíso"
iLaBvHQAAAAJ,rc8K-IwAAAAJ,Jean-Gabriel Minonzio,Dirección de correo verificada de uv.cl,Universidad de Valparaiso (détachement CNRS Laboratoire Imagerie Biomédicale (LIB) Sorbonne
iLaBvHQAAAAJ,CG70k_AAAAAJ,Eduardo Puraivan H.,Dirección de correo verificada de postgrado.uv.cl,"PhD student, Universidad de Valparaíso, https://orcid.org/0000-0003-2134-8922"
iLaBvHQAAAAJ,uNc9G0oAAAAJ,Jarnishs Beltran,Dirección de correo verificada de usach.cl,Universidad de Santiago de Chile
iLaBvHQAAAAJ,ZaqDIPcAAAAJ,Rodrigo Salas,Dirección de correo verificada de uv.cl,Universidad de Valparaíso
iLaBvHQAAAAJ,sWXrhB0AAAAJ,Roberto Martinez-Maldonado,Dirección de correo verificada de monash.edu,"Senior Lecturer, Monash University, Australia"
iLaBvHQAAAAJ,VoUeoHwAAAAJ,Tiago Thompsen Primo,Dirección de correo verificada de inf.ufpel.edu.br,Universidade Federal de Pelotas
ZaqDIPcAAAAJ,qvrqNfwAAAAJ,Claudio Moraga,Dirección de correo verificada de moraga.de,"Technical University of Dortmund, Germany"
ZaqDIPcAAAAJ,HCN1ZeEAAAAJ,Romina Torres,Dirección de correo verificada de unab.cl,Universidad Andres Bello
ZaqDIPcAAAAJ,x5dvWeIAAAAJ,Steren Chabert,Dirección de correo verificada de uv.cl,Universidad de Valparaíso
ZaqDIPcAAAAJ,eq254vUAAAAJ,Alejandro Veloz,Dirección de correo verificada de uv.cl,"Associate professor, Biomedical Engineering, Universidad de Valparaíso"
ZaqDIPcAAAAJ,kTCRzrQAAAAJ,Carolina Saavedra Ruiz,Dirección de correo verificada de uv.cl,"Professor at Valparaiso University, Chile"
ZaqDIPcAAAAJ,ZlJxcM0AAAAJ,Hector Allende-Cid,Dirección de correo verificada de pucv.cl,Pontificia Universidad Católica de Valparaíso
ZaqDIPcAAAAJ,1pEtteIAAAAJ,Sebastian Moreno,Dirección de correo verificada de uai.cl,Universidad Adolfo Ibañez
ZaqDIPcAAAAJ,MwddGZMAAAAJ,Diego Mellado,Dirección de correo verificada de postgrado.uv.cl,"Estudiante Doctorado en Ciencias e Ingeniería para la Salud, Universidad de Valparaíso"
ZaqDIPcAAAAJ,32ekRVMAAAAJ,Hernan Astudillo,Dirección de correo verificada de usm.cl,UTFSM
ZaqDIPcAAAAJ,05q6oH8AAAAJ,Javier Linkolk López-Gonzales,Dirección de correo verificada de upeu.edu.pe,"Universidad de Valparaíso (Chile), Universidad Peruana Unión (Perú)."
ZaqDIPcAAAAJ,d4kyLuAAAAAJ,MATÍAS F. SALINAS S.,Dirección de correo verificada de postgrado.uv.cl,Universidad de Valparaiso
ZaqDIPcAAAAJ,4jWVTf4AAAAJ,Francisco Plaza Vega,Dirección de correo verificada de ifop.cl,Instituto de Fomento Pesquero
ZaqDIPcAAAAJ,hndLsckAAAAJ,Ricardo Ñanculef,Dirección de correo verificada de inf.utfsm.cl,Federico Santa Maria Technical University
ZaqDIPcAAAAJ,zd31CV4AAAAJ,Sergio Uribe,Dirección de correo verificada de med.puc.cl,Pontificia Universidad Catolica de Chile
ZaqDIPcAAAAJ,KBtSLIEAAAAJ,Paulo Canas Rodrigues,Dirección de correo verificada de ufba.br,"Federal University of Bahia, Salvador, Brazil"
ZaqDIPcAAAAJ,vjjC-dQAAAAJ,Marvin Querales,Dirección de correo verificada de uv.cl,Universidad de Valparaíso
ZaqDIPcAAAAJ,j0-od9QAAAAJ,ELIANA VIVAS RAFAEL,Dirección de correo verificada de mail.pucv.cl,Student
ZaqDIPcAAAAJ,WyXQzooAAAAJ,Professor Luis Sobrevia,Dirección de correo verificada de uc.cl,"Division of Obstetrics and Gynecology, Faculty of Medicine, Pontificia Universidad Católica de Chile"
ZaqDIPcAAAAJ,TCz_FngAAAAJ,Cristian Tejos,Dirección de correo verificada de puc.cl,"Professor, Pontificia Universidad Catolica de Chile"
ZaqDIPcAAAAJ,2BPnwA0AAAAJ,Ayleen Bertini Rojas,Dirección de correo verificada de uv.cl,Universidad de Valparaíso
Ke-iYUQAAAAJ,nUdkQWgAAAAJ,Ciprian Tudor,Dirección de correo verificada de univ-paris1.fr,
Ke-iYUQAAAAJ,WHuuVSEAAAAJ,Jaime San Martin,Dirección de correo verificada de dim.uchile.cl,Universidad de Chile
Ke-iYUQAAAAJ,kta_-9IAAAAJ,Frederi Viens,Dirección de correo verificada de msu.edu,"Professor of Statistics and Probability, Michigan State University, USA"
Ke-iYUQAAAAJ,e7otmVcAAAAJ,Laura Leticia Ramos Rifo,Dirección de correo verificada de ime.unicamp.br,"Instituto de Matemática, Estatística e Computação Científica, Unicamp"
Ke-iYUQAAAAJ,YNGztWsAAAAJ,Manuel Villalon,Dirección de correo verificada de bio.puc.cl,"Profesor de Fisiología, Pontificia Universidad Catolica de Chile"
Ke-iYUQAAAAJ,STl1X5AAAAAJ,Philip Protter,Dirección de correo verificada de columbia.edu,"Professor of Statistics, Columbia University"
Ke-iYUQAAAAJ,xLnooTQAAAAJ,Antoine Lejay,Dirección de correo verificada de univ-lorraine.fr,Institut Elie Cartan de Lorraine; Inria
Ke-iYUQAAAAJ,lLDwHM4AAAAJ,Ernesto Mordecki,Dirección de correo verificada de cmat.edu.uy,"Universidad de la República, Montevideo, Uruguay"
Ke-iYUQAAAAJ,R68RgBQAAAAJ,Pablo Aguirre,Dirección de correo verificada de usm.cl,Universidad Técnica Federico Santa María
Ke-iYUQAAAAJ,oTtpxGcAAAAJ,Eduardo González Olivares,Dirección de correo verificada de ucv.cl,Pontificia Universidad Catolica de Valparaiso
Ke-iYUQAAAAJ,zHjPxhAAAAAJ,Francisco Torres-Avilés,Dirección de correo verificada de usach.cl,Universidad de Santiago de Chile
Ke-iYUQAAAAJ,ELMWDxoAAAAJ,Carlos Lizama,Dirección de correo verificada de usach.cl,"Departamento de Matemática y Ciencia de la Computación, Universidad de Santiago de Chile"
xHQ1_HYAAAAJ,2lZZB4oAAAAJ,Arnoldo Valle-Levinson,Dirección de correo verificada de ufl.edu,University of Florida
xHQ1_HYAAAAJ,Bb8bLeEAAAAJ,Oscar Pizarro,Dirección de correo verificada de imo-chile.cl,"Department of Geophysics, University of Concepcion"
xHQ1_HYAAAAJ,_qRLuzEAAAAJ,Sergio A Navarrete,Dirección de correo verificada de bio.puc.cl,Pontificia Universidad Catolica de Chile
xHQ1_HYAAAAJ,PdtbPP0AAAAJ,Mauricio F Landaeta,Dirección de correo verificada de uv.cl,"Full professor, Universidad de Valparaíso"
xHQ1_HYAAAAJ,0jxc9NsAAAAJ,Fabian Tapia,Dirección de correo verificada de oceanografia.udec.cl,"Associate Professor, University of Concepcion"
xHQ1_HYAAAAJ,xJfi7pQAAAAJ,John Largier,Dirección de correo verificada de ucdavis.edu,"Professor, UC Davis"
xHQ1_HYAAAAJ,7XNN478AAAAJ,John (Jack) Barth,Dirección de correo verificada de coas.oregonstate.edu,Oregon State University
xHQ1_HYAAAAJ,ZVuz94cAAAAJ,Ivan Ernesto Perez Santos,Dirección de correo verificada de ulagos.cl,"Centro i-mar, Universidad de Los Lagos"
xHQ1_HYAAAAJ,zrNJL2oAAAAJ,Sergio Salinas,Dirección de correo verificada de pucv.cl,"Profesor: Escuela de Ciencias del Mar, Pontificia Universidad Católica de Valparaiso"
xHQ1_HYAAAAJ,m53Whe4AAAAJ,Luis Bravo,Dirección de correo verificada de ucn.cl,ESMOI-UCN
xHQ1_HYAAAAJ,wgKbvVQAAAAJ,Matias Pizarro-Koch,Dirección de correo verificada de udec.cl,University of Concepcion
leUjdFUAAAAJ,UYmA-ZIAAAAJ,Alexander Bonilla,Dirección de correo verificada de fisica.ufjf.br,"Master in Astrophysics UV, Ph.D. Student in physics UFJF"
leUjdFUAAAAJ,cv-mUFkAAAAJ,Norman Cruz,Dirección de correo verificada de usach.cl,"Profesor de Física, Universidad de Santiago de Chile"
leUjdFUAAAAJ,2czrxzsAAAAJ,Sergio E. Jorás,Dirección de correo verificada de if.ufrj.br,IF-UFRJ
leUjdFUAAAAJ,ZZlwBAwAAAAJ,Juan Efrain Rojas,Dirección de correo verificada de uv.mx,Facultad de Fisica-Universidad Veracruzana
leUjdFUAAAAJ,3Wz5lUMAAAAJ,Joel Saavedra,Dirección de correo verificada de ucv.cl,Pontificia Universidad Católica de Valparaíso
0x28dWAAAAAJ,N9itsfIAAAAJ,Luis Villavicencio Miranda,Dirección de correo verificada de uv.cl,Centro de Investigaciones de Filosofía del Derecho y Derecho Penal
0x28dWAAAAAJ,8eqUIHwAAAAJ,Pablo de Lora,Dirección de correo verificada de uam.es,Professor of Universidad Autónoma de Madrid
0x28dWAAAAAJ,6P0XO0sAAAAJ,Alfonso Ruiz Miguel,Dirección de correo verificada de uam.es,"Catedrático de Filosofía del Derecho, Universidad Autónoma de Madrid"
lMzhTF0AAAAJ,mYWIQd4AAAAJ,Patricio Vargas,Dirección de correo verificada de usm.cl,"Professor of Theoretical Physics, Universidad Tecnica Federico Santa Maria"
lMzhTF0AAAAJ,RRCqUogAAAAJ,Marcos Flores,Dirección de correo verificada de ing.uchile.cl,Universidad de Chile
lMzhTF0AAAAJ,lw5h5JMAAAAJ,Rodrigo Soto Garrido,Dirección de correo verificada de uc.cl,"Assistant Professor of Physics, Pontificia Universidad Católica de Chile"
lMzhTF0AAAAJ,FG0Mi_4AAAAJ,Javier Acuña,Dirección de correo verificada de ufabc.edu.br,Professor adjunto do Centro de Ciências Naturais e Humanas da Universidade Federal do ABC
lMzhTF0AAAAJ,lQbkRcgAAAAJ,Pía Homm Jara,Dirección de correo verificada de kuleuven.be,Postdoctoral Researcher (KU Leuven)
lMzhTF0AAAAJ,GbTcFmMAAAAJ,Dimitris Emfietzoglou,Dirección de correo verificada de uoi.gr,"Professor of Medical Radiation Physics, University of Ioannina"
lMzhTF0AAAAJ,bzPl1DMAAAAJ,Kostas Kostarelos,Dirección de correo verificada de manchester.ac.uk,"Nanomedicine Lab, National Graphene Institute, University of Manchester & ICN2"
lMzhTF0AAAAJ,9WNAsdIAAAAJ,vladimir lavayen,Dirección de correo verificada de ufrgs.br,Professor Universidade Federal do Rio Grande do Sul (UFRGS)
qiiDifIAAAAJ,L5skJ04AAAAJ,Ivanny Marchant,Dirección de correo verificada de uv.cl,"Professor of Pharmacology, Universidad de Valparaiso"
qiiDifIAAAAJ,piYBGaIAAAAJ,González-Arriagada WA,Dirección de correo verificada de uandes.cl,"Universidad de Los Andes, Chile"
qiiDifIAAAAJ,A9fR4zIAAAAJ,Carlos Gonzalez Leon,Dirección de correo verificada de uv.cl,Universidad de Valparaiso
qiiDifIAAAAJ,tS-sZCcAAAAJ,Felipe Simon,Dirección de correo verificada de unab.cl,Universidad Andres Bello
qiiDifIAAAAJ,7a4LCp4AAAAJ,Alejandro Dinamarca,Dirección de correo verificada de uv.cl,"Director CMBi, Universidad de Valparaíso"
qiiDifIAAAAJ,feuxRSEAAAAJ,Horacio Poblete,Dirección de correo verificada de utalca.cl,"CBSM, Universidad de Talca, Chile"
qiiDifIAAAAJ,kkA073MAAAAJ,Jeffrey Comer,Dirección de correo verificada de ksu.edu,Kansas State University
qiiDifIAAAAJ,hHm93bUAAAAJ,David Baez-Nieto,Dirección de correo verificada de broadinstitute.org,Research Scientist I at Broad Institute of MIT and Harvard
qiiDifIAAAAJ,uaXUJ6EAAAAJ,Ricardo Armisen,Dirección de correo verificada de udd.cl,"Centro de Genetica y Genomica, ICIM, Facultad de Medicina Clínica Alemana Universidad del Desarrollo"
qiiDifIAAAAJ,WV1WFFoAAAAJ,Diego Varela,Dirección de correo verificada de uchile.cl,Universidad de Chile
qiiDifIAAAAJ,p7_WRcAAAAAJ,"Fernando Danilo Gonzalez Nilo, PhD",Dirección de correo verificada de unab.cl,"Director Center for Bioinformatics and Integrative Biology, Universidad Andres Bello, Santiago"
qiiDifIAAAAJ,Ddem6g4AAAAJ,Juan C Saez,Dirección de correo verificada de uv.cl,"Instituto de Neurociencias, Universidad de Valparaíso, Valparaíso, Chile (juancarlos.saez@uv.cl)"
qiiDifIAAAAJ,gN7SaDQAAAAJ,Perez-Acle Tomas,Dirección de correo verificada de dlab.cl,"Computational Biology Lab (DLab) - Centro Ciencia & Vida, Universidad San Sebastián"
qiiDifIAAAAJ,G-Cl7EMAAAAJ,Isaac E. García Carrillo,Dirección de correo verificada de uv.cl,"Associate Professor, Universidad de Valparaiso, PhD,  Adjunct Researcher CINV"
qiiDifIAAAAJ,_2KuK-sAAAAJ,"Dr. Jayalakshmi Ramachandran, PhD",Dirección de correo verificada de nyumc.org,"Senior Research Scientist, NYU Langone Health"
qiiDifIAAAAJ,mGhEI0AAAAAJ,Jorge E. Contreras,Dirección de correo verificada de ucdavis.edu,"Associate Professor, UC Davis"
qiiDifIAAAAJ,4qpaC-YAAAAJ,Agustin D Martinez,Dirección de correo verificada de uv.cl,"Centro Interdisciplinario de Neurociencia de Valparaíso, Universidad de Valparaíso"
qiiDifIAAAAJ,WboqEP8AAAAJ,Andrew FG Quest,Dirección de correo verificada de med.uchile.cl,"Professor of Cell and Molecular Biology, University of Chile"
qiiDifIAAAAJ,bILoTH4AAAAJ,Marcela Hermoso Ramello,Dirección de correo verificada de med.uchile.cl,"Full Professor, Facultad de Medicina, Universidad de Chile"
qiiDifIAAAAJ,bxbOE0AAAAAJ,Romina V. Sepúlveda,Dirección de correo verificada de uandresbello.edu,Universidad Andres Bello
E-rHSVEAAAAJ,iC1zxr4AAAAJ,Ricardo Soto,Dirección de correo verificada de ucv.cl,Pontificia Universidad Catolica de Valparaiso
E-rHSVEAAAAJ,zLKF-uoAAAAJ,Carla Taramasco,Dirección de correo verificada de unab.cl,Universidad Andres Bello
E-rHSVEAAAAJ,UBd6oewAAAAJ,Franklin Johnson Parejas,Dirección de correo verificada de upla.cl,Universidad de Playa Ancha
E-rHSVEAAAAJ,u7YQWusAAAAJ,Roberto Munoz-Soto,Dirección de correo verificada de uv.cl,"School of Informatics Engineering, Universidad de Valparaíso"
E-rHSVEAAAAJ,meI2k88AAAAJ,Victor Hugo C. de Albuquerque,Dirección de correo verificada de ufc.br,"Department of Teleinformatics Engineering, Federal University of Ceará"
E-rHSVEAAAAJ,iycL2TIAAAAJ,Jacques Demongeot,Dirección de correo verificada de univ-grenoble-alpes.fr,Université Grenoble Alpes
E-rHSVEAAAAJ,jeWdQJ4AAAAJ,Stefanie Niklander,Dirección de correo verificada de uautonoma.cl,Universidad Autónoma de Chile
E-rHSVEAAAAJ,rc8K-IwAAAAJ,Jean-Gabriel Minonzio,Dirección de correo verificada de uv.cl,Universidad de Valparaiso (détachement CNRS Laboratoire Imagerie Biomédicale (LIB) Sorbonne
E-rHSVEAAAAJ,p_wY0zUAAAAJ,Javier Del Ser,Dirección de correo verificada de tecnalia.com,"Research Professor in Artificial Intelligence (TECNALIA), adjunct professor (UPV/EHU)"
E-rHSVEAAAAJ,BrwIoeIAAAAJ,Cristian Galleguillos,Dirección de correo verificada de mail.pucv.cl,"PhD Student, Pontificia Universidad Católica de Valparaíso"
E-rHSVEAAAAJ,iLaBvHQAAAAJ,Fabián Riquelme,Dirección de correo verificada de uv.cl,Universidad de Valparaíso
E-rHSVEAAAAJ,Hd3dPH4AAAAJ,Thiago Barcelos,Dirección de correo verificada de ifsp.edu.br,"Instituto Federal de Educação, Ciência e Tecnologia de São Paulo"
E-rHSVEAAAAJ,1ULUsmIAAAAJ,Eric Monfroy,Dirección de correo verificada de univ-nantes.fr,"Professor of Computer Science, Université de Nantes"
E-rHSVEAAAAJ,Ck_ouu4AAAAJ,Boris L. Almonacid,Dirección de correo verificada de mail.pucv.cl,Pontificia Universidad Católica de Valparaíso
E-rHSVEAAAAJ,7bd7YZoAAAAJ,Gino Astorga,Dirección de correo verificada de uv.cl,Universidad de Valparaíso
E-rHSVEAAAAJ,8WxaU9cAAAAJ,Hanns de la Fuente-Mella,Dirección de correo verificada de pucv.cl,Pontificia Universidad Católica de Valparaíso
E-rHSVEAAAAJ,UTcrWngAAAAJ,Jose-Miguel Rubio,Dirección de correo verificada de ubo.cl,Universidad Bernardo O'Higgins
E-rHSVEAAAAJ,M8dXHl4AAAAJ,Marta Barría Martínez,Dirección de correo verificada de uv.cl,Universidad de Valparaíso
E-rHSVEAAAAJ,f0ZHmtwAAAAJ,Dr. Jose M. Lanza-Gutierrez,Dirección de correo verificada de uah.es,"University of Alcalá, Alcalá de Henares, Madrid, Spain"
E-rHSVEAAAAJ,Oqx_OogAAAAJ,Eduardo Rodriguez-Tello,Dirección de correo verificada de tamps.cinvestav.mx,"Professor of Computer Science, Cinvestav - Tamaulipas"
JfhYiq8AAAAJ,VCUKoQwAAAAJ,Ramón Sotomayor-Zárate,Dirección de correo verificada de uv.cl,Universidad de Valparaíso
JfhYiq8AAAAJ,gEnD2_cAAAAJ,Hernan Lara,Dirección de correo verificada de ciq.uchile.cl,Universidad de chile
JfhYiq8AAAAJ,_YWCx_QAAAAJ,Alfonso Paredes,Dirección de correo verificada de ciq.uchile.cl,Universidad de Chile
JfhYiq8AAAAJ,UeZPwPAAAAAJ,Rafael Antoni Barra Pezo,Dirección de correo verificada de usach.cl,usach
JfhYiq8AAAAJ,xLD89i4AAAAJ,Jorge G. Farías,Dirección de correo verificada de ufrontera.cl,Universidad de La Frontera
JfhYiq8AAAAJ,6yrELw4AAAAJ,Mehmet Uzumcu,Dirección de correo verificada de rutgers.edu,Rutgers University
m6PbJcIAAAAJ,Hzryq8UAAAAJ,cristian meza,Dirección de correo verificada de uv.cl,
m6PbJcIAAAAJ,Ke-iYUQAAAAJ,soledad torres,Dirección de correo verificada de uv.cl,"Academica  CIMFAV, Facultad de Ingeniería Universidad de Valparaíso"
m6PbJcIAAAAJ,nUdkQWgAAAAJ,Ciprian Tudor,Dirección de correo verificada de univ-paris1.fr,
m6PbJcIAAAAJ,umc3UiAAAAAJ,Carolina Marchant Fuentes,Dirección de correo verificada de ucm.cl,Profesora full time Universidad Católica del Maule
m6PbJcIAAAAJ,okYv8sQAAAAJ,Helton Saulo,Dirección de correo verificada de unb.br,"Assistant Professor of Statistics, University of Brasilia"
m6PbJcIAAAAJ,kng-DfIAAAAJ,Guillaume Lecué,Dirección de correo verificada de ensae.fr,Professor - ENSAE - CREST
m6PbJcIAAAAJ,V4shYrkAAAAJ,Erwan LE PENNEC,Dirección de correo verificada de polytechnique.edu,Professeur École Polytechnique / Professor École Polytechnique
m6PbJcIAAAAJ,rDlVLmoAAAAJ,Claire Lacour,Dirección de correo verificada de u-pem.fr,Université Paris-Est Marne-la-Vallée
m6PbJcIAAAAJ,D_Eb7OYAAAAJ,ANA ARRIBAS-GIL,Dirección de correo verificada de est-econ.uc3m.es,"Departamento de Estadística, Universidad Carlos III de Madrid"
Y6XOdBcAAAAJ,F49i1WoAAAAJ,Manuel Cárdenas Castro,Dirección de correo verificada de utalca.cl,Universidad de Talca
Y6XOdBcAAAAJ,E5_1_iAAAAAJ,Miguel Ángel Ruiz Díaz,Dirección de correo verificada de uam.es,"Profesor de Metodología, Universidad Autónoma de Madrid"
Y6XOdBcAAAAJ,oj8gVe8AAAAJ,PABLO EUGENIO CASTILLO ARMIJO,Dirección de correo verificada de usach.cl,Universidad de Santiago de Chile
Y6XOdBcAAAAJ,1oeJre0AAAAJ,José Saldaña Fernández,Dirección de correo verificada de us.es,Universidad de Sevilla
Y6XOdBcAAAAJ,ocIiWmIAAAAJ,Davood Samari,Dirección de correo verificada de iau.ac.ir,IAU Associate Professor
Y6XOdBcAAAAJ,kabypXMAAAAJ,Patricia Obreque Oviedo,Dirección de correo verificada de utalca.cl,"Universidad de Buenos Aires, Universidad de Talca"
Y6XOdBcAAAAJ,CpCOkZEAAAAJ,William Fernando Durán,Dirección de correo verificada de javeriana.edu.co,"Docente Departamento de Administración, Pontificia Universidad Javeriana"
Y6XOdBcAAAAJ,YETb1hIAAAAJ,Joaquin Bahamondes,Dirección de correo verificada de ucn.cl,Universidad Católica del Norte
Y6XOdBcAAAAJ,iEz1SmEAAAAJ,Ana Figueiredo,Dirección de correo verificada de uoh.cl,"Universidad de O'Higgins, Rancagua, Chile"
Y6XOdBcAAAAJ,VrB-bOAAAAAJ,Pete Leihy,Dirección de correo verificada de uc.cl,Universidad Andrés Bello (uncited 2022 works)
G-Cl7EMAAAAJ,4qpaC-YAAAAJ,Agustin D Martinez,Dirección de correo verificada de uv.cl,"Centro Interdisciplinario de Neurociencia de Valparaíso, Universidad de Valparaíso"
G-Cl7EMAAAAJ,A9fR4zIAAAAJ,Carlos Gonzalez Leon,Dirección de correo verificada de uv.cl,Universidad de Valparaiso
G-Cl7EMAAAAJ,RXKo14YAAAAJ,Amaury Pupo,Dirección de correo verificada de mail.wvu.edu,West Virginia University
G-Cl7EMAAAAJ,gN7SaDQAAAAJ,Perez-Acle Tomas,Dirección de correo verificada de dlab.cl,"Computational Biology Lab (DLab) - Centro Ciencia & Vida, Universidad San Sebastián"
G-Cl7EMAAAAJ,mGhEI0AAAAAJ,Jorge E. Contreras,Dirección de correo verificada de ucdavis.edu,"Associate Professor, UC Davis"
G-Cl7EMAAAAJ,JPR1eygAAAAJ,Angelina Palacios-Muñoz,Dirección de correo verificada de cinv.cl,"Assistant Professor, Facultad de Odontología, Universidad de Valparaíso, Chile"
G-Cl7EMAAAAJ,Ru_N1TkAAAAJ,Enrique Jaimovich,Dirección de correo verificada de uchile.cl,"Profesor Titular, Universidad de Chile"
G-Cl7EMAAAAJ,GyiegqsAAAAJ,Osvaldo Alvarez,Dirección de correo verificada de uchile.cl,"Profesor, Universidad de Chile"
EkP19bEAAAAJ,_qRLuzEAAAAJ,Sergio A Navarrete,Dirección de correo verificada de bio.puc.cl,Pontificia Universidad Catolica de Chile
EkP19bEAAAAJ,Bb8bLeEAAAAJ,Oscar Pizarro,Dirección de correo verificada de imo-chile.cl,"Department of Geophysics, University of Concepcion"
EkP19bEAAAAJ,UnjDitsAAAAJ,Juan Carlos Castilla,Dirección de correo verificada de bio.puc.cl,P. Universidad Catolica de Chile
EkP19bEAAAAJ,xJfi7pQAAAAJ,John Largier,Dirección de correo verificada de ucdavis.edu,"Professor, UC Davis"
EkP19bEAAAAJ,0jxc9NsAAAAJ,Fabian Tapia,Dirección de correo verificada de oceanografia.udec.cl,"Associate Professor, University of Concepcion"
EkP19bEAAAAJ,8Qbf4fYAAAAJ,Evie Wieters,Dirección de correo verificada de bio.puc.cl,"ECIM, Pontificia Universidad Catolica de Chile"
EkP19bEAAAAJ,VeMxLX4AAAAJ,Christopher Aiken,Dirección de correo verificada de cqu.edu.au,"Research Fellow, Coastal Marine Ecosystem Research Centre, CQUniversity"
EkP19bEAAAAJ,2lZZB4oAAAAJ,Arnoldo Valle-Levinson,Dirección de correo verificada de ufl.edu,University of Florida
EkP19bEAAAAJ,ZVuz94cAAAAJ,Ivan Ernesto Perez Santos,Dirección de correo verificada de ulagos.cl,"Centro i-mar, Universidad de Los Lagos"
EkP19bEAAAAJ,GJTo0p8AAAAJ,Bruce A Menge,Dirección de correo verificada de oregonstate.edu,Oregon State University
