id_gs,idco,nombre_coautor,dominio,cargo
iQ4IK0YAAAAJ,RLMwKaYAAAAJ,Cynthia Lee Andruske,Dirección de correo verificada de uautonoma.cl,"Universidad Autónoma de Chile, Chile"
iQ4IK0YAAAAJ,1b_1DJQAAAAJ,Aquiles Alejandro Almonacid Fierro,Dirección de correo verificada de ucm.cl,Universidad Católica del Maule
iQ4IK0YAAAAJ,9LjI6pAAAAAJ,Kevin Campos-Campos,Dirección de correo verificada de docente.uss.cl,Universidad San Sebastián / Universidad Adventista de Chile
iQ4IK0YAAAAJ,eS_SYGMAAAAJ,Fanny Petermann-Rocha,Dirección de correo verificada de udp.cl,Universidad Diego Portales
iQ4IK0YAAAAJ,XR4vl8cAAAAJ,Carlos Celis-Morales,Dirección de correo verificada de glasgow.ac.uk,"Institute of Cardiovascular and Medical Science, Glasgow University, UK"
iQ4IK0YAAAAJ,aMXsCrUAAAAJ,Felipe Poblete Valderrama,Dirección de correo verificada de ucsc.cl,Universidad Católica de la Santísima Concepción
iQ4IK0YAAAAJ,WkGN7u4AAAAJ,Claudia Troncoso Pantoja,Dirección de correo verificada de ucsc.cl,Universidad Católica de la Santísima Concepción
iQ4IK0YAAAAJ,3d8i7HcAAAAJ,Pedro R Olivares (ORCID:0000-0001-...,Dirección de correo verificada de ddi.uhu.es,Universidad de Huelva
iQ4IK0YAAAAJ,0RWPOe4AAAAJ,Pablo Vasquez-Cerda,Dirección de correo verificada de uautonoma.cl,Professor Researcher Academic Physical activity and health sciences Autónoma University of Chile
iQ4IK0YAAAAJ,7UeeIB4AAAAJ,"Robinson Ramírez-Vélez, Ph.D (ORCI...",Dirección de correo verificada de unavarra.es,"Department of Health Sciences, Public University of Navarra"
iQ4IK0YAAAAJ,O8xOA28AAAAJ,Fernando Rodriguez-Rodriguez,Dirección de correo verificada de pucv.cl,"Physical Education, Pontificia Universidad Católica de Valparaíso"
iQ4IK0YAAAAJ,Vx7kPp8AAAAJ,Cristian Alvarez,Dirección de correo verificada de unab.cl,Universidad Andres Bello
iQ4IK0YAAAAJ,mpFXK6YAAAAJ,Jaime Vásquez-Gómez,Dirección de correo verificada de ucm.cl,Universidad Católica del Maule
iQ4IK0YAAAAJ,tlh0YxkAAAAJ,Carlos Matus Castillo,Dirección de correo verificada de ucsc.cl,Universidad Católica de la Santísima Concepción (Chile)
iQ4IK0YAAAAJ,DjLPCogAAAAJ,Antonio García-Hermoso (ORCID: 000...,Dirección de correo verificada de unavarra.es,"Navarrabiomed, Universidad Pública de Navarra"
iQ4IK0YAAAAJ,vbS2INEAAAAJ,Javier García-Rubio,Dirección de correo verificada de unex.es,Professor at Universidad de Extremadura
iQ4IK0YAAAAJ,s0a1yPwAAAAJ,Mg. Yazmina Pleticosic Ramírez,Dirección de correo verificada de uss.cl,"Académica en Pedagogía en Educación Física, Universidad San Sebastián"
iQ4IK0YAAAAJ,mtZlBlkAAAAJ,Cristóbal Cuadrado,Dirección de correo verificada de uchile.cl,"Centre for Health Economics, University of York, UK. Escuela de Salud Pública, Universidad de Chile"
iQ4IK0YAAAAJ,zzbeQmYAAAAJ,Reinaldo Antonio Saez Selaive,Dirección de correo verificada de uautonoma.cl,"Kinesiólogo, Universidad Autónoma de Chile"
CIplQ-wAAAAJ,gN7SaDQAAAAJ,Perez-Acle Tomas,Dirección de correo verificada de dlab.cl,"Computational Biology Lab (DLab) - Centro Ciencia & Vida, Universidad San Sebastián"
CIplQ-wAAAAJ,-D9STboAAAAJ,Marcos Sotomayor,Dirección de correo verificada de osu.edu,"Associate Professor, Chemistry and Biochemistry Department, The Ohio State University"
CIplQ-wAAAAJ,UcDt45sAAAAJ,Yoshie Narui,Dirección de correo verificada de osu.edu,The Ohio State University
CIplQ-wAAAAJ,tlQLR70AAAAJ,"Dr. Carlos F. Lagos, PhD",Dirección de correo verificada de uss.cl,"Facultad de Medicina y Ciencia, Universidad San Sebastián, Chile"
CIplQ-wAAAAJ,wodHufsAAAAJ,Jose Antonio Garate,Dirección de correo verificada de uv.cl,Universidad de Valparaiso
CIplQ-wAAAAJ,fziFbHgAAAAJ,Pedro De-la-Torre,Dirección de correo verificada de meei.harvard.edu,"Research Scientist, Massachusetts Eye and Ear, Department of Otolaryngology, Harvard Medical School"
CIplQ-wAAAAJ,4qpaC-YAAAAJ,Agustin D Martinez,Dirección de correo verificada de uv.cl,"Centro Interdisciplinario de Neurociencia de Valparaíso, Universidad de Valparaíso"
CIplQ-wAAAAJ,UXtI5c0AAAAJ,Lahiru Neth Wimalasena,Dirección de correo verificada de emory.edu,"PhD Student, Emory University/Georgia Institute"
CIplQ-wAAAAJ,Pi5XrCsAAAAJ,Ruhong Zhou,Dirección de correo verificada de columbia.edu,"Qiushi Chair Professor, Zhejiang University;  Adjunct Professor, Columbia University"
CIplQ-wAAAAJ,Ddem6g4AAAAJ,Juan C Saez,Dirección de correo verificada de uv.cl,"Instituto de Neurociencias, Universidad de Valparaíso, Valparaíso, Chile (juancarlos.saez@uv.cl)"
CIplQ-wAAAAJ,G-Cl7EMAAAAJ,Isaac E. García Carrillo,Dirección de correo verificada de uv.cl,"Associate Professor, Universidad de Valparaiso, PhD,  Adjunct Researcher CINV"
CIplQ-wAAAAJ,4clVQ_wAAAAJ,Lise Arleth,Dirección de correo verificada de nbi.ku.dk,"Professor in Experimental Biophysics, University of Copenhagen"
CIplQ-wAAAAJ,MYJ8OpgAAAAJ,Seung-gu Kang,Dirección de correo verificada de us.ibm.com,"Research Staff Member, IBM T.J. Watson Research Center"
CIplQ-wAAAAJ,2mFt-0MAAAAJ,David Holmes,Dirección de correo verificada de cienciavida.cl,"Director, Center for Bioinformatics and Genome Biology, Fundacion Ciencia y Vida"
CIplQ-wAAAAJ,l_WUt3cAAAAJ,Yerko Escalona,Dirección de correo verificada de boku.ac.at,"Institute of Molecular Modeling and Simulation (MMS), BOKU, Vienna, Austria"
CIplQ-wAAAAJ,huKZWXMAAAAJ,Angel González Wong,Dirección de correo verificada de uab.cat,Universitat Autònoma de Barcelona
CIplQ-wAAAAJ,d6I0YqIAAAAJ,Eric C. Beyer,Dirección de correo verificada de uchicago.edu,"Professor of Pediatrics, University of Chicago"
CIplQ-wAAAAJ,vMuDhMQAAAAJ,Oscar Jara,Dirección de correo verificada de uchicago.edu,University of Chicago
CIplQ-wAAAAJ,ktzBQsIAAAAJ,Avinash Jaiganesh,Dirección de correo verificada de buckeyemail.osu.edu,"The Ohio State University, Northwestern University, XTAL Biostructures"
CIplQ-wAAAAJ,OFLwij8AAAAJ,Deqiang Wang,Dirección de correo verificada de cigit.ac.cn,"Chongqing Institute of Green and Intelligent Technology,Chinese Academy of Sciences"
QEn5iqsAAAAJ,fZeL5eYAAAAJ,Hector Monardes,Dirección de correo verificada de uss.cl,Universidad San Sebastian
QEn5iqsAAAAJ,xzIQPmEAAAAJ,CARLOS ELIAS ZAROR SANCHEZ,Dirección de correo verificada de ufrontera.cl,Universidad de La Frontera
QEn5iqsAAAAJ,d4ToZ6sAAAAJ,Karin Steinfort,,"Profesor de Endodoncia, Universidad San Sebastian"
hLijjx8AAAAJ,SfpysSYAAAAJ,José Miguel Aravena Castro,Dirección de correo verificada de inta.uchile.cl,"INTA, Universidad de Chile"
hLijjx8AAAAJ,sgUogVsAAAAJ,Maria José Monsalves,Dirección de correo verificada de uss.cl,"Assistant Professor, Facultad de Medicina y Ciencia, Universidad San Sebastián"
hLijjx8AAAAJ,83tGxuAAAAAJ,Laura Gitlin,Dirección de correo verificada de jhu.edu,Johns Hopkins University
Bd9xdUAAAAAJ,qabycucAAAAJ,Lydia Lera,Dirección de correo verificada de inta.uchile.cl,"INTA, Universidad de Chile"
Bd9xdUAAAAAJ,VaKAzAUAAAAJ,Alan Dangour,Dirección de correo verificada de lshtm.ac.uk,London School of Hygiene & Tropical Medicine
Bd9xdUAAAAAJ,JtOBd38AAAAJ,Alejandra Fuentes-García,Dirección de correo verificada de uchile.cl,"Profesora Asistente Escuela de Salud Pública, Facultad de Medicina, Universidad de Chile"
Bd9xdUAAAAAJ,hLijjx8AAAAJ,Jean Gajardo Jauregui,Dirección de correo verificada de uss.cl,Universidad San Sebastián
Bd9xdUAAAAAJ,1Qilj7QAAAAJ,Cecilia Albala,,
fZeL5eYAAAAJ,QEn5iqsAAAAJ,Jaime Abarca Reveco,Dirección de correo verificada de uss.cl,Universidad San Sebastián
fZeL5eYAAAAJ,d4ToZ6sAAAAJ,Karin Steinfort,,"Profesor de Endodoncia, Universidad San Sebastian"
Xi5ia9AAAAAJ,Z8EkWFQAAAAJ,Marysol Alvear,Dirección de correo verificada de ufrontera.cl,UNIVERSIDAD DE LA FRONTERA
Xi5ia9AAAAAJ,_78z9VoAAAAJ,Luis A. Salazar,Dirección de correo verificada de ufrontera.cl,"Universidad de La Frontera, Temuco, Chile"
Xi5ia9AAAAAJ,AzisojwAAAAJ,Leticia Barrientos,Dirección de correo verificada de ufrontera.cl,Universidad de La Frontera
5Ft7l9gAAAAJ,C-3Fu8IAAAAJ,fidel ovidio castro,Dirección de correo verificada de udec.cl,"Professor at the Universidad de Concepcion, Chile"
5Ft7l9gAAAAJ,M_-D8JUAAAAJ,Z Tatiana Ruiz-Cortes,Dirección de correo verificada de udea.edu.co,Animal Reproduction professor University of Antioquia
5Ft7l9gAAAAJ,ZY_TfHoAAAAJ,Carlos Landaeta Aqueveque,Dirección de correo verificada de udec.cl,"Universidad de Concepción, Facultad de Ciencias Veterinarias"
5Ft7l9gAAAAJ,XWxLF9oAAAAJ,Pablo Oyarzún-Ruiz,Dirección de correo verificada de udec.cl,Universidad de Concepción
5Ft7l9gAAAAJ,mSoWO_UAAAAJ,Lucila Moreno Salas,Dirección de correo verificada de udec.cl,Universidad de Concepción
5Ft7l9gAAAAJ,q5fI3G4AAAAJ,JUAN DAVID RODAS,Dirección de correo verificada de udea.edu.co,Universidad de Antioquia
5Ft7l9gAAAAJ,erlrWKwAAAAJ,María Carolina Silva de la Fuente,Dirección de correo verificada de udec.cl,"Colaborador Académico Universidad de Concepción; Docente de Enfermedades Parasitarias, Universidad San Sebastián"
5Ft7l9gAAAAJ,_3nnyh8AAAAJ,Richard Thomas,Dirección de correo verificada de udec.cl,Universidad de Concepción
5Ft7l9gAAAAJ,xhplS3kAAAAJ,Adriana Santodomingo Santodomingo,Dirección de correo verificada de udec.cl,"Investigadora del Grupo de Investigación Evolución, Sistemática y Ecología Molecular"
5Ft7l9gAAAAJ,eYoZV6cAAAAJ,Daniel González Acuña,Dirección de correo verificada de udec.cl,Universidad de Concepción
5Ft7l9gAAAAJ,gA1aZPsAAAAJ,Gerardo Acosta-Jamett,Dirección de correo verificada de uach.cl,"Profesor Titular, Instituto de Medicina Preventiva Veterinaria, Universidad Austral de Chile"
5Ft7l9gAAAAJ,WpdNjSsAAAAJ,Angela Patricia López Cardona,Dirección de correo verificada de pharming.com,"PhD Veterinary Science, Transgenesis Scientist"
5Ft7l9gAAAAJ,X1MYbypf1ksC,OLIVERA-ANGEL; Olivera,Dirección de correo verificada de udea.edu.co,"Profesor Titular y pensionada, Universidad de Antioquia, Investigadora Emérita, Colciencias"
5Ft7l9gAAAAJ,Rkl8m64AAAAJ,Sebastián Llanos-Soto,Dirección de correo verificada de cornell.edu,Cornell University
J7nvTDYAAAAJ,ySvy3yoAAAAJ,Braulio Contreras-Trigo,Dirección de correo verificada de docente.uss.cl,Facultad de Ingeniería y Tecnología Universidad San Sebastián
J7nvTDYAAAAJ,gBHF6iIAAAAJ,Pérez-Donoso JM,Dirección de correo verificada de unab.cl,"BioNanotechnology and Microbiology Lab, Universidad Andres Bello"
J7nvTDYAAAAJ,v8FeGAgAAAAJ,Patricio Oyarzún,Dirección de correo verificada de uss.cl,"Director de Investigación, Facultad de Ingeniería y Tecnología, Universidad San Sebastián"
J7nvTDYAAAAJ,RRxHKGMAAAAJ,Marcelo J Kogan,Dirección de correo verificada de ciq.uchile.cl,"Professor, Universidad de Chile, Advanced Center for Chronic Diseases (ACCDiS)"
J7nvTDYAAAAJ,WboqEP8AAAAJ,Andrew FG Quest,Dirección de correo verificada de med.uchile.cl,"Professor of Cell and Molecular Biology, University of Chile"
J7nvTDYAAAAJ,K7TEaGQAAAAJ,Igor Osorio Roman,Dirección de correo verificada de uach.cl,"Universidad Austral de Chile, Instituto de Ciencias Químicas"
J7nvTDYAAAAJ,V3w38-AAAAAJ,Juan Pablo Monrás,Dirección de correo verificada de bioticsol.com,Biotic solutions SpA
J7nvTDYAAAAJ,NJcglwYAAAAJ,Sebastián E. Godoy,Dirección de correo verificada de udec.cl,"Associate Professor, University of Concepcion, CHILE"
J7nvTDYAAAAJ,YPM6KxAAAAAJ,Sergio N. Torres,Dirección de correo verificada de udec.cl,"Professor of Electrical Engineering, University of Concepcion"
J7nvTDYAAAAJ,P4eJcxUAAAAJ,Pablo Coelho Caro,Dirección de correo verificada de uss.cl,"Facultad de Ingeniería, Arquitectura y Diseño, Universidad San Sebastián"
J7nvTDYAAAAJ,sLVFni0AAAAJ,Lisette Leyton,Dirección de correo verificada de med.uchile.cl,"Professor, Universidad de Chile"
J7nvTDYAAAAJ,FjnQLogAAAAJ,areli cardenas,Dirección de correo verificada de ubo.cl,Universidad Bernardo O'Higgins
J7nvTDYAAAAJ,6D28WocAAAAJ,Thomas Chasteen,Dirección de correo verificada de shsu.edu,Sam Houston State University
J7nvTDYAAAAJ,6iZhkdMAAAAJ,Enrique Guzmán-Gutiérrez,Dirección de correo verificada de udec.cl,"Department of Clinical Biochemistry & Immunology, Faculty of Pharmacy"
J7nvTDYAAAAJ,Ibvv-OoAAAAJ,Lorena Lobos-Gonzalez,Dirección de correo verificada de med.uchile.cl,"Centro de Medicina Regenerativa, Facultad de Medicina, Clinica Alemana- Universidad del Desarrollo"
J7nvTDYAAAAJ,-xvMIWgAAAAJ,Iván Nancucheo,Dirección de correo verificada de uss.cl,Universidad San Sebastián
J7nvTDYAAAAJ,AglZrxcAAAAJ,Natalia Díaz-Valdivia,Dirección de correo verificada de ciq.uchile.cl,Universidad de Chile
J7nvTDYAAAAJ,hPgJw8EAAAAJ,Pierre Hainaut,Dirección de correo verificada de univ-grenoble-alpes.fr,"Professor, Cancer Biology, University Grenoble Alpes and Director, Institute for Advanced"
T6OtwtoAAAAJ,-41EoMIAAAAJ,Carlos D. Figueroa,Dirección de correo verificada de uach.cl,"Profesor de Patología, Universidad Austral de Chile"
T6OtwtoAAAAJ,z8OQt2kAAAAJ,INGRID P EHRENFELD,Dirección de correo verificada de uach.cl,PhD asociate  profesor Aniversidad Austral de Chile
v4xsBmYAAAAJ,GG1ETYIAAAAJ,Thomas Kwapil,Dirección de correo verificada de illinois.edu,"Professor of Psychology, University of Illinois at Urbana-Champaign"
v4xsBmYAAAAJ,IXb_d60AAAAJ,Tamara Sheinbaum,Dirección de correo verificada de usc.edu,
t6IkuyIAAAAJ,TRCaPNgAAAAJ,Marcela Varas,Dirección de correo verificada de udec.cl,Universidad de Concepción
t6IkuyIAAAAJ,FQf1DPoAAAAJ,Gabriela Flores-Oyarzo,Dirección de correo verificada de udec.cl,"Psicóloga, UdeC"
t6IkuyIAAAAJ,WRssWO0AAAAJ,Valeria Aylín Infante-Villagrán,Dirección de correo verificada de udec.cl,Universidad de Concepción
t6IkuyIAAAAJ,aULNl1oAAAAJ,Yaranay López-Angulo,Dirección de correo verificada de udec.cl,"Universidad de Concepción,Chile"
t6IkuyIAAAAJ,D08fdJwAAAAJ,Ana B. Bernardo,Dirección de correo verificada de uniovi.es,Profesora Titular del Departamento de Psicología de la Universidad de Oviedo
t6IkuyIAAAAJ,2788zbAAAAAJ,José Berríos-Riquelme,Dirección de correo verificada de uta.cl,"Departamento de Ciencias Sociales, Universidad de Tarapacá"
t6IkuyIAAAAJ,WRGa8cAAAAAJ,Victoria Perez,Dirección de correo verificada de udec.cl,"Profesor Titular, Universidad de Concepción"
t6IkuyIAAAAJ,0ukAlv8AAAAJ,Carolina Zambrano,Dirección de correo verificada de ucentral.cl,Master of Computer Science ; PhD in Education
t6IkuyIAAAAJ,XLmlEysAAAAJ,Pedro Pablo Lledo Aninat,Dirección de correo verificada de cftdemagallanes.cl,"Profesor de innovación, varias universidades"
t6IkuyIAAAAJ,QSHtx4kAAAAJ,Hebe Hernandez-Romero,Dirección de correo verificada de udec.cl,Universidad de Concepción
t6IkuyIAAAAJ,AmkKWs4AAAAJ,Diego García Álvarez,Dirección de correo verificada de unimet.edu.ve,Universidad Metropolitana
t6IkuyIAAAAJ,IspRncgAAAAJ,Marcos Pascual Soler,Dirección de correo verificada de esic.edu,ESIC Business & Marketing School
t6IkuyIAAAAJ,6WDf1dwAAAAJ,Javier Freire Herrera,Dirección de correo verificada de udec.cl,Professor of Ergonomic
t6IkuyIAAAAJ,L3U14VwAAAAJ,Jose Ventura-Leon,Dirección de correo verificada de upn.pe,Universidad Privada del Norte
t6IkuyIAAAAJ,ufiJz_wAAAAJ,Miguel Barboza-Palomino,Dirección de correo verificada de upn.edu.pe,Universidad Privada del Norte
t6IkuyIAAAAJ,4zS5OQkAAAAJ,Dolores Frias-Navarro (ORCID: 0000-...,Dirección de correo verificada de uv.es,Universidad de Valencia
t6IkuyIAAAAJ,Q_P4OUAAAAAJ,José Carlos Núñez Pérez,Dirección de correo verificada de uniovi.es,"Catedrático de Psicología Evolutiva y de la Educación, Universidad de Oviedo"
t6IkuyIAAAAJ,fAR_qeUAAAAJ,Ellián Tuero Herrero,Dirección de correo verificada de uniovi.es,Profesora Contratada Doctora del Departamento de Psicología de la Universidad de Oviedo
t6IkuyIAAAAJ,zkQicQYAAAAJ,Gustavo Castillo Rozas,Dirección de correo verificada de udec.cl,"Professor at University of Concepción, Chile"
t6IkuyIAAAAJ,ozUeaTkAAAAJ,Juan Lira Munizaga,Dirección de correo verificada de udec.cl,Universidad de Concepción
0ukIds8AAAAJ,Rt9FDvkAAAAJ,PATRICIA V. BURGOS,Dirección de correo verificada de uss.cl,"Facultad de Medicina y Ciencia, Universidad San Sebastián"
0ukIds8AAAAJ,wJ0OXpgAAAAJ,Alejandro Rojas-Fernandez,Dirección de correo verificada de uach.cl,Austral University of Chile
0ukIds8AAAAJ,LnncB_MAAAAJ,Cecilia Arriagada,Dirección de correo verificada de rutgers.edu,Postdoctoral Fellow
0ukIds8AAAAJ,z8OQt2kAAAAJ,INGRID P EHRENFELD,Dirección de correo verificada de uach.cl,PhD asociate  profesor Aniversidad Austral de Chile
PjCOCvUAAAAJ,c9vCxn4AAAAJ,Rodrigo Ramirez-Campillo,Dirección de correo verificada de unab.cl,Exercise and Rehabilitation Sciences Laboratory. School of Physical Therapy. Faculty of
PjCOCvUAAAAJ,6FJnI74AAAAJ,Mikel Izquierdo,Dirección de correo verificada de unavarra.es,"Department of Health Sciences, Public University of Navarra (Full Professor)"
PjCOCvUAAAAJ,DrW-ktYAAAAJ,"David Cristobal Andrade, PhD",Dirección de correo verificada de puc.cl,"Biomedical Department, Facultad of Health Science, Universidad de Antofagasta"
dawp_aYAAAAJ,Sug7l3sAAAAJ,Subhash C. Sarin,Dirección de correo verificada de vt.edu,"Paul T. Norton Endowed Professor,  Virginia Tech"
dawp_aYAAAAJ,0VsVEfQAAAAJ,Hanif D. Sherali,Dirección de correo verificada de vt.edu,Virginia Tech
dawp_aYAAAAJ,34zH7dUAAAAJ,Mathias A. Klapp,Dirección de correo verificada de ing.puc.cl,Pontificia Universidad Católica de Chile
P4eJcxUAAAAJ,YPM6KxAAAAAJ,Sergio N. Torres,Dirección de correo verificada de udec.cl,"Professor of Electrical Engineering, University of Concepcion"
P4eJcxUAAAAJ,b1UsMiEAAAAJ,Daniel G. Sbarbaro-Hofer,Dirección de correo verificada de udec.cl,Professor
P4eJcxUAAAAJ,TIG9CrIAAAAJ,Carlos A. Toro N.,Dirección de correo verificada de udec.cl,Researcher
P4eJcxUAAAAJ,fEK64woAAAAJ,Juan Pablo Staforelli Vivanco,Dirección de correo verificada de udec.cl,Universidad de Concepción
P4eJcxUAAAAJ,fTnhqmAAAAAJ,Jorge E. Pezoa,Dirección de correo verificada de udec.cl,Universidad de Concepción
P4eJcxUAAAAJ,v8FeGAgAAAAJ,Patricio Oyarzún,Dirección de correo verificada de uss.cl,"Director de Investigación, Facultad de Ingeniería y Tecnología, Universidad San Sebastián"
P4eJcxUAAAAJ,ySvy3yoAAAAJ,Braulio Contreras-Trigo,Dirección de correo verificada de docente.uss.cl,Facultad de Ingeniería y Tecnología Universidad San Sebastián
P4eJcxUAAAAJ,J7nvTDYAAAAJ,Víctor Díaz-García,Dirección de correo verificada de uss.cl,Profesor asistente - Universidad San Sebastián
P4eJcxUAAAAJ,NJcglwYAAAAJ,Sebastián E. Godoy,Dirección de correo verificada de udec.cl,"Associate Professor, University of Concepcion, CHILE"
P4eJcxUAAAAJ,HXsly_4AAAAJ,Jorge Tapia,Dirección de correo verificada de pucv.cl,Pontificia Universidad Católica de Valparaíso (PUCV)
P4eJcxUAAAAJ,6YDZBwgAAAAJ,Carlos Saavedra,Dirección de correo verificada de cefop.udec.cl,"Center for Optics and Photonics, Universidad de Concepción"
P4eJcxUAAAAJ,uevYPVMAAAAJ,Eduardo Balladares,Dirección de correo verificada de udec.cl,Universidad de Concepción
P4eJcxUAAAAJ,vQoHA10AAAAJ,Igor Meglinski,Dirección de correo verificada de oulu.fi,Professor
P4eJcxUAAAAJ,KVpYOnsAAAAJ,Guillermo Machuca Beltrán,Dirección de correo verificada de udec.cl,"Postdoctorado, Facultad de Ingeniería y Tecnología, Universidad San Sebastián"
Sk8ZlgQAAAAJ,u6A0UtgAAAAJ,Gerardo González-Rocha,Dirección de correo verificada de udec.cl,"Universidad de Concepcion, Full Professor"
Sk8ZlgQAAAAJ,3fDlIbkAAAAJ,Helia Bello-Toledo,Dirección de correo verificada de udec.cl,"Full Professor, Universidad de Concepcion"
Sk8ZlgQAAAAJ,wacf2BUAAAAJ,German Aroca,Dirección de correo verificada de ucv.cl,"Professor of Biochemical Engineering, P. Universidad Católica de Valparaíso"
Sk8ZlgQAAAAJ,5mlGXzQAAAAJ,Priscila Dauros Singorenko,Dirección de correo verificada de auckland.ac.nz,"Research Fellow, University of Auckland"
8UwplQkAAAAJ,3fDlIbkAAAAJ,Helia Bello-Toledo,Dirección de correo verificada de udec.cl,"Full Professor, Universidad de Concepcion"
8UwplQkAAAAJ,u6A0UtgAAAAJ,Gerardo González-Rocha,Dirección de correo verificada de udec.cl,"Universidad de Concepcion, Full Professor"
8UwplQkAAAAJ,cUNiP5YAAAAJ,Andrés Opazo Capurro,Dirección de correo verificada de udec.cl,"Departamento de Microibología, Universidad de Concepcion"
8UwplQkAAAAJ,wFpT-dQAAAAJ,Nancy Calisto,Dirección de correo verificada de cloud.uautonoma.cl,"Universidad de Magallanes, Universidad Autónoma de Chile"
8UwplQkAAAAJ,ckSPNc4AAAAJ,Paul G Higgins,Dirección de correo verificada de uni-koeln.de,University of Cologne
5wEK__UAAAAJ,pEsu_RwAAAAJ,Kimon Divaris,Dirección de correo verificada de unc.edu,"UNC-Chapel Hill, Adams School of Dentistry, Pediatric and Public Health"
5wEK__UAAAAJ,6GSjAqMAAAAJ,"Laura Villa-Torres, MSPH, PhD",Dirección de correo verificada de live.unc.edu,"Inclusive Science Program Manager, UNC TraCS Institute, UNC School of Medicine"
5wEK__UAAAAJ,plQ6RbsAAAAJ,Juan Fonseca,Dirección de correo verificada de uss.cl,Professor of Odontology
U48yPXYAAAAJ,y9iGpaIAAAAJ,Cecilia Colunga-Rodríguez,Dirección de correo verificada de ensj.edu.mx,"Universidad de Guadalajara, Instituto Mexicano del Seguro Social"
U48yPXYAAAAJ,NnCeRDIAAAAJ,Nayab Sultan,Dirección de correo verificada de hull.ac.uk,"Doctoral Researcher, Research Fellow and Visiting Lecturer"
U48yPXYAAAAJ,kd3hRLwAAAAJ,ELVIA LUZ GONZALEZ MUÑOZ,Dirección de correo verificada de academicos.udg.mx,Universidad de Guadalajara
U48yPXYAAAAJ,kcHfLoEAAAAJ,María de Lourdes Preciado Serrano,Dirección de correo verificada de academicos.udg.mx,"Profesor investigador, Universidad de Guadalajara"
U48yPXYAAAAJ,Zl4lhU8AAAAJ,Blanca Elizabeth Pozos Radillo,Dirección de correo verificada de yaho.com.mx,profesor investigador
U48yPXYAAAAJ,B9idm4UAAAAJ,María de los Ángeles Aguilera Velasco.,Dirección de correo verificada de academicos.udg.mx,Dra. en Ciencias de la Salud en el Trabajo.
U48yPXYAAAAJ,w0YI670AAAAJ,Martín Acosta Fernández,Dirección de correo verificada de cucs.udg.mx,"Profesor-Investigador, Universidad de Guadalajara, México."
U48yPXYAAAAJ,dHzX1KkAAAAJ,Daniel Duclos-Bastías,Dirección de correo verificada de pucv.cl,"Académico Escuela de Educación Física - Director de Deportes, Pontificia Universidad Católica de"
U48yPXYAAAAJ,IfbEvj0AAAAJ,Monica Ortega-Moreno,Dirección de correo verificada de uhu.es,Universidad de Huelva
U48yPXYAAAAJ,cPX-RY8AAAAJ,Juan Jesús García-Iglesias,Dirección de correo verificada de dstso.uhu.es,"Universidad de Huelva. Profesor del Departamento de Sociología, Trabajo Social y Salud Pública"
U48yPXYAAAAJ,ZmYEz6oAAAAJ,CARLOS RUIZ FRUTOS,Dirección de correo verificada de uhu.es,Profesor Universidad de Huelva
U48yPXYAAAAJ,4TpwsbEAAAAJ,Juan Gómez Salgado,Dirección de correo verificada de denf.uhu.es,Universidad de Huelva - Universidade Atlântica
U48yPXYAAAAJ,Ix8uDBkAAAAJ,Danica  Escobar,Dirección de correo verificada de alum.uca.es,"Universidad de Cádiz, España"
U48yPXYAAAAJ,a0m2kUYAAAAJ,J. Cortes-Ramirez,Dirección de correo verificada de qut.edu.au,"Lecturer, School of Public Health and Social Work, QUT"
U48yPXYAAAAJ,2sbHImIAAAAJ,Alan David Blanco Miranda,Dirección de correo verificada de cio.mx,PhD Student Centro de Investigaciones en Óptica A.C.
_CKu7RkAAAAJ,DpgjNKcAAAAJ,Montserrat Oller Freixa,Dirección de correo verificada de uab.cat,"Professor Social Sciencies Education, Universitat Autònoma de Barcelona"
_CKu7RkAAAAJ,NAENnx8AAAAJ,Alvaro Díaz Gómez,Dirección de correo verificada de utp.edu.co,Universidad Tecnológica de Pereira (UTP)
agA0EBIAAAAJ,9hJ-ZqcAAAAJ,Nicholas A Alexander,Dirección de correo verificada de bristol.ac.uk,"Associate Professor of Structural Dynamics, University of Bristol"
or-pWjoAAAAJ,FDxYlSMAAAAJ,Erna Ulloa Castillo,Dirección de correo verificada de ucsc.cl,Universidad Catolica de la Santisima Concepcion
or-pWjoAAAAJ,bjlo-TEAAAAJ,Armando Cartes Montory,Dirección de correo verificada de udec.cl,"Departamento de Historia, Universidad de Concepción"
or-pWjoAAAAJ,bLTun4kAAAAJ,CARLOS SANZ DIAZ (ORCID: 0000-0...,Dirección de correo verificada de ucm.es,Universidad Complutense de Madrid
or-pWjoAAAAJ,o2AO2joAAAAJ,Angel Soto Gamboa,Dirección de correo verificada de uandes.cl,Facultad de Ciencias Económicas y Empresariales Universidad de los Andes
lFBdPV8AAAAJ,CmJjKWMAAAAJ,Rolando Cardenas,Dirección de correo verificada de uclv.edu.cu,"Professor of Physics, Universidad Central ""Marta Abreu"" de Las Villas"
lFBdPV8AAAAJ,q3xTnG8AAAAJ,Lisdelys González Rodríguez,,"Facultad de Ingeniería y Negocios, Universidad de las Américas"
lFBdPV8AAAAJ,Io0Xr_4AAAAJ,Roberto Urrutia,Dirección de correo verificada de udec.cl,Profesor Universidad de Concepcion
lFBdPV8AAAAJ,xFKDq-AAAAAJ,Iongel Duran-Llacer,Dirección de correo verificada de udec.cl,"PhD. Environmental Sciences, EULA Chile-Center"
