idgs,id,nombre,atributos,correo,intereses,titulo,autores,revista,citado por,año
L5skJ04AAAAJ,uv,Ivanny Marchant,"Professor of Pharmacology, Universidad de Valparaiso",,,[OP. 3B. 01] VALIDATION OF FRAMINGHAM AND SCORE IN 30560 PATIENTS WITH HYPERTENSION,"H Le, I Marchant, F Subtil, J Boissel, F Gueyffier","Journal of Hypertension 35, e28, 2017",1,2017
L5skJ04AAAAJ,uv,Ivanny Marchant,"Professor of Pharmacology, Universidad de Valparaiso",,,雌激素快速作用: 大脑衰老的机会之窗?,"I Marchant, J Stojanova, L Acevedo, P Olivero","中国神经再生研究 (英文版) 17 (8), 1629, 2022",,2022
L5skJ04AAAAJ,uv,Ivanny Marchant,"Professor of Pharmacology, Universidad de Valparaiso",,,Estrogen rapid effects: a window of opportunity for the aging brain?,"I Marchant, J Stojanova, L Acevedo, P Olivero","Neural Regeneration Research 17 (8), 1629, 2022",,2022
L5skJ04AAAAJ,uv,Ivanny Marchant,"Professor of Pharmacology, Universidad de Valparaiso",,,"Estrogen, Cognitive Performance, and Functional Imaging Studies: What Are We Missing About Neuroprotection?","IC Marchant, S Chabert, J Martínez-Pinto, R Sotomayor-Zárate, ...","Frontiers in Cellular Neuroscience 16, 2022",,2022
bcuSWe8AAAAJ,uv,Juan Redmond,Universidad de Valparaíso,,,How to play dialogues: An introduction to dialogical logic,"J Redmond, M Fontaine","College Publications, 2011",62,2011
bcuSWe8AAAAJ,uv,Juan Redmond,Universidad de Valparaíso,,,Logique dynamique de la fiction: Pour une approche dialogique,J Redmond,"College publications, 2011",31,2011
bcuSWe8AAAAJ,uv,Juan Redmond,Universidad de Valparaíso,,,Logique dialogique: Une introduction. 1. Méthode de dialogique: Régles et Exercices,"M Fontaine, J Redmond","College Publications, 2008",28,2008
bcuSWe8AAAAJ,uv,Juan Redmond,Universidad de Valparaíso,,,"Armonía dialógica: tonk, teoría constructiva de tipos y reglas para jugadores anónimos","S Rahman, J Redmond","THEORIA. Revista de Teoría, Historia y Fundamentos de la Ciencia 31 (1), 27-53, 2016",24,2016
bcuSWe8AAAAJ,uv,Juan Redmond,Universidad de Valparaíso,,,Hugh Maccoll and the birth of logical pluralism.,"S Rahman, J Redmond","British logic in the nineteenth century 4, 2004-14, 2008",20,2008
bcuSWe8AAAAJ,uv,Juan Redmond,Universidad de Valparaíso,,,Hugh MacColl,"S Rahman, J Redmond","College publications, 2007",15,2007
bcuSWe8AAAAJ,uv,Juan Redmond,Universidad de Valparaíso,,,A dialogical frame for fictions as hypothetical objects,"S Rahman, J Redmond","Univ Do Vale Do Rio Dos Sinos, 2015",13,2015
bcuSWe8AAAAJ,uv,Juan Redmond,Universidad de Valparaíso,,,Interacción e igualdad. La interpretación dialógica de la teoría constructiva de tipos,"S Rahman, N Clerbout, J Redmond","Crítica (México, DF) 49 (145), 51-91, 2017",9,2017
bcuSWe8AAAAJ,uv,Juan Redmond,Universidad de Valparaíso,,,Logique dynamique de la fiction,J Redmond,"London: College Publications, 2011",9,2011
bcuSWe8AAAAJ,uv,Juan Redmond,Universidad de Valparaíso,,,Hugh MacColl et la Naissance du Pluralisme Logique,"S Rahman, J Redmond","College Publication, London, 2008",9,2008
bcuSWe8AAAAJ,uv,Juan Redmond,Universidad de Valparaíso,,,Handbook of the History of Logic: British Logic in the Nineteenth Century,"ME Hobart, D Jacquette, R Jessop, GR McOuat, CS Varma, T Milnes, ...","Elsevier/North Holland, 2008",7,2008
bcuSWe8AAAAJ,uv,Juan Redmond,Universidad de Valparaíso,,,"Logique Dialogique: une introduction–Première partie 1: Méthode de la dialogique: règles et exercices, col","M Fontaine, J Redmond","Cahiers de logique et Epistémologie 5, 2008",7,2008
bcuSWe8AAAAJ,uv,Juan Redmond,Universidad de Valparaíso,,,Lógica clásica y esquizofrenia: por una semántica lúdica,"J Redmond, R Lopez-Orellana","Revista de filosofía 74, 215-241, 2018",6,2018
bcuSWe8AAAAJ,uv,Juan Redmond,Universidad de Valparaíso,,,Interaction and Equality. Dialogical Interpretation of Constructive Type Theory,"S Rahman, N Clerbout, J Redmond","CRITICA-REVISTA HISPANOAMERICANA DE FILOSOFIA 49 (145), 51-91, 2017",6,2017
bcuSWe8AAAAJ,uv,Juan Redmond,Universidad de Valparaíso,,,"Etre et Etrechoisi, Vers une logique dynamique de la fiction","M Fontaine, J Redmond, S Rahman","dans page personnel Shahid Rahman: http://stl. recherche. univ-lille3. fr …, 2009",6,2009
bcuSWe8AAAAJ,uv,Juan Redmond,Universidad de Valparaíso,,,201 1,"J Redmond, M Fontaine","How to Play Dialogues. An Introduction to Dial lege Publications, 0",5,
bcuSWe8AAAAJ,uv,Juan Redmond,Universidad de Valparaíso,,,Models and idealizations in science,"A Cassini, J Redmond","Springer International Publishing, 2021",4,2021
bcuSWe8AAAAJ,uv,Juan Redmond,Universidad de Valparaíso,,,Representation and surrogate reasoning: A Proposal from Dialogical Pragmatism,J Redmond,"Models and Idealizations in Science, 217-234, 2021",3,2021
bcuSWe8AAAAJ,uv,Juan Redmond,Universidad de Valparaíso,,,A free dialogical logic for surrogate reasoning: generation of hypothesis without ontological commitments,J Redmond,"Theoria 36 (3), 297-320, 2021",2,2021
bcuSWe8AAAAJ,uv,Juan Redmond,Universidad de Valparaíso,,,"Introduction: theories, models, and scientific representations","A Cassini, J Redmond","Models and idealizations in science, 1-50, 2021",2,2021
zKpMrDoAAAAJ,uv,Julio Marin,"Universidad de Valparaiso, Chile",,,Foehn event triggered by an atmospheric river underlies record‐setting temperature along continental Antarctica,"D Bozkurt, R Rondanelli, JC Marín, R Garreaud","Journal of Geophysical Research: Atmospheres 123 (8), 3871-3892, 2018",60,2018
zKpMrDoAAAAJ,uv,Julio Marin,"Universidad de Valparaiso, Chile",,,Intensification of tropical cyclones in the GFS model,"JC Marín, DJ Raymond, GB Raga","Atmospheric Chemistry and Physics 9 (4), 1407-1417, 2009",33,2009
zKpMrDoAAAAJ,uv,Julio Marin,"Universidad de Valparaiso, Chile",,,Estimating and forecasting the precipitable water vapor from GOES satellite data at high altitude sites,"JC Marín, D Pozo, M Curé","Astronomy & Astrophysics 573, A41, 2015",24,2015
zKpMrDoAAAAJ,uv,Julio Marin,"Universidad de Valparaiso, Chile",,,On the transport of urban pollution in an Andean mountain valley,"AM Cordova, J Arévalo, JC Marín, D Baumgardner, GB Raga, D Pozo, ...","TAIWAN ASSOC AEROSOL RES-TAAR, 2016",17,2016
zKpMrDoAAAAJ,uv,Julio Marin,"Universidad de Valparaiso, Chile",,,Validation of WRF forecasts for the Chajnantor region,"D Pozo, JC Marín, L Illanes, M Curé, D Rabanus","Monthly Notices of the royal astronomical society 459 (1), 419-426, 2016",15,2016
zKpMrDoAAAAJ,uv,Julio Marin,"Universidad de Valparaiso, Chile",,,"Measuring and forecasting of PWV above La Silla, APEX and Paranal Observatories","A Chacón, O Cuevas, D Pozo, J Marín, A Oyanadel, C Dougnac, L Cortes, ...","Revista Mexicana de Astronomía y Astrofísica 41, 20-23, 2011",14,2011
zKpMrDoAAAAJ,uv,Julio Marin,"Universidad de Valparaiso, Chile",,,A numerical study of cell merger over Cuba–Part I: implementation of the ARPS/MM5 models,"D Pozo, I Borrajero, JC Marin, GB Raga","Annales Geophysicae 24 (11), 2781-2792, 2006",13,2006
zKpMrDoAAAAJ,uv,Julio Marin,"Universidad de Valparaiso, Chile",,,A numerical study of cell merger over Cuba–Part II: sensitivity to environmental conditions,"D Pozo, I Borrajero, JC Marin, GB Raga","Annales Geophysicae 24 (11), 2793-2808, 2006",12,2006
zKpMrDoAAAAJ,uv,Julio Marin,"Universidad de Valparaiso, Chile",,,"Properties of particulate pollution in the port city of Valparaiso, Chile","JC Marín, GB Raga, J Arévalo, D Baumgardner, AM Córdova, D Pozo, ...","Atmospheric Environment 171, 301-316, 2017",11,2017
zKpMrDoAAAAJ,uv,Julio Marin,"Universidad de Valparaiso, Chile",,,Dynamics of local circulations in mountainous terrain during the RHUBC-II project,"JC Marín, D Pozo, E Mlawer, DD Turner, M Curé","Monthly weather review 141 (10), 3641-3656, 2013",11,2013
zKpMrDoAAAAJ,uv,Julio Marin,"Universidad de Valparaiso, Chile",,,Bayesian spatiotemporal modeling for estimating short‐term exposure to air pollution in Santiago de Chile,"O Nicolis, M Diaz, SK Sahu, JC Marín","Environmetrics 30 (7), e2574, 2019",9,2019
zKpMrDoAAAAJ,uv,Julio Marin,"Universidad de Valparaiso, Chile",,,A multiscale analysis of the tornadoes of 30–31 May 2019 in south-central Chile,"BS Barrett, JC Marin, M Jacques-Coper","Atmospheric Research 236, 104811, 2020",8,2020
zKpMrDoAAAAJ,uv,Julio Marin,"Universidad de Valparaiso, Chile",,,"Seasonal and intraseasonal variability of precipitable water vapour in the Chajnantor plateau, Chile","JC Marín, BS Barrett","International Journal of Climatology 37, 958-971, 2017",7,2017
zKpMrDoAAAAJ,uv,Julio Marin,"Universidad de Valparaiso, Chile",,,Support for site testing of the European Extremely Large Telescope: precipitable water vapor over La Silla,"RR Querel, F Kerber, GL Curto, JE Thomas-Osip, G Prieto, A Chacón, ...","Ground-based and Airborne Telescopes III 7733, 1501-1512, 2010",7,2010
zKpMrDoAAAAJ,uv,Julio Marin,"Universidad de Valparaiso, Chile",,,Statistical post‐processing of ensemble forecasts of temperature in Santiago de Chile,"M Díaz, O Nicolis, JC Marín, S Baran","Meteorological Applications 27 (1), e1818, 2020",6,2020
zKpMrDoAAAAJ,uv,Julio Marin,"Universidad de Valparaiso, Chile",,,The tornadoes of 30–31 May 2019 in south-central Chile: Sensitivity to topography and SST,"JC Marín, BS Barrett, D Pozo","Atmospheric Research 249, 105301, 2021",5,2021
zKpMrDoAAAAJ,uv,Julio Marin,"Universidad de Valparaiso, Chile",,,"Synoptic and local circulations associated with events of high particulate pollution in Valparaiso, Chile","D Pozo, JC Marín, GB Raga, J Arévalo, D Baumgardner, AM Córdova, ...","Atmospheric Environment 196, 164-178, 2019",5,2019
zKpMrDoAAAAJ,uv,Julio Marin,"Universidad de Valparaiso, Chile",,,Atmospheric blocking trends and seasonality around the Antarctic Peninsula,"JC Marín, D Bozkurt, BS Barrett","Journal of Climate 35 (12), 3803-3818, 2022",3,2022
zKpMrDoAAAAJ,uv,Julio Marin,"Universidad de Valparaiso, Chile",,,Improving wind speed forecasts from the Weather Research and Forecasting model at a wind farm in the semiarid Coquimbo region in central Chile,"I Salfate, JC Marin, O Cuevas, S Montecinos","Wind Energy 23 (10), 1939-1954, 2020",3,2020
zKpMrDoAAAAJ,uv,Julio Marin,"Universidad de Valparaiso, Chile",,,Density profile characterization and modeling at Paranal and Armazones 2k sites,"JC Marín, O Cuevas, D Pozo","EPJ Web of Conferences 144, 01007, 2017",3,2017
1j846IYAAAAJ,uv,Lorena Bettancourt-Ortega,Profesor en la Escuela de Enfermería de la Universidad de Valparaiso,,,El docente de enfermería en los campos de práctica clínica: un enfoque fenomenológico,"L Bettancourt, LA Muñoz, MAB Merighi, MF Santos","Revista Latino-Americana de Enfermagem 19, 1197-1204, 2011",97,2011
1j846IYAAAAJ,uv,Lorena Bettancourt-Ortega,Profesor en la Escuela de Enfermería de la Universidad de Valparaiso,,,I am alone: the experience of nurses delivering care to alcohol and drug users,"LB Ortega, CA Ventura","Revista da Escola de Enfermagem da USP 47, 1381-1388, 2013",63,2013
1j846IYAAAAJ,uv,Lorena Bettancourt-Ortega,Profesor en la Escuela de Enfermería de la Universidad de Valparaiso,,,Nursing teachers in clinical training areas: a phenomenological focus,"L Bettancourt, LA Muñoz, MAB Merighi, MF Santos","Revista latino-americana de enfermagem 19, 1197-1204, 2011",42,2011
1j846IYAAAAJ,uv,Lorena Bettancourt-Ortega,Profesor en la Escuela de Enfermería de la Universidad de Valparaiso,,,La identidad profesional de la enfermería: un análisis cualitativo de la enfermería en Valparaíso (1933-2010),"JR Chuaqui-Kettlun, LP Bettancourt-Ortega, VJ Leal-Román, ...","Aquichan 14 (1), 53-66, 2014",35,2014
1j846IYAAAAJ,uv,Lorena Bettancourt-Ortega,Profesor en la Escuela de Enfermería de la Universidad de Valparaiso,,,Estoy sola: la experiencia de las enfermeras en el cuidado del usuario de alcohol y drogas,"LB Ortega, CA Ventura","Revista da Escola de Enfermagem da USP 47, 1381-1388, 2013",21,2013
1j846IYAAAAJ,uv,Lorena Bettancourt-Ortega,Profesor en la Escuela de Enfermería de la Universidad de Valparaiso,,,La identidad profesional de la enfermería: un análisis cualitativo de la enfermería en Valparaíso (1933-2010).; Aquichán [Internet]. 2014 [citado 19 Jun 2017]; 14 (1): 53-66,"JR Chuaqui-Kettlun, LP Bettancourt-Ortega, VJ Leal-Román, ...",,11,
1j846IYAAAAJ,uv,Lorena Bettancourt-Ortega,Profesor en la Escuela de Enfermería de la Universidad de Valparaiso,,,Limitación del esfuerzo terapéutico: experiencias de enfermeras en una unidad de cuidados intensivos,"LPB Ortega, CAG Nahuelquin, PCG Gonzalez, TAC Iturrieta, CM Fuentes, ...","Horizonte de Enfermería 30 (1), 61-75, 2019",3,2019
1j846IYAAAAJ,uv,Lorena Bettancourt-Ortega,Profesor en la Escuela de Enfermería de la Universidad de Valparaiso,,,Bringing history back in: a network of nursing history in chile has started life,"L Bettancourt-Ortega, R Ayala","Texto & Contexto-Enfermagem 30, 2021",1,2021
1j846IYAAAAJ,uv,Lorena Bettancourt-Ortega,Profesor en la Escuela de Enfermería de la Universidad de Valparaiso,,,TRAER LA HISTORIA DE NUEVO: UNA RED DE HISTORIA DE ENFERMERÍA EN CHILE HA INICIADO VIDA,"L Bettancourt-Ortega, R Ayala","Texto & Contexto-Enfermagem 30, 2021",,2021
1j846IYAAAAJ,uv,Lorena Bettancourt-Ortega,Profesor en la Escuela de Enfermería de la Universidad de Valparaiso,,,TRAZENDO A HISTÓRIA DE VOLTA: UMA REDE DE HISTÓRIA DA ENFERMAGEM NO CHILE COMEÇOU A VIDA,"L Bettancourt-Ortega, R Ayala","Texto & Contexto-Enfermagem 30, 2021",,2021
1j846IYAAAAJ,uv,Lorena Bettancourt-Ortega,Profesor en la Escuela de Enfermería de la Universidad de Valparaiso,,,Curriculum Vitae Lorena Paola Bettancourt Ortega: Título de Enfermera-Matrona. Licenciada en Enfermería por la Universidad de Valparaíso (1994),LP Bettancourt Ortega,,,2020
1j846IYAAAAJ,uv,Lorena Bettancourt-Ortega,Profesor en la Escuela de Enfermería de la Universidad de Valparaiso,,,"Reseña de Gestión del cuidado interprofesional/ de Dr. Ricardo Ayala Valenzuela, Editor",L Bettancourt-Ortega,"Cultura de los cuidados 24 (57), 331-338, 2020",,2020
1j846IYAAAAJ,uv,Lorena Bettancourt-Ortega,Profesor en la Escuela de Enfermería de la Universidad de Valparaiso,,,"Instrumento para valorar la capacidad de afrontar las prácticas clínicas de estudiantes de Enfermería, basado en la teoría de modelos y modelado de roles","F González-Adonis, C Guerrero-Nancuante, A Cataldo-Ponce, ...","Benessere. Revista de Enfermería 4 (1), 2019",,2019
1j846IYAAAAJ,uv,Lorena Bettancourt-Ortega,Profesor en la Escuela de Enfermería de la Universidad de Valparaiso,,,"significado que profesionales de enfermeria otorgan a educacion en salud en un hospital público, valparaiso-chile","P Hurtado Arenas, L Bettancourt Ortega, V Leal Román","Revista Costarricense de Salud Pública 26 (2), 148-162, 2017",,2017
1j846IYAAAAJ,uv,Lorena Bettancourt-Ortega,Profesor en la Escuela de Enfermería de la Universidad de Valparaiso,,,"Meaning that nursing professionals give to Health Education in a public hospital, Valparaiso-Chile","P Hurtado Arenas, L Bettancourt Ortega, V Leal Román","Revista Costarricense de Salud Pública 26 (2), 148-162, 2017",,2017
1j846IYAAAAJ,uv,Lorena Bettancourt-Ortega,Profesor en la Escuela de Enfermería de la Universidad de Valparaiso,,,"Recuerdos, encantos y alegrías de los pasados días de la Escuela de Enfermería “Carlos Van Buren”","LPB Ortega, R de la Fuente","Benessere: Revista de Enfermería 2 (1), 8, 2017",,2017
1j846IYAAAAJ,uv,Lorena Bettancourt-Ortega,Profesor en la Escuela de Enfermería de la Universidad de Valparaiso,,,Discurso pronunciado en el 30° Aniversario de la Fundación de la Escuela de Enfermeras Carlos Van Buren,"LB Ortega, R de la Fuente","Benessere. Revista de Enfermería 1 (1), 2016",,2016
1j846IYAAAAJ,uv,Lorena Bettancourt-Ortega,Profesor en la Escuela de Enfermería de la Universidad de Valparaiso,,,Creación del archivo Patrimonial histórico de la Escuela de Enfermería: un trabajo transdisciplinar para el fortalecimiento de la identidad de la enfermería en Valparaíso,ÁHPL Bettancourt-Ortega,"PARANINFO DIGITAL MONOGRÁFICOS DE INVESTIGACIÓN EN SALUD 10 (25), 2016",,2016
1j846IYAAAAJ,uv,Lorena Bettancourt-Ortega,Profesor en la Escuela de Enfermería de la Universidad de Valparaiso,,,Construyendo líneas de investigación en una Escuela de Enfermería,LBOCLNE Olivares,"PARANINFO DIGITAL MONOGRÁFICOS DE INVESTIGACIÓN EN SALUD 10 (25), 2016",,2016
1j846IYAAAAJ,uv,Lorena Bettancourt-Ortega,Profesor en la Escuela de Enfermería de la Universidad de Valparaiso,,,The Professional Identity of Nursing: A Qualitative Analysis of Nursing in Valparaiso (1933-2010),"JR Chuaqui-Kettlun, LP Bettancourt-Ortega, VJ Leal-Román, ...","Aquichan 14 (1), 53-66, 2014",,2014
O3zdNLgAAAAJ,uv,fernando rojas,"Centro de Micro Bio Innovacion, Universidad de Valparaíso",,,Capability indices for Birnbaum–Saunders processes applied to electronic and food industries,"V Leiva, C Marchant, H Saulo, M Aslam, F Rojas","Journal of Applied Statistics 41 (9), 1881-1902, 2014",88,2014
O3zdNLgAAAAJ,uv,fernando rojas,"Centro de Micro Bio Innovacion, Universidad de Valparaíso",,,Optimization of contribution margins in food services by modeling independent component demand,"F Rojas, V Leiva, P Wanke, C Marchant","Revista Colombiana de Estadística 38 (1), 1-30, 2015",32,2015
O3zdNLgAAAAJ,uv,fernando rojas,"Centro de Micro Bio Innovacion, Universidad de Valparaíso",,,La capacitación de ventas basada en inventarios críticos como determinante del apalancamiento operativo en farmacia comunitaria,"FA Rojas, AT Paniagua","Estudios Gerenciales 29 (127), 239-246, 2013",23,2013
O3zdNLgAAAAJ,uv,fernando rojas,"Centro de Micro Bio Innovacion, Universidad de Valparaíso",,,Inventory management for new products with triangularly distributed demand and lead-time,"P Wanke, H Ewbank, V Leiva, F Rojas","Computers & Operations Research 69, 97-108, 2016",22,2016
O3zdNLgAAAAJ,uv,fernando rojas,"Centro de Micro Bio Innovacion, Universidad de Valparaíso",,,Inventory management in food companies with statistically dependent demand,"F Rojas, V Leiva","Academia Revista Latinoamericana de Administración, 2016",15,2016
O3zdNLgAAAAJ,uv,fernando rojas,"Centro de Micro Bio Innovacion, Universidad de Valparaíso",,,A Methodology for Data-Driven Decision-Making in the Monitoring of Particulate Matter Environmental Contamination in Santiago of Chile,"MF Cavieres, V Leiva, C Marchant, F Rojas","Reviews of Environmental Contamination and Toxicology Volume 250, 45-67, 2020",12,2020
O3zdNLgAAAAJ,uv,fernando rojas,"Centro de Micro Bio Innovacion, Universidad de Valparaíso",,,Modeling lot-size with time-dependent demand based on stochastic programming and case study of drug supply in Chile,"PJ Rojas F, Leiva V, Wanke P, Lillo C","PloS One 14 (3), e021276, 2019",12*,2019
O3zdNLgAAAAJ,uv,fernando rojas,"Centro de Micro Bio Innovacion, Universidad de Valparaíso",,,Optimal contribution margin in food service using inventory control with statistical dependence,F Rojas,"Ingeniare 27 (1), 58-63, 2019",11,2019
O3zdNLgAAAAJ,uv,fernando rojas,"Centro de Micro Bio Innovacion, Universidad de Valparaíso",,,Lot-size models with uncertain demand considering its skewness/kurtosis and stochastic programming applied to hospital pharmacy with sensor-related COVID-19 data,"F Rojas, V Leiva, M Huerta, C Martin-Barreiro","Sensors 21 (15), 5198, 2021",8,2021
O3zdNLgAAAAJ,uv,fernando rojas,"Centro de Micro Bio Innovacion, Universidad de Valparaíso",,,Propuesta de abastecimiento de medicamentos coordinando multiniveles de demanda. Un caso ilustrativo chileno,"FR Zúñiga, DR Luza, PF Soto, GC Piñones","Estudios Gerenciales 31 (137), 419-431, 2015",7,2015
O3zdNLgAAAAJ,uv,fernando rojas,"Centro de Micro Bio Innovacion, Universidad de Valparaíso",,,Catecholamines-evoked cytosolic Ca2+ rise in endothelial cells from bovine adrenal medulla,"R Vinet, F Rojas, M Luxoro, F Vargas, M Cortés","Molecular and Cellular Biochemistry 203 (1), 53-58, 2000",7,2000
O3zdNLgAAAAJ,uv,fernando rojas,"Centro de Micro Bio Innovacion, Universidad de Valparaíso",,,A methodology for stochastic inventory modelling with ARMA triangular distribution for new products,F Rojas,"Cogent Business & Management 4 (1), 1270706, 2017",6,2017
O3zdNLgAAAAJ,uv,fernando rojas,"Centro de Micro Bio Innovacion, Universidad de Valparaíso",,,Time dependence in joint replacement to multi-products grouped. The case of hospital food service,F Rojas,"Cogent Engineering 3 (1), 1251029, 2016",6,2016
O3zdNLgAAAAJ,uv,fernando rojas,"Centro de Micro Bio Innovacion, Universidad de Valparaíso",,,Inventory pooling decisions under demand scenarios in times of COVID-19,"F Rojas, P Wanke, F Bravo, Y Tan","Computers & Industrial Engineering 161, 107591, 2021",4,2021
O3zdNLgAAAAJ,uv,fernando rojas,"Centro de Micro Bio Innovacion, Universidad de Valparaíso",,,Managing slow-moving item: a zero-inflated truncated normal approach for modeling demand,"F Rojas, P Wanke, G Coluccio, J Vega-Vargas, GF Huerta-Canepa","PeerJ Computer Science 6, e298, 2020",4,2020
O3zdNLgAAAAJ,uv,fernando rojas,"Centro de Micro Bio Innovacion, Universidad de Valparaíso",,,Relationships between supply performance of pharmacies in Chile and their quality of customer service,"V Rojas, F., Coluccio, G.","International Journal of Pharmaceutical and Healthcare Marketing 12 (4), 433-446, 2019",4*,2019
O3zdNLgAAAAJ,uv,fernando rojas,"Centro de Micro Bio Innovacion, Universidad de Valparaíso",,,Relationship between the field local quadrature and the quantum discord of a photon-added correlated channel under the influence of scattering and phase fluctuation noise,"FA Domínguez-Serna, FJ Mendieta-Jimenez, F Rojas","Quantum Information Processing 16 (10), 1-32, 2017",4,2017
O3zdNLgAAAAJ,uv,fernando rojas,"Centro de Micro Bio Innovacion, Universidad de Valparaíso",,,A forecast model for prevention of foodborne outbreaks of non-typhoidal salmonellosis,"R F., IQ C. ","PeerJ. 8 (https://doi.org/10.7717/peerj.10009), e10009, 2020",3*,2020
O3zdNLgAAAAJ,uv,fernando rojas,"Centro de Micro Bio Innovacion, Universidad de Valparaíso",,,Una Propuesta para la Implementación y Evaluación de Capacitación en Farmacia Comunitaria: Clasificación ABC De Inventarios y su Impacto en el Grado de Apalancamiento Operativo.,"FR Zuñiga, ATP Cornejo","Revista Electrónica Gestión de las Personas y Tecnología 5 (14), 137-152, 2012",3,2012
O3zdNLgAAAAJ,uv,fernando rojas,"Centro de Micro Bio Innovacion, Universidad de Valparaíso",,,A joint replenishment supply model for multi-products grouped by several variables with random and time dependence demand,F Rojas,"Journal of Modelling in Management 15 (1), 276-296, 2019",2,2019
CSGGO6kAAAAJ,uv,Pablo Lopez-Silva,Escuela de Psicología - Universidad de Valparaíso,,,"Realidades, Construcciones y Dilemas: Una revisión filosófica al construccionismo social",P López-Silva,"Cinta de moebio, 9-25, 2013",158,2013
CSGGO6kAAAAJ,uv,Pablo Lopez-Silva,Escuela de Psicología - Universidad de Valparaíso,,,Schizophrenia and the place of egodystonic states in the aetiology of thought insertion,P López-Silva,"Review of Philosophy and Psychology 7 (3), 577-594, 2016",14,2016
CSGGO6kAAAAJ,uv,Pablo Lopez-Silva,Escuela de Psicología - Universidad de Valparaíso,,,La relevancia filosófica del estudio de la esquizofrenia. Cuestiones metodológicas y conceptuales,P López-Silva,"Revista Colombiana de Psiquiatría 43 (3), 168-174, 2014",11,2014
CSGGO6kAAAAJ,uv,Pablo Lopez-Silva,Escuela de Psicología - Universidad de Valparaíso,,,"Me and I are not friends, just aquaintances: on thought insertion and self-awareness",P López-Silva,"Review of Philosophy and Psychology 10 (2), 319-335, 2019",9,2019
CSGGO6kAAAAJ,uv,Pablo Lopez-Silva,Escuela de Psicología - Universidad de Valparaíso,,,Posmodernidad y narrativa. La discusión sobre el fundamento del self,P López-Silva,"Pensamiento. Revista de investigación e información filosófica 70 (262), 121-148, 2014",9,2014
CSGGO6kAAAAJ,uv,Pablo Lopez-Silva,Escuela de Psicología - Universidad de Valparaíso,,,"Realidades, Construcciones y Dilemas. Una revisión filosófica al construccionismo social",PL Silva,"Cinta de Moebio: Revista Electrónica de Epistemología de Ciencias Sociales, 9-25, 2013",9,2013
CSGGO6kAAAAJ,uv,Pablo Lopez-Silva,Escuela de Psicología - Universidad de Valparaíso,,,Sobre la conveniencia de incluir los neuroderechos en la Constitución o en la ley,"P López-Silva, R Madrid","Revista chilena de derecho y tecnología 10 (1), 53-76, 2021",8,2021
CSGGO6kAAAAJ,uv,Pablo Lopez-Silva,Escuela de Psicología - Universidad de Valparaíso,,,Mapping the psychotic mind: A review on the subjective structure of thought insertion,P López-Silva,"Psychiatric Quarterly 89 (4), 957-968, 2018",8,2018
CSGGO6kAAAAJ,uv,Pablo Lopez-Silva,Escuela de Psicología - Universidad de Valparaíso,,,Clarificando el rol de la mentalización en el desarrollo de las funciones ejecutivas,"P López-Silva, P Bustos","Universitas Psychologica 16 (4), 170-188, 2017",7,2017
CSGGO6kAAAAJ,uv,Pablo Lopez-Silva,Escuela de Psicología - Universidad de Valparaíso,,,The unity of consciousness in pre-psychotic states. A phenomenological analysis/La unidad de la conciencia en estados pre-psicóticos. Un análisis fenomenológico,P Lopez-Silva,"Estudios de Psicología 37 (1), 1-34, 2016",7,2016
CSGGO6kAAAAJ,uv,Pablo Lopez-Silva,Escuela de Psicología - Universidad de Valparaíso,,,"Consideraciones críticas sobre la propuesta de Thomas Szasz. Entre filosofía de la mente, fenomenología y psiquiatría",P López-Silva,"Revista Latinoamericana de Psicopatologia Fundamental 17, 234-250, 2014",6,2014
CSGGO6kAAAAJ,uv,Pablo Lopez-Silva,Escuela de Psicología - Universidad de Valparaíso,,,The typology problem and the doxastic approach to delusions,P López-Silva,"Filosofia Unisinos/Unisinos Journal of Philosophy 17 (2), 202-211, 2016",4,2016
CSGGO6kAAAAJ,uv,Pablo Lopez-Silva,Escuela de Psicología - Universidad de Valparaíso,,,Sensación de propiedad de la experiencia consciente y trastornos mentales: clarificaciones en torno al examen de anomalías subjetivas de la experiencia (EASE),P López-Silva,"Gaceta de Psiquiatría Universitaria 10 (3), 285-286, 2014",4,2014
CSGGO6kAAAAJ,uv,Pablo Lopez-Silva,Escuela de Psicología - Universidad de Valparaíso,,,"Realities, Constructions and Dilemmas: A philosophical revision to the social constructionism",P López-Silva,"Cinta de moebio 46, 2013",4,2013
CSGGO6kAAAAJ,uv,Pablo Lopez-Silva,Escuela de Psicología - Universidad de Valparaíso,,,Organismo y acción situada: mapeando el concepto de affordance,P López-Silva,"Avances en psicología latinoamericana 38 (2), 101-115, 2020",3,2020
CSGGO6kAAAAJ,uv,Pablo Lopez-Silva,Escuela de Psicología - Universidad de Valparaíso,,,Salto a conclusiones y formación de delirios en psicosis: un análisis crítico,"P López-Silva, Á Cavieres","Psiquiatría Biológica 28 (1), 9-13, 2021",2,2021
CSGGO6kAAAAJ,uv,Pablo Lopez-Silva,Escuela de Psicología - Universidad de Valparaíso,,,Voces que No lo Son: Los Problemas del Concepto Pseudoalucinación,"P López-Silva, A Cavieres-Fernández","Revista chilena de neuro-psiquiatría 58 (1), 29-39, 2020",2,2020
