idgs,id,nombre,atributos,correo,intereses,titulo,autores,revista,citado por,año
6wAc5RUAAAAJ,udd,Belén Olivares,Profesor de química Universidad del Desarrollo,,,"Preconditioning of adipose tissue-derived mesenchymal stem cells with deferoxamine increases the production of pro-angiogenic, neuroprotective and anti-inflammatory factors …","C Oses, B Olivares, M Ezquer, C Acosta, P Bosch, M Donoso, P Leniz, ...","PLoS One 12 (5), e0178011, 2017",80,2017
6wAc5RUAAAAJ,udd,Belén Olivares,Profesor de química Universidad del Desarrollo,,,A natural deep eutectic solvent formulated to stabilize β-lactam antibiotics,"B Olivares, F Martínez, L Rivas, C Calderón, JM Munita, PR Campodonico","Scientific reports 8, 2018",51,2018
6wAc5RUAAAAJ,udd,Belén Olivares,Profesor de química Universidad del Desarrollo,,,Evidence of hysteresis in propofol pharmacodynamics,"PO Sepúlveda, E Carrasco, LF Tapia, M Ramos, F Cruz, P Conget, ...","Anaesthesia 73 (1), 40-48, 2018",26,2018
6wAc5RUAAAAJ,udd,Belén Olivares,Profesor de química Universidad del Desarrollo,,,Aspirin and N‐acetylcysteine co‐administration markedly inhibit chronic ethanol intake and block relapse binge drinking: Role of neuroinflammation‐oxidative stress self …,"Y Israel, ME Quintanilla, F Ezquer, P Morales, D Santapau, ...","Addiction biology, 2019",22,2019
6wAc5RUAAAAJ,udd,Belén Olivares,Profesor de química Universidad del Desarrollo,,,Innate gut microbiota predisposes to high alcohol consumption,"F Ezquer, ME Quintanilla, F Moya‐Flores, P Morales, JM Munita, ...","Addiction Biology 26 (4), e13018, 2021",8,2021
6wAc5RUAAAAJ,udd,Belén Olivares,Profesor de química Universidad del Desarrollo,,,Experimental Analyses Emphasize the Stability of the Meisenheimer Complex in a SNAr Reaction Toward Trends in Reaction Pathways,"PR Campodónico, B Olivares, RA Tapia","Frontiers in chemistry 8, 583, 2020",4,2020
6wAc5RUAAAAJ,udd,Belén Olivares,Profesor de química Universidad del Desarrollo,,,Betaine-urea deep eutectic solvent improves imipenem antibiotic activity,"B Olivares, FA Martínez, M Ezquer, BJ Morales, I Fuentes, M Calvo, ...","Journal of Molecular Liquids 350, 118551, 2022",2,2022
6wAc5RUAAAAJ,udd,Belén Olivares,Profesor de química Universidad del Desarrollo,,,A Novel Morphine Drinking Model of Opioid Dependence in Rats,"P Berríos-Cárcamo, M Quezada, D Santapau, P Morales, B Olivares, ...","International journal of molecular sciences 23 (7), 3874, 2022",,2022
6wAc5RUAAAAJ,udd,Belén Olivares,Profesor de química Universidad del Desarrollo,,,Kinetics and Reaction Mechanism of Biothiols Involved in SNAr Reactions: An Experimental Study,"PR Campodónico, J Alarcón-Espósito, B Olivares","Frontiers in chemistry 10, 2022",,2022
6wAc5RUAAAAJ,udd,Belén Olivares,Profesor de química Universidad del Desarrollo,,,Experimental Analyses Emphasize the Stability of the Meisenheimer Complex Trends in in Reaction a SNAr Reaction Pathways Toward,"PR Campodónico, B Olivares, RA Tapia","Physical Chemistry and Chemical Physics Editor's Pick 2021, 2021",,2021
6wAc5RUAAAAJ,udd,Belén Olivares,Profesor de química Universidad del Desarrollo,,,N-Acetylcysteine and Acetylsalicylic Acid Inhibit Alcohol Consumption by Different Mechanisms: Combined Protection,"ME Quintanilla González, F Ezquer, P Morales Retamales, M Ezquer, ...","Frontiers Media, 2020",,2020
bgtF2uUAAAAJ,udd,Camilo Rodriguez-Beltran,Universidad del Desarrollo,,,Cell-to-cell stochastic variation in gene expression is a complex genetic trait,"J Ansel, H Bottin, C Rodriguez-Beltran, C Damon, M Nagarajan, ...","PLoS genetics 4 (4), e1000049, 2008",185,2008
Zd-R1gMAAAAJ,udd,Ernesto Silva,Universidad del Desarrollo,,,Social or political cleavages? A spatial analysis of the party system in post-authoritarian Chile,"CA Bonilla, RE Carlin, GJ Love, E Silva Méndez","Public Choice 146 (1), 9-21, 2011",45,2011
Zd-R1gMAAAAJ,udd,Ernesto Silva,Universidad del Desarrollo,,,Diagnóstico de la ornitología en Chile y recopilación de la literatura científica publicada desde 1970 a 1992,"I Lazo, E Silva","Revista Chilena de Historia Natural 66, 103-118, 1993",41,1993
Zd-R1gMAAAAJ,udd,Ernesto Silva,Universidad del Desarrollo,,,En búsqueda del Principal: nueva definición de la relación principal-gente en el Plan Piloto de Reforma de la Gestión para fortalecer el vínculo Subsecretario-Jefe de Servicio.,"E Silva, C Meléndez","Universidad del Desarrollo, 2014",23,2014
Zd-R1gMAAAAJ,udd,Ernesto Silva,Universidad del Desarrollo,,,Hacia un perfeccionamiento del Sistema de Alta Dirección Pública,"G Lambertini, E Silva","Un mejor Estado para Chile. Propuestas de Modernización y Reforma, 315-351, 2009",23,2009
Zd-R1gMAAAAJ,udd,Ernesto Silva,Universidad del Desarrollo,,,Re-visitando la teoría espacial del voto: nueva evidencia sobre chile al 2003 y sus implicancias para las candidaturas presidenciales del 2005,"CA Bonilla, E Silva","Estudios Públicos, 2008",12,2008
Zd-R1gMAAAAJ,udd,Ernesto Silva,Universidad del Desarrollo,,,Results on proton-irradiated 3D pixel sensors interconnected to RD53A readout ASIC,"J Duarte-Campderros, E Curras, M Fernandez, G Gomez, A Garcia, ...","Nuclear Instruments and Methods in Physics Research Section A: Accelerators …, 2019",10,2019
Zd-R1gMAAAAJ,udd,Ernesto Silva,Universidad del Desarrollo,,,First results on 3D pixel sensors interconnected to the RD53A readout chip after irradiation to 1× 1016 neq cm− 2,"M Meschini, R Ceccarelli, M Dinardo, S Gennai, L Moroni, D Zuolo, ...","Journal of Instrumentation 14 (06), C06018, 2019",9,2019
Zd-R1gMAAAAJ,udd,Ernesto Silva,Universidad del Desarrollo,,,Introducción a la Economía Política Constitucional,ES Méndez,"Actualidad Jurídica 18, 189-204, 2008",7,2008
Zd-R1gMAAAAJ,udd,Ernesto Silva,Universidad del Desarrollo,,,Test beam characterization of irradiated 3D pixel sensors,"AG Alonso, E Currás, J Duarte-Campderrós, M Fernandez, G Gomez, ...","Journal of Instrumentation 15 (03), C03017, 2020",4,2020
Zd-R1gMAAAAJ,udd,Ernesto Silva,Universidad del Desarrollo,,,Institucionalidad y política fiscal en Chile: hacia un nuevo ecosistema de responsabilidad fiscal,"JP Medina, E Silva, S Soto, R Valdés","Propuestas para Chile 153, 2019",4,2019
Zd-R1gMAAAAJ,udd,Ernesto Silva,Universidad del Desarrollo,,,II. Erysipelothrix rhusiopathiae en portadores a nivel de matadero,"S URCELAY, G ALEGRíA, I Díaz, A SokNIC, E SILvA, L ANGEL","Arch. Med. Vet 12, 237-239, 1980",4,1980
Zd-R1gMAAAAJ,udd,Ernesto Silva,Universidad del Desarrollo,,,Characterization of planar and 3D silicon pixel sensors for the high luminosity phase of the CMS experiment at LHC,D Zuolo,,2,2022
Zd-R1gMAAAAJ,udd,Ernesto Silva,Universidad del Desarrollo,,,Comentario sobre el proceso de reforma del Estado en Chile en el periodo 1999-2009,"M BRAVO ROJAS, E SILVA MÉNDEZ","Nº 20, 11, 2009",2,2009
Zd-R1gMAAAAJ,udd,Ernesto Silva,Universidad del Desarrollo,,,The Spatial Polarization of Chile: An Explanation for the Emergence of a Different Candidate in the 2005 Presidential Election,"C Bonilla, E Silva","Working Paper, 2005: 1-29. Web. 18 May 2015.< http://www. claudiobonilla. cl, 0",2,
Zd-R1gMAAAAJ,udd,Ernesto Silva,Universidad del Desarrollo,,,First Results on 3D Pixel Sensors Interconnected to the RD53A Readout Chip after Irradiation to neq cm,"M Meschini, R Ceccarelli, M Dinardo, S Gennai, L Moroni, D Zuolo, ...","arXiv preprint arXiv:1903.01963, 2019",,2019
Zd-R1gMAAAAJ,udd,Ernesto Silva,Universidad del Desarrollo,,,Análisis N° 35: El sistema de partidos en Chile:¿ Un espejo demográfico? El desafío demográfico de los partidos políticos.,"E Guzmán Astete, F Guzmán, MÁ Fernández, E Silva","Universidad del Desarrollo. Facultad de Gobierno. Centro de Políticas Públicas., 2019",,2019
Zd-R1gMAAAAJ,udd,Ernesto Silva,Universidad del Desarrollo,,,Learning from 27F: A Comparative Assessment Of Urban Reconstruction Processes After The 2010 Eathquake In Chile,"CE Irazabal Zurita, M Marchant, LE Bresciani, G Cuadros, ...",,,2015
Zd-R1gMAAAAJ,udd,Ernesto Silva,Universidad del Desarrollo,,,Aire Nuevo para Chile: un recambio necesario,E Silva,,,2015
Zd-R1gMAAAAJ,udd,Ernesto Silva,Universidad del Desarrollo,,,Novel human pathological mutations. Commentaries,"C CONTE, F MORALES, P CUENCA, G DEL VALLE, M VASQUEZ, ...","Human genetics 123 (1), 101-114, 2008",,2008
Zd-R1gMAAAAJ,udd,Ernesto Silva,Universidad del Desarrollo,,,Re-visitando la Teoría Espacial del Voto: Nueva Evidencia de Chile al 2003 y sus Implicancias para las Candidaturas Presidenciales del 2005,"C Bonilla Meléndez, E Silva","Centro de Estudios Públicos, 2008",,2008
rdWjyRMAAAAJ,udd,Fernando Gabriel Sanchez Henriquez,Assistant Professor Universidad del Desarrollo,,,Internal and external sources and the adoption of innovations in organizations,"F Damanpour, F Sanchez‐Henriquez, HH Chiu","British Journal of Management 29 (4), 712-730, 2018",127,2018
rdWjyRMAAAAJ,udd,Fernando Gabriel Sanchez Henriquez,Assistant Professor Universidad del Desarrollo,,,Internationalization and performance: The role of depth and breadth,"A Velez-Calle, F Sanchez-Henriquez, F Contractor","Academia Revista Latinoamericana de Administración, 2018",21,2018
rdWjyRMAAAAJ,udd,Fernando Gabriel Sanchez Henriquez,Assistant Professor Universidad del Desarrollo,,,Elasticidades de demanda por manzanas chilenas en el mercado de la Unión Europea: una estimación econométrica,"A Cerda, G Lobos, E Kufferath, F Sánchez","Agricultura técnica 64 (4), 399-408, 2004",20,2004
rdWjyRMAAAAJ,udd,Fernando Gabriel Sanchez Henriquez,Assistant Professor Universidad del Desarrollo,,,Learning from outsourcing: the effects of outsourcing strategy on organizational efficiency,"C Magelssen, F Sanchez, F Damanpour","Academy of Management Proceedings 2015 (1), 17468, 2015",16,2015
rdWjyRMAAAAJ,udd,Fernando Gabriel Sanchez Henriquez,Assistant Professor Universidad del Desarrollo,,,Demand elasticities for Chilean apples in the European Union market: an econometric estimation,"AU Cerda, GA Lobos, EY Kufferath, FH Sánchez","Instituto de Investigaciones Agropecuarias, INIA, 2004",3,2004
rdWjyRMAAAAJ,udd,Fernando Gabriel Sanchez Henriquez,Assistant Professor Universidad del Desarrollo,,,The effect of open innovation on eco-innovation performance: the role of market knowledge sources,"F Sanchez-Henriquez, I Pavez","Sustainability 13 (7), 3890, 2021",2,2021
rdWjyRMAAAAJ,udd,Fernando Gabriel Sanchez Henriquez,Assistant Professor Universidad del Desarrollo,,,Environmental and Organizational Antecedents of Plural Sourcing of Public Services,"F Damanpour, F Sanchez‐Henriquez, CN Avellaneda","Public Administration Review 82 (2), 325-337, 2022",1,2022
rdWjyRMAAAAJ,udd,Fernando Gabriel Sanchez Henriquez,Assistant Professor Universidad del Desarrollo,,,Global knowledge centrality: co-inventor collaboration with China,"J Salmon, S Zaman, EB Satoglu, F Sanchez-Henriquez, A Velez-Calle","International Journal of Emerging Markets, 2021",,2021
rdWjyRMAAAAJ,udd,Fernando Gabriel Sanchez Henriquez,Assistant Professor Universidad del Desarrollo,,,Improving Global Knowledge Centrality: The Role of Co-inventor Collaboration with China,"J Salmon, F Sanchez, B Satoglu, A Velez-Calle, S Zaman","Academy of Management Proceedings 2021 (1), 14764, 2021",,2021
rdWjyRMAAAAJ,udd,Fernando Gabriel Sanchez Henriquez,Assistant Professor Universidad del Desarrollo,,,Openness of Technological and Nontechnological Innovations,"F Sanchez-Henriquez, F Damanpour",,,2020
rdWjyRMAAAAJ,udd,Fernando Gabriel Sanchez Henriquez,Assistant Professor Universidad del Desarrollo,,,Openness of Technological and Nontechnological Innovations,"F Sanchez, F Damanpour","Academy of Management Proceedings 2020 (1), 19699, 2020",,2020
rdWjyRMAAAAJ,udd,Fernando Gabriel Sanchez Henriquez,Assistant Professor Universidad del Desarrollo,,,Problem Solving Under Different Contexts: The Case of the ALMA Telescope.,F Sanchez,"Academy of Management Proceedings 2018 (1), 15318, 2018",,2018
rdWjyRMAAAAJ,udd,Fernando Gabriel Sanchez Henriquez,Assistant Professor Universidad del Desarrollo,,,Internacionalización y desempeño de la empresa: el papel de la profundidad y la extensión,"A Velez-Calle, F Sanchez-Henriquez, F Contractor","Academia Revista Latinoamericana de Administracion 31 (1), 91-104, 2018",,2018
rdWjyRMAAAAJ,udd,Fernando Gabriel Sanchez Henriquez,Assistant Professor Universidad del Desarrollo,,,"Problem solving by scientists and engineers: the construction of the Atacama Large Millimeter/Submillimeter Array, ALMA",F Sanchez,"Rutgers University-Graduate School-Newark, 2017",,2017
rdWjyRMAAAAJ,udd,Fernando Gabriel Sanchez Henriquez,Assistant Professor Universidad del Desarrollo,,,Transaction Costs and Modes of Service Provision: The Moderating Effect of Sourcing Availability,"M Schneider, F Sanchez, C Magelssen, F Damanpour","Academy of Management Proceedings 2014 (1), 13215, 2014",,2014
rdWjyRMAAAAJ,udd,Fernando Gabriel Sanchez Henriquez,Assistant Professor Universidad del Desarrollo,,,Analisis de las variables condicionantes de la demanda europea por manzanas chilenas.,"FG Sánchez Henríquez, A Cerda Urrutia","Universidad de Talca (Chile). Escuela de Administracion., 2002",,2002
ezuHKksAAAAJ,udd,Dr. Enrique Sologuren Insúa,Universidad del Desarrollo / Universidad de Los Andes,,,Encuentros con la escritura en el ingreso a la educación superior: representaciones sociales de los estudiantes en seis áreas de conocimiento,"F Navarro, F Uribe, P Lovera, E Sologuren","Ibérica 38 (fall), 75-98, 2020",24,2020
ezuHKksAAAAJ,udd,Dr. Enrique Sologuren Insúa,Universidad del Desarrollo / Universidad de Los Andes,,,The process of academic literacy in Civil Engineering Computer Science.  An approach to academic writing and its genres in a learning community,"J Marinkovich, E Sologuren, M Shawky","Círculo de lingüística aplicada a la comunicación CLAC 74 (2), 195-220, 2018",24*,2018
ezuHKksAAAAJ,udd,Dr. Enrique Sologuren Insúa,Universidad del Desarrollo / Universidad de Los Andes,,,La implementación de metodologías activas de enseñanza-aprendizaje en educación superior para el desarrollo de las competencias genéricas de innovación y comunicación en los …,"E Sologuren, CG Nuñez Castillo, MI González","Cuaderno de Pedagogía Universitaria 16 (32), 19-34, 2019",23,2019
ezuHKksAAAAJ,udd,Dr. Enrique Sologuren Insúa,Universidad del Desarrollo / Universidad de Los Andes,,,"Léxico frecuente, riqueza léxica y estereotipos sobre la lectura de profesores en formación","MN Castillo Fadić, E Sologuren Insúa","Logos (La Serena) 30 (1), 69-85, 2020",20,2020
ezuHKksAAAAJ,udd,Dr. Enrique Sologuren Insúa,Universidad del Desarrollo / Universidad de Los Andes,,,El curso basal de competencias comunicativas  en Derecho: Enseñanza de la escritura académica  desde un enfoque mixto e interdisciplinar,"E Sologuren, C Bonifaz, CG Nuñez Castillo","Revista de Pedagogía Universitaria y Didáctica del Derecho 6 (1), 129-152, 2019",13*,2019
ezuHKksAAAAJ,udd,Dr. Enrique Sologuren Insúa,Universidad del Desarrollo / Universidad de Los Andes,,,APPROCHE DE L’ECRIT ACADEMIQUE DANS UN MILIEU D’APPRENTISSAGE DE L’INGENIERIE CIVILE EN INFORMATIQUE,E Sologuren,"Policromias - Revista de Estudos do Discurso, Imagem e Som 4 (2), 51-65, 2019",11,2019
ezuHKksAAAAJ,udd,Dr. Enrique Sologuren Insúa,Universidad del Desarrollo / Universidad de Los Andes,,,Reading in and across disciplines: comprehension of written academic texts. Exploring the field from some comprehension theories and models of written discourse,"E Sologuren Insúa, MN Castillo Fadić","Universidad de Granada, 2020",10,2020
ezuHKksAAAAJ,udd,Dr. Enrique Sologuren Insúa,Universidad del Desarrollo / Universidad de Los Andes,,,Lexicografía chilena finisecular. Voces usadas en Chile de Aníbal Echeverría y Reyes (1900),"D Alfero Wolff, JJ Atria Lemaitre, E Sologuren Insua","Onomázein, 113-137, 2008",8,2008
ezuHKksAAAAJ,udd,Dr. Enrique Sologuren Insúa,Universidad del Desarrollo / Universidad de Los Andes,,,Lectura en y a través de las disciplinas: la comprensión de géneros académicos escritos. Una exploración al ámbito desde algunas teorías y modelos de comprensión del discurso …,"E Sologuren, MN Castillo","Investigaciones Sobre Lectura 2 (14), 42-74, 2020",6*,2020
ezuHKksAAAAJ,udd,Dr. Enrique Sologuren Insúa,Universidad del Desarrollo / Universidad de Los Andes,,,La construcción del Ethos en informes de laboratorio producidos por estudiantes universitarios: contrastes en el discurso académico en español,"E Sologuren, MN Castillo","Letras de hoje 54 (3), 369-384, 2019",6,2019
ezuHKksAAAAJ,udd,Dr. Enrique Sologuren Insúa,Universidad del Desarrollo / Universidad de Los Andes,,,"La lengua mapuche frente a una política indígena urbana: marco legal, acción pública y planificación idiomática en Chile","MNC Fadiþ, ES Insua","UniverSOS 8, 157-168, 2011",6,2011
ezuHKksAAAAJ,udd,Dr. Enrique Sologuren Insúa,Universidad del Desarrollo / Universidad de Los Andes,,,Géneros de formación en el ciclo capstone de Ingeniería Civil Informática: Exploraciones al curriculum,E Sologuren Insúa,"Revista de estudios y experiencias en educación 19 (41), 167-198, 2020",5,2020
ezuHKksAAAAJ,udd,Dr. Enrique Sologuren Insúa,Universidad del Desarrollo / Universidad de Los Andes,,,Oralidad académica y metadiscurso: Estrategias discursivas en español,E Sologuren,"Frankfurt: Editorial Académica Española, 2015",4,2015
ezuHKksAAAAJ,udd,Dr. Enrique Sologuren Insúa,Universidad del Desarrollo / Universidad de Los Andes,,,Escritura académica en tres escuelas de ingeniería chilenas: la familia ‘Informe técnico’ como macrogénero discursivo en el área de Ingeniería Civil Informática,E Sologuren,"Educatio Siglo XXI 39 (1), 107-130, 2021",3,2021
ezuHKksAAAAJ,udd,Dr. Enrique Sologuren Insúa,Universidad del Desarrollo / Universidad de Los Andes,,,Maps of student genres in engineering: a didactic model forteaching academic and professional Spanish language,E Sologuren,"Language Value 12 (1), 112-147, 2020",3,2020
ezuHKksAAAAJ,udd,Dr. Enrique Sologuren Insúa,Universidad del Desarrollo / Universidad de Los Andes,,,Los Ingenieros y Los Textos: Propuesta de Enseñanza de la Escritura Académica a Partir de los Propósitos Comunicativos del Género,E Sologuren,"Latin American Journal off International Affairs 9 (2), 108-129, 2019",3*,2019
ezuHKksAAAAJ,udd,Dr. Enrique Sologuren Insúa,Universidad del Desarrollo / Universidad de Los Andes,,,Pretérito imperfecto de subjuntivo en el español de Chile: ¿existe alternancia libre entre las desinencias -ra y -se?,"MN Castillo Fadic, E Sologuren","Onomázein 42 (4), 153-171, 2018",3,2018
ezuHKksAAAAJ,udd,Dr. Enrique Sologuren Insúa,Universidad del Desarrollo / Universidad de Los Andes,,,EL ORDEN DE PALABRAS EN LOS ESTUDIOS GRAMATICALES: UN RECORRIDO A TRAVÉS DE DIFERENTES PERSPECTIVAS LINGÜÍSTICAS,"E Sologuren, MN Castillo","Nueva Revista del Pacífico 1 (68), 123-146, 2018",3*,2018
ezuHKksAAAAJ,udd,Dr. Enrique Sologuren Insúa,Universidad del Desarrollo / Universidad de Los Andes,,,El reformulador< es decir> en el español de Chile: una propuesta de clasificación funcional,"MNC Fadic, ES Insua","Lenguas modernas, ág. 77-92, 2017",3,2017
ezuHKksAAAAJ,udd,Dr. Enrique Sologuren Insúa,Universidad del Desarrollo / Universidad de Los Andes,,,Y Tú/Voh ¿Cómo estai? Fórmulas de tratamiento en el acto comunicativo de saludar. El caso del voseo pronominal en jóvenes chilenos,"S Toledo, E Sologuren","El voseo en América: origen, usos y aplicación 1, 131-164, 2020",2,2020
ApPshe0AAAAJ,udd,Julio Alvear Téllez,Profesor titular Universidad del Desarrollo,,,La libertad moderna de conciencia y de religión,J Alvear Téllez,"Madrid: Marcial Pons, 2013",22,2013
ApPshe0AAAAJ,udd,Julio Alvear Téllez,Profesor titular Universidad del Desarrollo,,,Consumidor y empresario:¿ relaciones jurídicas conflictivas? hacia una concepción relacionadal del derecho del consumidor,J Alvear Téllez,"Revista chilena de derecho 43 (3), 813-848, 2016",18,2016
ApPshe0AAAAJ,udd,Julio Alvear Téllez,Profesor titular Universidad del Desarrollo,,,Hacia una concepción comprehensiva de la libertad económica un paradigma a desarrollar,J Alvear Téllez,"Estudios constitucionales 13 (1), 321-372, 2015",15,2015
ApPshe0AAAAJ,udd,Julio Alvear Téllez,Profesor titular Universidad del Desarrollo,,,"Libertad económica, libre competencia y derecho del consumidor: un panorama crítico: una visión integral",J Alvear Téllez,"Libertad económica, libre competencia y derecho del consumidor, 1-357, 2017",8,2017
ApPshe0AAAAJ,udd,Julio Alvear Téllez,Profesor titular Universidad del Desarrollo,,,La jurisprudencia del amparo económico los tres grandes déficits de la última década,J Alvear Téllez,"Estudios constitucionales 11 (1), 167-220, 2013",8,2013
ApPshe0AAAAJ,udd,Julio Alvear Téllez,Profesor titular Universidad del Desarrollo,,,La crítica al discurso de los derechos humanos. El origen,J Alvear Téllez,,7,2018
ApPshe0AAAAJ,udd,Julio Alvear Téllez,Profesor titular Universidad del Desarrollo,,,"Estudio histórico-crítico sobre el derecho a la libertad religiosa en la declaración conciliar"" Dignitatis humanae""",J Alvear Téllez,"Revista de derecho (Valparaíso), 639-700, 2012",6,2012
ApPshe0AAAAJ,udd,Julio Alvear Téllez,Profesor titular Universidad del Desarrollo,,,"La libertad de conciencia y de religión en la Ilustración francesa: El modelo de Voltaire y de la"" Encyclopédie""",J Alvear Téllez,"Revista de estudios histórico-jurídicos, 227-272, 2011",6,2011
ApPshe0AAAAJ,udd,Julio Alvear Téllez,Profesor titular Universidad del Desarrollo,,,Observaciones constitucionales al proyecto de nuevo Código Procesal Civil,"J Alvear Téllez, I Covarrubias Cuevas",,5,2013
ApPshe0AAAAJ,udd,Julio Alvear Téllez,Profesor titular Universidad del Desarrollo,,,"Hecha la Ley, hecha la trampa: un análisis de los errores de la legislación"" antidiscriminación"".(Y algunos comentarios acerca del proyecto de ley que establece medidas contra …",J Alvear Téllez,"Universidad del Desarrollo. Facultad de Derecho, 2012",5,2012
ApPshe0AAAAJ,udd,Julio Alvear Téllez,Profesor titular Universidad del Desarrollo,,,A propósito de la sentencia de la Corte de Estrasburgo sobre el crucifijo:¿ Libertad religiosa contra la religión? Un análisis crítico,J Alvear Téllez,,5,2010
ApPshe0AAAAJ,udd,Julio Alvear Téllez,Profesor titular Universidad del Desarrollo,,,"La sentencia del Tribunal Constitucional sobre la"" píldora del día después"":¿ liberalismo posesivo o respeto a la ley natural?",J Alvear Téllez,,5,2008
ApPshe0AAAAJ,udd,Julio Alvear Téllez,Profesor titular Universidad del Desarrollo,,,Algunas anotaciones sobre la enseñanza de la Ética Jurídica,J Alvear Téllez,,5,2002
ApPshe0AAAAJ,udd,Julio Alvear Téllez,Profesor titular Universidad del Desarrollo,,,Elogio del Reino. Rafael Gambra y la reivindicación del tradicionalismo político,J Alvear Téllez,"Revista de derecho (Valparaíso), 303-335, 2017",4,2017
ApPshe0AAAAJ,udd,Julio Alvear Téllez,Profesor titular Universidad del Desarrollo,,,Los derechos humanos como ideología una lectura desde el pensamiento “antimoderno”,J Alvear Téllez,"Universidad del Desarrollo. Facultad de Derecho, 2013",4,2013
ApPshe0AAAAJ,udd,Julio Alvear Téllez,Profesor titular Universidad del Desarrollo,,,El concepto de seguridad jurídica y su deterioro en el Derecho Público chileno,J Alvear Téllez,,4,2007
ApPshe0AAAAJ,udd,Julio Alvear Téllez,Profesor titular Universidad del Desarrollo,,,El principio de ejecutoriedad de los actos administrativos ante el apremio legítimo y el debido proceso: notas a la sentencia del Tribunal Constitucional que declara …,J Alvear Téllez,,3,2011
ApPshe0AAAAJ,udd,Julio Alvear Téllez,Profesor titular Universidad del Desarrollo,,,Contra-razones de la Declaración de los Derechos del Hombre de 1789 ante la génesis del constitucionalismo moderno,J Alvear Téllez,,3,2010
ApPshe0AAAAJ,udd,Julio Alvear Téllez,Profesor titular Universidad del Desarrollo,,,"Hobbes, precursor del estado laico",J Alvear Téllez,"Universidad del Desarrollo. Facultad de Derecho, 2009",3,2009
ApPshe0AAAAJ,udd,Julio Alvear Téllez,Profesor titular Universidad del Desarrollo,,,John Locke y! a libertad religiosa:¿ padre del liberalismo o apologeta de la intolerancia?,JA Téllez,"Ars Boni et Aequi, 141-156, 2008",3,2008
u0AoLT4AAAAJ,udd,Rodrigo Casassus,Clínica Alemana - Universidad del Desarrollo,,,Body position effects on sternocleidomastoid and masseter EMG pattern activity in patients undergoing occlusal splint therapy,"G Ormeño, R Miralles, H Santander, R Casassus, P Ferrer, C Palazzi, ...","CRANIO® 15 (4), 300-309, 1997",54,1997
u0AoLT4AAAAJ,udd,Rodrigo Casassus,Clínica Alemana - Universidad del Desarrollo,,,Etiología del bruxismo,"R Casassus, G Labraña, C Pesce, J Pinares","Revista dental de Chile 99 (3), 27-33, 2007",43,2007
u0AoLT4AAAAJ,udd,Rodrigo Casassus,Clínica Alemana - Universidad del Desarrollo,,,Why patients visit dentists–a study in all world health organization regions,"MT John, S Sekulić, K Bekes, MH Al-Harthy, A Michelotti, DR Reissmann, ...","Journal of Evidence Based Dental Practice 20 (3), 101459, 2020",28,2020
u0AoLT4AAAAJ,udd,Rodrigo Casassus,Clínica Alemana - Universidad del Desarrollo,,,Effect of lidocaine patches on upper trapezius EMG activity and pain intensity in patients with myofascial trigger points: A randomized clinical study,"M Firmani, R Miralles, R Casassus","Acta Odontologica Scandinavica 73 (3), 210-218, 2015",17,2015
u0AoLT4AAAAJ,udd,Rodrigo Casassus,Clínica Alemana - Universidad del Desarrollo,,,Effects of two types of pillows on bilateral sternocleidomastoid EMG activity in healthy subjects and in patients with myogenic cranio-cervical-mandibular dysfunction,"C Palazzi, R Miralles, C Miranda, S Valenzuela, R Casassus, ...","CRANIO® 17 (3), 202-212, 1999",13,1999
u0AoLT4AAAAJ,udd,Rodrigo Casassus,Clínica Alemana - Universidad del Desarrollo,,,Pediatric patients’ reasons for visiting dentists in all WHO regions,"K Bekes, MT John, K Rener-Sitar, MH Al-Harthy, A Michelotti, ...","Health and quality of life outcomes 19 (1), 1-12, 2021",3,2021
u0AoLT4AAAAJ,udd,Rodrigo Casassus,Clínica Alemana - Universidad del Desarrollo,,,Fenómenos fisiopatológicos sistémicos asociados al bruxismo de sueño,"V Iturriaga, T Bornhardt, R Casassus, C Alveal, H Medina, C Reuque","Avances en Odontoestomatología 30 (6), 325-330, 2014",3,2014
u0AoLT4AAAAJ,udd,Rodrigo Casassus,Clínica Alemana - Universidad del Desarrollo,,,Frequency of four-dimensional oral health problems across dental fields–A comparative survey of Slovenian and international dentists,"S Sekulić, MT John, K Bekes, MH Al-Harthy, A Michelotti, DR Reissmann, ...","Slovenian Journal of Public Health 60 (4), 210-220, 2021",2,2021
u0AoLT4AAAAJ,udd,Rodrigo Casassus,Clínica Alemana - Universidad del Desarrollo,,,Desafíos de la Red Asistencial Pública de Chile en la Especialidad de Trastornos Temporomandibulares y Dolor Orofacial,"CR Abarzua Pablo, Coronado Luis","International Journal of Odontostomatology 13 (4), 475-480, 2019",1,2019
u0AoLT4AAAAJ,udd,Rodrigo Casassus,Clínica Alemana - Universidad del Desarrollo,,,Comparación de la posición condilar entre dos técnicas de registro de relación céntrica mediante tomografía espiral,"P Ortega, M Barbano Maturana, J Saldivia Berríos, R Casassus Farran","Revista clínica de periodoncia, implantología y rehabilitación oral 7 (1), 21-24, 2014",1,2014
u0AoLT4AAAAJ,udd,Rodrigo Casassus,Clínica Alemana - Universidad del Desarrollo,,,"Pogostost štiridimenzionalnih zobozdravstvenih problemov po specialističnih področjih-Primerjava rezultatov ankete, opravljene med Slovenskimi in tujimi zobozdravniki","S Sekulic, MT John, K Bekes, MH Al-Harthy, A Michelotti, DR Reissmann, ...","Zdravstveno Varstvo 60 (4), 210-220, 2021",,2021
