idgs,id,nombre,atributos,correo,intereses,titulo,autores,revista,citado por,año
iyROdXkAAAAJ,uss,José Maximiliano Rivera Restrepo,Universidad San Sebastian,,,la patria potestad y los Derechos Fundamentales,JMR Restrepo,"Revista Chilena de Derecho de Familia 2, 2011",3,2011
iyROdXkAAAAJ,uss,José Maximiliano Rivera Restrepo,Universidad San Sebastian,,,Conservación de suelos y aguas en la zona andina: hacia el desarrollo de un concepto integral: memorias del Taller Internacional Regional Hacia Conceptos Integrales en la …,"KM Müller-Sämann, JM Restrepo","Ciat, 1999",3,1999
dawp_aYAAAAJ,uss,Maichel M. Aguayo,"Researcher, Facultad de Ingeniería y Tecnología, Universidad San Sebastián",,,Biomass feedstock supply chain design–a taxonomic review and a decomposition-based methodology,"F Sun, MM Aguayo, R Ramachandran, SC Sarin","International Journal of Production Research 56 (17), 5626-5659, 2018",28,2018
dawp_aYAAAAJ,uss,Maichel M. Aguayo,"Researcher, Facultad de Ingeniería y Tecnología, Universidad San Sebastián",,,Accelerating the Miller–Tucker–Zemlin model for the asymmetric traveling salesman problem,"G Campuzano, C Obreque, MM Aguayo","Expert Systems with Applications 148, 113229, 2020",26,2020
dawp_aYAAAAJ,uss,Maichel M. Aguayo,"Researcher, Facultad de Ingeniería y Tecnología, Universidad San Sebastián",,,A corn-stover harvest scheduling problem arising in cellulosic ethanol production,"MM Aguayo, SC Sarin, JS Cundiff, K Comer, T Clark","Biomass and Bioenergy 107, 102-112, 2017",23,2017
dawp_aYAAAAJ,uss,Maichel M. Aguayo,"Researcher, Facultad de Ingeniería y Tecnología, Universidad San Sebastián",,,New compact integer programming formulations for the multi-trip vehicle routing problem with time windows,"DA Neira, MM Aguayo, R De la Fuente, MA Klapp","Computers & Industrial Engineering 144, 106399, 2020",18,2020
dawp_aYAAAAJ,uss,Maichel M. Aguayo,"Researcher, Facultad de Ingeniería y Tecnología, Universidad San Sebastián",,,Solving the single and multiple asymmetric traveling salesmen problems by generating subtour elimination constraints from integer solutions,"MM Aguayo, SC Sarin, HD Sherali","IISE Transactions 50 (1), 45-53, 2018",18,2018
dawp_aYAAAAJ,uss,Maichel M. Aguayo,"Researcher, Facultad de Ingeniería y Tecnología, Universidad San Sebastián",,,"A facility location and equipment emplacement technique model with expected coverage for the location of fire stations in the Concepción province, Chile","SA Rodriguez, A Rodrigo, MM Aguayo","Computers & Industrial Engineering 147, 106522, 2020",13,2020
dawp_aYAAAAJ,uss,Maichel M. Aguayo,"Researcher, Facultad de Ingeniería y Tecnología, Universidad San Sebastián",,,A branch-and-price approach for a biomass feedstock logistics supply chain design problem,"MM Aguayo, SC Sarin, JS Cundiff","IISE transactions 51 (12), 1348-1364, 2019",8,2019
dawp_aYAAAAJ,uss,Maichel M. Aguayo,"Researcher, Facultad de Ingeniería y Tecnología, Universidad San Sebastián",,,A MILP-based operational decision-making methodology for demand-side management applied to desalinated water supply systems supported by a solar photovoltaic plant: A case …,"L Vergara-Fernandez, MM Aguayo, L Moran, C Obreque","Journal of Cleaner Production 334, 130123, 2022",6,2022
dawp_aYAAAAJ,uss,Maichel M. Aguayo,"Researcher, Facultad de Ingeniería y Tecnología, Universidad San Sebastián",,,A simulation-optimization approach for the facility location and vehicle assignment problem for firefighters using a loosely coupled spatio-temporal arrival process,"SA Rodriguez, A Rodrigo, MM Aguayo","Computers & Industrial Engineering 157, 107242, 2021",4,2021
dawp_aYAAAAJ,uss,Maichel M. Aguayo,"Researcher, Facultad de Ingeniería y Tecnología, Universidad San Sebastián",,,Single-commodity flow-based formulations and accelerated benders algorithms for the high-multiplicity asymmetric traveling salesman problem and its extensions,"MM Aguayo, SC Sarin, HD Sherali","Journal of the operational research society, 1-14, 2017",4,2017
dawp_aYAAAAJ,uss,Maichel M. Aguayo,"Researcher, Facultad de Ingeniería y Tecnología, Universidad San Sebastián",,,"MODELING, ANALYSIS, AND EXACT ALGORITHMS FOR SOME BIOMASS LOGISTICS SUPPLY CHAIN DESIGN AND ROUTING PROBLEMS.","A Bustos, M Miguel, FD Carter, N Dorratoltaj, MW Spicer, VPK Bellam, ...",,3,
dawp_aYAAAAJ,uss,Maichel M. Aguayo,"Researcher, Facultad de Ingeniería y Tecnología, Universidad San Sebastián",,,A mixed-integer programming model for an integrated production planning problem with preventive maintenance in the pulp and paper industry,"FN Avilés, RM Etchepare, MM Aguayo, M Valenzuela","Engineering Optimization, 1-18, 2022",,2022
dawp_aYAAAAJ,uss,Maichel M. Aguayo,"Researcher, Facultad de Ingeniería y Tecnología, Universidad San Sebastián",,,A Two-Index Formulation for the Fixed-Destination Multi-Depot Asymmetric Travelling Salesman Problem and Some Extensions,"MM Aguayo, FN Avilés, SC Sarin, HD Sherali","Informatica, 1-22, 2022",,2022
dawp_aYAAAAJ,uss,Maichel M. Aguayo,"Researcher, Facultad de Ingeniería y Tecnología, Universidad San Sebastián",,,"A mixed-integer programming methodology to design tidal current farms integrating both cost and benefits: A case study in the Chacao Channel, Chile","MM Aguayo, PE Fierro, A Rodrigo, IA Sepúlveda, DM Figueroa","Applied Energy 294, 116980, 2021",,2021
dawp_aYAAAAJ,uss,Maichel M. Aguayo,"Researcher, Facultad de Ingeniería y Tecnología, Universidad San Sebastián",,,Generating personalized tourist routes using a mixed-integer linear programming formulation,"P Riquelme, MM Aguayo, R Medina","xii chilean conference on operations research, 275, 2017",,2017
dawp_aYAAAAJ,uss,Maichel M. Aguayo,"Researcher, Facultad de Ingeniería y Tecnología, Universidad San Sebastián",,,Tourist Design Problem with Synchronization Constraints,"MM Aguayo, R Medina Durán, DA Neira","Available at SSRN 4063502, 0",,
WxZqABYAAAAJ,uss,Alfredo Gorrochotegui Martell,Universidad San Sebastián,,,"Un modelo de"" coaching"" en directivos escolares",A Gorrochotegui-Martell,"Educación y educadores 14 (2), 369-387, 2011",57,2011
WxZqABYAAAAJ,uss,Alfredo Gorrochotegui Martell,Universidad San Sebastián,,,Un modelo para la enseñanza de las competencias de liderazgo,A Gorrochotegui Martell,"Educación y educadores 10 (2), 87-102, 2007",37,2007
WxZqABYAAAAJ,uss,Alfredo Gorrochotegui Martell,Universidad San Sebastián,,,Evaluación de un proceso de coaching en directivos y su impacto en el clima escolar,"A Gorrochotegui-Martell, G Torres-Escobar, I Vicente-Mendoza","Educación y Educadores 17 (1), 111-131, 2014",31,2014
WxZqABYAAAAJ,uss,Alfredo Gorrochotegui Martell,Universidad San Sebastián,,,El docente líder. Ideas para la auto-mejora continua,A Gorrochotegui,"Buenos Aires: Miño y Dávila, 2013",16,2013
WxZqABYAAAAJ,uss,Alfredo Gorrochotegui Martell,Universidad San Sebastián,,,Evaluation of a Coaching Process for Administrators and its Impact on the School Climate,"A Gorrochotegui-Martell, I Vicente-Mendoza, G Torres-Escobar","Educación y Educadores 17 (1), 111-131, 2014",2,2014
WxZqABYAAAAJ,uss,Alfredo Gorrochotegui Martell,Universidad San Sebastián,,,"Gabriela Mistral y la literatura rusa. Una aproximacion a la influencia de Lev Tolstoi, Maximo Gorki y Leonid Andreiev en su vida y obra (1904-1936)",A Gorrochotegui Martell,"Escritos 25 (54), 135-163, 2017",1,2017
WxZqABYAAAAJ,uss,Alfredo Gorrochotegui Martell,Universidad San Sebastián,,,El servicio como principio que une y potencia las organizaciones. Una revisión y propuesta conceptual en torno a la cultura de servicio,"AG Martell, RM Rodríguez, MN Cordero","Revista Perspectiva Empresarial 2 (2), 2015",1,2015
WxZqABYAAAAJ,uss,Alfredo Gorrochotegui Martell,Universidad San Sebastián,,,LIDERAZGO EDUCATIVO Y SUS COMPETENCIAS. UNA PROPUESTA DE FORMACIÓN DOCENTE,AG Martell,"Atenas 2 (18), 126-147, 2012",1,2012
WxZqABYAAAAJ,uss,Alfredo Gorrochotegui Martell,Universidad San Sebastián,,,A Model for Coaching School Administrators,A Gorrochotegui-Martell,"Educación y Educadores 14 (2), 369-387, 2011",1,2011
WxZqABYAAAAJ,uss,Alfredo Gorrochotegui Martell,Universidad San Sebastián,,,El educador en Gabriela Mistral. Una aproximación a su vida e ideas como maestra (1903-1922),AA Gorrochotegui Martell,"Universidad Nacional de Rosario. Facultad de Humanidades y Artes. Escuela de …, 2021",,2021
WxZqABYAAAAJ,uss,Alfredo Gorrochotegui Martell,Universidad San Sebastián,,,"GABRIELA MISTRAL AND RUSSIAN LITERATURE. ON THE INFLUENCE OF LEO TOLSTOY, MAXIM GORKI AND LEONID ANDREIEV ON HER LIFE AND WORK (1904-1936)",A Gorrochotegui Martell,"Escritos 25 (54), 135-163, 2017",,2017
WxZqABYAAAAJ,uss,Alfredo Gorrochotegui Martell,Universidad San Sebastián,,,EL NACIMIENTO REPUBLICANO DE VENEZUELA. EL LEGADO DEL CONGRESO CONSTITUYENTE Y DE LA CONSTITUCIÓN DE 1811. UNA APROXIMACIÓN,AG Martell,"Revista de Historia de Chile y América, 67, 2017",,2017
WxZqABYAAAAJ,uss,Alfredo Gorrochotegui Martell,Universidad San Sebastián,,,Hacia un mejor directivo escolar en la región,AG Martell,"Interacción 14, 143-156, 2015",,2015
WxZqABYAAAAJ,uss,Alfredo Gorrochotegui Martell,Universidad San Sebastián,,,Service as a principle that brings together and boosts organizations: A review and conceptual proposal revolving around service culture,"A Gorrochotegui-Martell, R Montt-Rodriguez, M Nazarre-Cordero","REVISTA PERSPECTIVA EMPRESARIAL 2 (2), 55-71, 2015",,2015
WxZqABYAAAAJ,uss,Alfredo Gorrochotegui Martell,Universidad San Sebastián,,,"Un modelo de"" coaching"" en directivos escolares Modelo de"" coaching"" na gestão escolar A Model for Coaching School Administrators",A Gorrochotegui-Martell,"Universidad de La Sabana, 2015",,2015
WxZqABYAAAAJ,uss,Alfredo Gorrochotegui Martell,Universidad San Sebastián,,,Avaliação de um processo de coaching em diretores e seu impacto no ambiente escolar,"A Gorrochotegui-Martell, I Vicente-Mendoza, G Torres-Escobar","Educación y Educadores 17 (1), 111-131, 2014",,2014
WxZqABYAAAAJ,uss,Alfredo Gorrochotegui Martell,Universidad San Sebastián,,,"Modelo de"" coaching"" na gestão escolar",A Gorrochotegui-Martell,"Educación y Educadores 14 (2), 369-387, 2011",,2011
WxZqABYAAAAJ,uss,Alfredo Gorrochotegui Martell,Universidad San Sebastián,,,A model for the teaching of leadership competences,A Gorrochotegui Martell,"Educación y Educadores 10 (2), 87-102, 2007",,2007
WxZqABYAAAAJ,uss,Alfredo Gorrochotegui Martell,Universidad San Sebastián,,,"Un modelo para la enseñanza de las competencias de liderazgo. Educación y Educadores, 2007, Volumen 10, Número 2, pp. 87-102",AG Martell,"D-Universidad de La Sabana, 2007",,2007
WxZqABYAAAAJ,uss,Alfredo Gorrochotegui Martell,Universidad San Sebastián,,,Compromisos de la docencia universitaria,AA Gorrochotegui-Martell,,,2005
P4eJcxUAAAAJ,uss,Pablo Coelho Caro,"Facultad de Ingeniería, Arquitectura y Diseño, Universidad San Sebastián",,,Slight pH fluctuations in the gold nanoparticle synthesis process influence the performance of the citrate reduction method,"B Contreras-Trigo, V Díaz-García, E Guzmán-Gutierrez, I Sanhueza, ...","Sensors 18 (7), 2246, 2018",35,2018
P4eJcxUAAAAJ,uss,Pablo Coelho Caro,"Facultad de Ingeniería, Arquitectura y Diseño, Universidad San Sebastián",,,Hyperspectral transmittance imaging of the shell-free cooked clam Mulinia edulis for parasite detection,"PA Coelho, ME Soto, SN Torres, DG Sbarbaro, JE Pezoa","Journal of Food Engineering 117 (3), 408-416, 2013",28,2013
P4eJcxUAAAAJ,uss,Pablo Coelho Caro,"Facultad de Ingeniería, Arquitectura y Diseño, Universidad San Sebastián",,,Flash smelting copper concentrates spectral emission measurements,"L Arias, S Torres, C Toro, E Balladares, R Parra, C Loeza, C Villagrán, ...","Sensors 18 (7), 2009, 2018",17,2018
P4eJcxUAAAAJ,uss,Pablo Coelho Caro,"Facultad de Ingeniería, Arquitectura y Diseño, Universidad San Sebastián",,,Infrared light field imaging system free of fixed-pattern noise,"PA Coelho, JE Tapia, F Pérez, SN Torres, C Saavedra","Scientific reports 7 (1), 1-10, 2017",17,2017
P4eJcxUAAAAJ,uss,Pablo Coelho Caro,"Facultad de Ingeniería, Arquitectura y Diseño, Universidad San Sebastián",,,Propagation of cylindrical vector laser beams in turbid tissue-like scattering media,"A Doronin, N Vera, JP Staforelli, P Coelho, I Meglinski","Photonics 6 (2), 56, 2019",14,2019
P4eJcxUAAAAJ,uss,Pablo Coelho Caro,"Facultad de Ingeniería, Arquitectura y Diseño, Universidad San Sebastián",,,A machine vision system for automatic detection of parasites Edotea magellanica in shell-off cooked clam Mulinia edulis,"PA Coelho, SN Torres, WE Ramírez, PA Gutiérrez, CA Toro, JG Soto, ...","Journal of Food Engineering 181, 84-91, 2016",10,2016
P4eJcxUAAAAJ,uss,Pablo Coelho Caro,"Facultad de Ingeniería, Arquitectura y Diseño, Universidad San Sebastián",,,Spectral characterization of copper and iron sulfide combustion: A multivariate data analysis approach for mineral identification on the blend,"W Díaz, C Toro, E Balladares, V Parra, P Coelho, G Reyes, R Parra","Metals 9 (9), 1017, 2019",7,2019
P4eJcxUAAAAJ,uss,Pablo Coelho Caro,"Facultad de Ingeniería, Arquitectura y Diseño, Universidad San Sebastián",,,Improved antibiotic detection in raw milk using machine learning tools over the absorption spectra of a problem-specific nanobiosensor,"P Gutiérrez, SE Godoy, S Torres, P Oyarzún, I Sanhueza, V Díaz-García, ...","Sensors 20 (16), 4552, 2020",6,2020
P4eJcxUAAAAJ,uss,Pablo Coelho Caro,"Facultad de Ingeniería, Arquitectura y Diseño, Universidad San Sebastián",,,A multidimensional approach for striping noise compensation in hyperspectral imaging devices,"P Meza, F Parra, SN Torres, JE Pezoa, P Coelho","Infrared Sensors, Devices, and Applications; and Single Photon Imaging II …, 2011",5,2011
P4eJcxUAAAAJ,uss,Pablo Coelho Caro,"Facultad de Ingeniería, Arquitectura y Diseño, Universidad San Sebastián",,,Correlated flickering of erythrocytes membrane observed with dual time resolved membrane fluctuation spectroscopy under different D-glucose concentrations,"J Tapia, N Vera, J Aguilar, M González, SA Sánchez, P Coelho, ...","Scientific reports 11 (1), 1-12, 2021",3,2021
P4eJcxUAAAAJ,uss,Pablo Coelho Caro,"Facultad de Ingeniería, Arquitectura y Diseño, Universidad San Sebastián",,,Automatic near-infrared hyperspectral image analysis of copper concentrates,"PA Coelho, C Sandoval, J Alvarez, I Sanhueza, C Godoy, S Torres, ...","IFAC-PapersOnLine 52 (14), 94-98, 2019",3,2019
P4eJcxUAAAAJ,uss,Pablo Coelho Caro,"Facultad de Ingeniería, Arquitectura y Diseño, Universidad San Sebastián",,,Thermal fluctuation spectroscopy apply to red blood cells membrane: the effect of glucose on the micro rheological properties,"J Tapia, N Vera, J Aguilar, J Staforelli, M González, SA Sánchez, ...","Clinical and Translational Biophotonics, TW4B. 6, 2020",2,2020
P4eJcxUAAAAJ,uss,Pablo Coelho Caro,"Facultad de Ingeniería, Arquitectura y Diseño, Universidad San Sebastián",,,Automated parasites detection in clams by transillumination imaging and pattern classification,"M Soto, P Coelho, J Soto, S Torres, D Sbarbaro","Image Processing: Machine Vision Applications V 8300, 122-129, 2012",2,2012
P4eJcxUAAAAJ,uss,Pablo Coelho Caro,"Facultad de Ingeniería, Arquitectura y Diseño, Universidad San Sebastián",,,A process allowing the removal through digital refocusing of fixed-pattern noise in effective images formed by electromagnetic sensor arrays in a light field,"CS RUBILAR, SNT INOSTROZA, PAC CARO, JET FARIAS, ...","US Patent App. 15/780,135, 2018",1,2018
P4eJcxUAAAAJ,uss,Pablo Coelho Caro,"Facultad de Ingeniería, Arquitectura y Diseño, Universidad San Sebastián",,,Mussel classifier system based on morphological characteristics,"PA Coelho-Caro, CE Saavedra-Rubilar, JP Staforelli, MJ Gallardo-Nelson, ...","IEEE Access 6, 76935-76941, 2018",1,2018
P4eJcxUAAAAJ,uss,Pablo Coelho Caro,"Facultad de Ingeniería, Arquitectura y Diseño, Universidad San Sebastián",,,A Simple Yet Effective Preanalytical Strategy Enabling the Application of Aptamer-Conjugated Gold Nanoparticles for the Colorimetric Detection of Antibiotic Residues in Raw Milk,"V Díaz-García, B Contreras-Trigo, C Rodríguez, P Coelho, P Oyarzún","Sensors 22 (3), 1281, 2022",,2022
P4eJcxUAAAAJ,uss,Pablo Coelho Caro,"Facultad de Ingeniería, Arquitectura y Diseño, Universidad San Sebastián",,,A Reference-Free Image Index to Simultaneously Quantify Infrared-Imaging Fixed-Pattern-Noise and Blur Artifacts,"A Jara, G Machuca, SN Torres, PA Coelho, F Perez","IEEE Access 9, 121593-121607, 2021",,2021
P4eJcxUAAAAJ,uss,Pablo Coelho Caro,"Facultad de Ingeniería, Arquitectura y Diseño, Universidad San Sebastián",,,Propagation of Cylindrical Vector Laser Beams in Turbid Tissue-Like Scattering Media,"IM Alexander Doronin, Nicolás Vera, Juan P. Staforelli, Pablo Coelho","Photonics 56 (2), 12, 2019",,2019
P4eJcxUAAAAJ,uss,Pablo Coelho Caro,"Facultad de Ingeniería, Arquitectura y Diseño, Universidad San Sebastián",,,Propagation of cylindrical vector laser beams in turbid tissue-like scattering media,"N Vera, JP Staforelli, P Coelho, IV Meglinski, A Doronin",,,2019
P4eJcxUAAAAJ,uss,Pablo Coelho Caro,"Facultad de Ingeniería, Arquitectura y Diseño, Universidad San Sebastián",,,Un sistema y un proceso para determinar en línea de la temperatura y composición de Cu en matas y metal blanco de Cu a partir de la medición espectral a distancia,"STPAC Roberto Parra, Daniel Sbárbaro, Eduardo Balladares, Claudia Loeza ...","ES Patent 56,848, 2018",,2018
bWvA0z4AAAAJ,uss,Santiago Aranguiz Pinto,"Profesor Investigador Centro de Investigaciones Históricas, Universidad San Sebastián",,,Cuando hicimos historia. La experiencia de la Unidad Popular,SA Pinto,"Bicentenario 4 (2), 147, 2005",108,2005
bWvA0z4AAAAJ,uss,Santiago Aranguiz Pinto,"Profesor Investigador Centro de Investigaciones Históricas, Universidad San Sebastián",,,"El Comunismo en América Latina: experiencias militantes, intelectuales y transnacionales:(1917-1955)",SA Pinto,"Universidad de Valparaíso, 2017",5,2017
bWvA0z4AAAAJ,uss,Santiago Aranguiz Pinto,"Profesor Investigador Centro de Investigaciones Históricas, Universidad San Sebastián",,,"Escritura, vocación y compromiso ideológico en Carlos Droguett: La"" conciencia crítica"" de los narradores chilenos",S Aránguiz Pinto,"Acta literaria, 137-155, 2007",5,2007
bWvA0z4AAAAJ,uss,Santiago Aranguiz Pinto,"Profesor Investigador Centro de Investigaciones Históricas, Universidad San Sebastián",,,Medidas de eficiencia relativa en el sector público local: Un resumen crítico de la literatura y una aplicación al sector educativo,"L Gasparini, S Pinto","Universidad Nacional de La Plata, 1998",5,1998
bWvA0z4AAAAJ,uss,Santiago Aranguiz Pinto,"Profesor Investigador Centro de Investigaciones Históricas, Universidad San Sebastián",,,Bank branching deregulation: a spatial competition model,"JB Guillén, S Pinto",,4,2007
bWvA0z4AAAAJ,uss,Santiago Aranguiz Pinto,"Profesor Investigador Centro de Investigaciones Históricas, Universidad San Sebastián",,,"Historia social de la música popular chilena, 1890-1950",S Aránguiz Pinto,"Revista musical chilena 60 (205), 70-85, 2006",4,2006
bWvA0z4AAAAJ,uss,Santiago Aranguiz Pinto,"Profesor Investigador Centro de Investigaciones Históricas, Universidad San Sebastián",,,"Chile, la Rusia de América",S Aránguiz Pinto,"La Revolución Bolchevique y el mundo socialista-comunista chileno (1917-1927 …, 2019",3,2019
bWvA0z4AAAAJ,uss,Santiago Aranguiz Pinto,"Profesor Investigador Centro de Investigaciones Históricas, Universidad San Sebastián",,,Equality of opportunity and optimal cash and in-kind policies,"L Gasparini, S Pinto","Documento de Trabajo, 2005",2,2005
bWvA0z4AAAAJ,uss,Santiago Aranguiz Pinto,"Profesor Investigador Centro de Investigaciones Históricas, Universidad San Sebastián",,,"Cultura política soviética en el mundo de izquierda chileno. Los intelectuales y el Partido Comunista frente a la Revolución de Octubre, 1939-1973",SA Pinto,"1912-2012: el siglo de los comunistas chilenos, 219-240, 2012",1,2012
bWvA0z4AAAAJ,uss,Santiago Aranguiz Pinto,"Profesor Investigador Centro de Investigaciones Históricas, Universidad San Sebastián",,,"Alfredo Riquelme Segovia, Rojo atardecer. El comunismo chileno entre dictadura y democracia",S Aránguiz Pinto,"Historia (Santiago) 44 (1), 234-237, 2011",1,2011
bWvA0z4AAAAJ,uss,Santiago Aranguiz Pinto,"Profesor Investigador Centro de Investigaciones Históricas, Universidad San Sebastián",,,Eloy de Carlos Droguett,S Aránguiz Pinto,"Acta literaria, 165-168, 2009",1,2009
bWvA0z4AAAAJ,uss,Santiago Aranguiz Pinto,"Profesor Investigador Centro de Investigaciones Históricas, Universidad San Sebastián",,,"Taken for a ride. Escritura de paso de Luis Oyarzún:“La vida, una eternidad inasible”",S Aránguiz Pinto,"Acta literaria, 145-152, 2007",1,2007
bWvA0z4AAAAJ,uss,Santiago Aranguiz Pinto,"Profesor Investigador Centro de Investigaciones Históricas, Universidad San Sebastián",,,Either with Russia or against Russia! Communists and Anarchists in Chile and the Bolshevik Revolution and the Soviet Regime (1919—1927),S Aránguiz Pinto,"ISTORIYA 12 (3 (101)), 2021",,2021
bWvA0z4AAAAJ,uss,Santiago Aranguiz Pinto,"Profesor Investigador Centro de Investigaciones Históricas, Universidad San Sebastián",,,Reseñas 40-I (2007),"EJV Rivera, RM Carvacho, PW Drake, JV Márquez, AA Espinoza, I Jaksic, ...","Revista Historia, 165-236, 2019",,2019
bWvA0z4AAAAJ,uss,Santiago Aranguiz Pinto,"Profesor Investigador Centro de Investigaciones Históricas, Universidad San Sebastián",,,Reseñas 41-I (2008),"PH Crespo, NC Barros, I Jaksic, SA Pinto, AH Ross, AR Segovia, ...","Revista Historia, 215-265, 2019",,2019
bWvA0z4AAAAJ,uss,Santiago Aranguiz Pinto,"Profesor Investigador Centro de Investigaciones Históricas, Universidad San Sebastián",,,Reseñas 43-I (2010),"EL Alcaide, JP Couyoumdjian, DC Christiny, NC Barros, JR Berdichesky, ...","Revista Historia, 245-306, 2019",,2019
bWvA0z4AAAAJ,uss,Santiago Aranguiz Pinto,"Profesor Investigador Centro de Investigaciones Históricas, Universidad San Sebastián",,,Reseñas 44-I (2011),"NC Barros, JP Rodríguez, JLO Santa Cruz, DC Christiny, S Montecino, ...","Revista Historia, 191-237, 2018",,2018
bWvA0z4AAAAJ,uss,Santiago Aranguiz Pinto,"Profesor Investigador Centro de Investigaciones Históricas, Universidad San Sebastián",,,"MARIANNE GONZÁLEZ LE SAUX, De empresarios a empleados: clase media y Estado docente en Chile, 1810-1920",S ARÁNGUIZ PINTO,"Historia (Santiago) 46 (1), 263-266, 2013",,2013
bWvA0z4AAAAJ,uss,Santiago Aranguiz Pinto,"Profesor Investigador Centro de Investigaciones Históricas, Universidad San Sebastián",,,"From entrepreneurs to employees: the middle class and State teaching in Chile, 1810-1920",S Aranguiz Pinto,"HISTORIA-SANTIAGO 46 (1), 263-266, 2013",,2013
bWvA0z4AAAAJ,uss,Santiago Aranguiz Pinto,"Profesor Investigador Centro de Investigaciones Históricas, Universidad San Sebastián",,,"(Reseña) Sergio Grez Toso,"" Historia del comunismo en Chile. La era de Recabarren (1912-1924)""",SA Pinto,"Historia, 278-280, 2012",,2012
Sk8ZlgQAAAAJ,uss,Mery De la Fuente,Docente Microbiología (UNAB-USS),,,Occurrence of Transferable Integrons and sul and dfr Genes Among Sulfonamide-and/or Trimethoprim-Resistant Bacteria Isolated From Chilean Salmonid Farms,"M Dominguez, CD Miranda, O Fuentes, M de la Fuente, FA Godoy, ...","Frontiers in microbiology 10, 748, 2019",38,2019
Sk8ZlgQAAAAJ,uss,Mery De la Fuente,Docente Microbiología (UNAB-USS),,,Growth inhibition of bacterial fish pathogens and quorum-sensing blocking by bacteria recovered from Chilean salmonid farms,"M Fuente, CD Miranda, P Jopia, G González-Rocha, N Guiliani, K Sossa, ...","Journal of Aquatic Animal Health 27 (2), 112-122, 2015",30,2015
Sk8ZlgQAAAAJ,uss,Mery De la Fuente,Docente Microbiología (UNAB-USS),,,Inhibition of Flavobacterium psychrophilum biofilm formation using a biofilm of the antagonist Pseudomonas fluorescen s FF48,"M De la Fuente, JM Vidal, CD Miranda, G González, H Urrutia","SpringerPlus 2 (1), 1-9, 2013",27,2013
Sk8ZlgQAAAAJ,uss,Mery De la Fuente,Docente Microbiología (UNAB-USS),,,Bacteriología asociada al cultivo de moluscos en Chile: Avances y perspectivas,"M de la Fuente, C Miranda, V Faúndez","Revista de biología marina y oceanografía 50 (1), 01-12, 2015",14,2015
Sk8ZlgQAAAAJ,uss,Mery De la Fuente,Docente Microbiología (UNAB-USS),,,Mutaciones en genes gyrA y gyrB en cepas de bacilos Gram negativos aisladas en hospitales chilenos y su relación con la resistencia a fluoroquinolonas,"M De la Fuente, P Dauros, H Bello, M Domínguez, S Mella, M Sepúlveda, ...","Revista médica de Chile 135 (9), 1103-1110, 2007",14,2007
Sk8ZlgQAAAAJ,uss,Mery De la Fuente,Docente Microbiología (UNAB-USS),,,Actividad inhibitoria del sobrenadante de la bacteria Antártica Pseudomonas sp. M19B en la formación de biopelículas de Flavobacterium psychrophilum 19749,"A Leyton, H Urrutia, JM Vidal, M de la Fuente, M Alarcón, G Aroca, ...","Revista de biología marina y oceanografía 50 (2), 375-381, 2015",13*,2015
Sk8ZlgQAAAAJ,uss,Mery De la Fuente,Docente Microbiología (UNAB-USS),,,Formation of biofilms of the salmon pathogen Flavobacterium psychrophilum in differents surfaces using the CDC biofilm reactor,"JM Vidal, CD Miranda, M De la Fuente, M Alarcón, G Aroca, K Sossa, ...","Aquaculture 514, 734459, 2020",5,2020
Sk8ZlgQAAAAJ,uss,Mery De la Fuente,Docente Microbiología (UNAB-USS),,,Evaluación in vitro de bacterias marinas para potencial biocontrol en cultivo de moluscos bivalvos,"M De la Fuente, V Faúndez","Revista de biología marina y oceanografía 54 (3), 272-282, 2019",4,2019
Sk8ZlgQAAAAJ,uss,Mery De la Fuente,Docente Microbiología (UNAB-USS),,,"Escherichia coli productora de Toxina Shiga (STEC) no-o157:h7, sus implicancias y métodos diagnósticos",M De la Fuente,"revista de medicina veterinaria e investigacion 1 (2), 50-54, 2018",,2018
Sk8ZlgQAAAAJ,uss,Mery De la Fuente,Docente Microbiología (UNAB-USS),,,Desarrollo de una biopelícula antagónica para el control de Flavobacterium psychrophilum,MJ de la Fuente Contreras,,,2013
Sk8ZlgQAAAAJ,uss,Mery De la Fuente,Docente Microbiología (UNAB-USS),,,Mutaciones en los genes codificantes de topoisomerasa IV y su rol en la resistencia a fluoroquinolonas en cepas clínicas de bacilos gram negativos.,GE González Rocha,"Universidad de Concepción, Facultad de Ciencias Biológicas, Departamento de …, 2007",,2007
Sk8ZlgQAAAAJ,uss,Mery De la Fuente,Docente Microbiología (UNAB-USS),,,Resistencia a quinolonas en bacilos gram negativos aislados en hospitales chilenos,MJ de la Fuente Contreras,"Universidad de Concepción, 2005",,2005
Sk8ZlgQAAAAJ,uss,Mery De la Fuente,Docente Microbiología (UNAB-USS),,,BASES GENETICAS DE LOS MECANISMOS DE RESISTENCIA DE BACILOS GRAM NEGATIVOS AISLADOS DE INFECCIONES HOSPITALARIAS A QUINOLONAS DE USO EN CHILE.,"GEG Rocha, HMB Toledo, MPD Yevenes, SMM Montecinos, ...",,,2004
8UwplQkAAAAJ,uss,Luis Vergara González,"Facultad de Medicina y Ciencia, Universidad San Sebastian",,,"Antibiotic resistance in Escherichia coli strains isolated from Antarctic bird feces, water from inside a wastewater treatment plant, and seawater samples collected in the …","V Rabbia, H Bello-Toledo, S Jiménez, M Quezada, M Domínguez, ...","Polar Science 10 (2), 123-131, 2016",40,2016
