idgs,id,nombre,atributos,correo,intereses,titulo,autores,revista,citado por,año
if12A0EAAAAJ,usm,Nicolas Valenzuela-Levi,"Universidad Técnica Federico Santa María, Chile.",,,Income inequality and efficient resources allocation policy for the adoption of a recycling program by municipalities in developing countries: The case of Chile,"PJ Araya-Córdova, S Dávila, N Valenzuela-Levi, ÓC Vásquez","Journal of Cleaner Production 309, 127305, 2021",7,2021
if12A0EAAAAJ,usm,Nicolas Valenzuela-Levi,"Universidad Técnica Federico Santa María, Chile.",,,¿ Como evaluar una política de reconstrucción,N Valenzuela,"Una mirada multidimensional a dos años del terremoto del 27, 1-19, 2012",6*,2012
if12A0EAAAAJ,usm,Nicolas Valenzuela-Levi,"Universidad Técnica Federico Santa María, Chile.",,,"The written and unwritten rules of internet exclusion: inequality, institutions and network disadvantage in cities of the Global South",N Valenzuela-Levi,"Information, Communication & Society 24 (11), 1568-1585, 2020",5,2020
if12A0EAAAAJ,usm,Nicolas Valenzuela-Levi,"Universidad Técnica Federico Santa María, Chile.",,,Proyecto Ribera Norte,"C Cociña, M Klenner, I Lira, JI Sellés, N Valenzuela","Research paper prepared within the Curso de Ciencias de la Tierra y …, 2006",5,2006
if12A0EAAAAJ,usm,Nicolas Valenzuela-Levi,"Universidad Técnica Federico Santa María, Chile.",,,The rich and mobility: A new look into the impacts of income inequality on household transport expenditures,N Valenzuela-Levi,"Transport Policy 100, 161-171, 2021",4,2021
if12A0EAAAAJ,usm,Nicolas Valenzuela-Levi,"Universidad Técnica Federico Santa María, Chile.",,,Public Housing Investment to Defeat Poverty: Looking into Production and Effectiveness through Quantitative and Qualitative Results,N Valenzuela-Levi,"Urban Perspectives: Climate Change, Migration, Planning and Finance-A New …, 2017",3,2017
if12A0EAAAAJ,usm,Nicolas Valenzuela-Levi,"Universidad Técnica Federico Santa María, Chile.",,,"Soberanía urbana: Estado conector, infraestructura de transporte y procesos constituyentes en Colombia, Bolivia y Chile",N Valenzuela-Levi,"Congreso Internacional «Contested Cities», Madrid, 2016",3,2016
if12A0EAAAAJ,usm,Nicolas Valenzuela-Levi,"Universidad Técnica Federico Santa María, Chile.",,,"Localización Residencial, Desigualdad en El Ingreso Y Gestión De Los Subsidios Habitacionales Para La Reconstrucción:¿ Cómo Generar Mayor Acceso a Oportunidades Mediante Las …",N Valenzuela,"Tesis País 2011, 2012",3,2012
if12A0EAAAAJ,usm,Nicolas Valenzuela-Levi,"Universidad Técnica Federico Santa María, Chile.",,,"Agenda pública: arquitectura, ciudad, desarrollo","C Cociña, FJ Quintana, N Valenzuela",,3,2009
if12A0EAAAAJ,usm,Nicolas Valenzuela-Levi,"Universidad Técnica Federico Santa María, Chile.",,,Urban sustainability and perceived satisfaction in neoliberal cities,"N Valenzuela-Levi, L Fuentes, MI Ramirez, S Rodriguez, A Señoret","Cities 126, 103647, 2022",2,2022
if12A0EAAAAJ,usm,Nicolas Valenzuela-Levi,"Universidad Técnica Federico Santa María, Chile.",,,Escóndete arquitecto,"C COCIÑA, N VALENZUELA","CA, 2007",2,2007
if12A0EAAAAJ,usm,Nicolas Valenzuela-Levi,"Universidad Técnica Federico Santa María, Chile.",,,The income equality dividend in ‘green’infrastructure: Evidence from the transport and waste sectors in the OECD,"N Valenzuela-Levi, M Abreu","Journal of Cleaner Production 315, 128088, 2021",1,2021
jAaJQ1MAAAAJ,usm,Lioubov Dombrovskaia,Universidad Técnica Federico Santa María,,,ICT for education: a conceptual framework for the sustainable adoption of technology-enhanced learning environments in schools,"P Rodríguez, M Nussbaum, L Dombrovskaia","Technology, Pedagogy and Education 21 (3), 291-315, 2012",66,2012
jAaJQ1MAAAAJ,usm,Lioubov Dombrovskaia,Universidad Técnica Federico Santa María,,,"Evolutionary development: a model for the design, implementation, and evaluation of ICT for education programmes","P Rodríguez, M Nussbaum, L Dombrovskaia","Journal of Computer Assisted Learning 28 (2), 81-98, 2012",48,2012
jAaJQ1MAAAAJ,usm,Lioubov Dombrovskaia,Universidad Técnica Federico Santa María,,,Bioinformatics integration framework for metabolic pathway data-mining,"AV Tomás, SP Michael, L Dombrovskaia, AA Jorge, CB Felipe, CC Diego, ...","International Conference on Industrial, Engineering and Other Applications …, 2006",12,2006
jAaJQ1MAAAAJ,usm,Lioubov Dombrovskaia,Universidad Técnica Federico Santa María,,,Feed-forward artificial neural network based inference system applied in bioinformatics data-mining,"MU Leiva, TV Arredondo, DC Candel, L Dombrovskaia, LC Agullo, ...","2009 International Joint Conference on Neural Networks, 1744-1749, 2009",8,2009
jAaJQ1MAAAAJ,usm,Lioubov Dombrovskaia,Universidad Técnica Federico Santa María,,,Dynamic penalty based GA for inducing fuzzy inference systems,"T Arredondo V, F Vásquez M, D Candel C, L Dombrovskaia, L Agulló, ...","Iberoamerican Congress on Pattern Recognition, 957-966, 2007",8,2007
jAaJQ1MAAAAJ,usm,Lioubov Dombrovskaia,Universidad Técnica Federico Santa María,,,Student’s approach to linear programming modeling,"L Dombrovskaia, L Guzmán","IFIP World Computer Congress, TC 3, 303-307, 2006",4,2006
jAaJQ1MAAAAJ,usm,Lioubov Dombrovskaia,Universidad Técnica Federico Santa María,,,Knowledge-based language for modeling linear programming problems,"L Dombrovskaia, P Rodríguez, M Nussbaum","Computers & operations research 25 (5), 379-388, 1998",4,1998
jAaJQ1MAAAAJ,usm,Lioubov Dombrovskaia,Universidad Técnica Federico Santa María,,,Implementation of Agile Methods in Capstone Projects of Higher Education: Diagnostics and Proposal,"R Calvo, L Dombrovskaia","2019 38th International Conference of the Chilean Computer Science Society …, 2019",3,2019
jAaJQ1MAAAAJ,usm,Lioubov Dombrovskaia,Universidad Técnica Federico Santa María,,,Inference system using softcomputing and mixed data applied in metabolic pathway datamining,"T Arredondo, D Candel, M Leiva, L Dombrovskaia, L Agulló, M Seeger","International journal of data mining and bioinformatics 6 (1), 61-85, 2012",2,2012
jAaJQ1MAAAAJ,usm,Lioubov Dombrovskaia,Universidad Técnica Federico Santa María,,,Prediction of student’s retention in first year of engineering program at a technological chilean university,"L Dombrovskaia, P José, P Rodríguez","2020 39th International Conference of the Chilean Computer Science Society …, 2020",1,2020
jAaJQ1MAAAAJ,usm,Lioubov Dombrovskaia,Universidad Técnica Federico Santa María,,,Attrition of women students in the first year of informatics studies at UTFSM,"L Dombrovskaia, C Lopez, C Reyes","2019 38th International Conference of the Chilean Computer Science Society …, 2019",1,2019
jAaJQ1MAAAAJ,usm,Lioubov Dombrovskaia,Universidad Técnica Federico Santa María,,,Guideline for Web pages design inclusive for senior users,"L Dombrovskaia, A Vilches","2021 40th International Conference of the Chilean Computer Science Society …, 2021",,2021
jAaJQ1MAAAAJ,usm,Lioubov Dombrovskaia,Universidad Técnica Federico Santa María,,,SCCC 2020 Opinion,"P Leger, D Contreras, O Nicolis, C Hernandez, P Rojas, G Giachetti, ...","Proceedings-International Conference of the Chilean Computer Science Society …, 2020",,2020
jAaJQ1MAAAAJ,usm,Lioubov Dombrovskaia,Universidad Técnica Federico Santa María,,,A collaborative learning experience in the programming course,"L Dombrovskaia, PG Barrera","2018 37th International Conference of the Chilean Computer Science Society …, 2018",,2018
jAaJQ1MAAAAJ,usm,Lioubov Dombrovskaia,Universidad Técnica Federico Santa María,,,Paul Leger David Contreras Orietta Nicolis,"C Hernández, P Rojas, G Giachetti, E Quiroga, L Telgie, O Herrera, ...",,,
jAaJQ1MAAAAJ,usm,Lioubov Dombrovskaia,Universidad Técnica Federico Santa María,,,A Method to Measure Efficiency of Languages for Linear Programming Modelling,"L Dombrovskaia, L Guzman",,,
l-AttlIAAAAJ,usm,Gabriel E. Galindo,Universidad Técnica Federico Santa María,,,Modeling the effects of a posterior glottal opening on vocal fold dynamics with implications for vocal hyperfunction,"M Zañartu, GE Galindo, BD Erath, SD Peterson, GR Wodicka, RE Hillman","The Journal of the Acoustical Society of America 136 (6), 3262-3271, 2014",66,2014
l-AttlIAAAAJ,usm,Gabriel E. Galindo,Universidad Técnica Federico Santa María,,,Modeling the pathophysiology of phonotraumatic vocal hyperfunction with a triangular glottal model of the vocal folds,"GE Galindo, SD Peterson, BD Erath, C Castro, RE Hillman, M Zañartu","Journal of Speech, Language, and Hearing Research 60 (9), 2452-2471, 2017",39,2017
l-AttlIAAAAJ,usm,Gabriel E. Galindo,Universidad Técnica Federico Santa María,,,Non-stationary Bayesian estimation of parameters from a body cover model of the vocal folds,"PJ Hadwin, GE Galindo, KJ Daun, M Zañartu, BD Erath, E Cataldo, ...","The Journal of the Acoustical Society of America 139 (5), 2683-2696, 2016",23,2016
l-AttlIAAAAJ,usm,Gabriel E. Galindo,Universidad Técnica Federico Santa María,,,Estimating vocal fold contact pressure from raw laryngeal high-speed videoendoscopy using a Hertz contact model,"ME Díaz-Cádiz, SD Peterson, GE Galindo, VM Espinoza, M Motie-Shirazi, ...","Applied Sciences 9 (11), 2384, 2019",10,2019
l-AttlIAAAAJ,usm,Gabriel E. Galindo,Universidad Técnica Federico Santa María,,,Vocal fold modeling through the port-Hamiltonian systems approach,"M Encina, J Yuz, M Zañartu, G Galindo","2015 IEEE Conference on Control Applications (CCA), 1558-1563, 2015",8,2015
l-AttlIAAAAJ,usm,Gabriel E. Galindo,Universidad Técnica Federico Santa María,,,Neurophysiological muscle activation scheme for controlling vocal fold models,"R Manríquez, SD Peterson, P Prado, P Orio, GE Galindo, M Zañartu","IEEE Transactions on Neural Systems and Rehabilitation Engineering 27 (5 …, 2019",6,2019
l-AttlIAAAAJ,usm,Gabriel E. Galindo,Universidad Técnica Federico Santa María,,,A discrete-time model for the vocal folds,"GE Galindo, M Zañartu, JI Yuz","IEEE EMBS International Student Conference, 72-76, 2014",6,2014
l-AttlIAAAAJ,usm,Gabriel E. Galindo,Universidad Técnica Federico Santa María,,,Effects of resonance tube phonation in water in the asymmetric oscillatory entrainment of unilateral vocal fold paralysis,"C Castro, A Testart, G Galindo, M Zañartu","International Conference on Voice Physiology and Biomechanics. Chile: Vi del Mar, 2014",2,2014
A1t0akQAAAAJ,usm,Nicolás Rojas-Morales,"Young Researcher, DGIIP+DI, Universidad Técnica Federico Santa María",,,A survey and classification of opposition-based metaheuristics,"N Rojas-Morales, MCR Rojas, EM Ureta","Computers & Industrial Engineering 110, 424-435, 2017",48,2017
A1t0akQAAAAJ,usm,Nicolás Rojas-Morales,"Young Researcher, DGIIP+DI, Universidad Técnica Federico Santa María",,,An overview of weighted and unconstrained scalarizing functions,"M Pescador-Rojas, R Hernández Gómez, E Montero, N Rojas-Morales, ...","International Conference on Evolutionary Multi-Criterion Optimization, 499-513, 2017",35,2017
A1t0akQAAAAJ,usm,Nicolás Rojas-Morales,"Young Researcher, DGIIP+DI, Universidad Técnica Federico Santa María",,,Tuners review: How crucial are set-up values to find effective parameter values?,"E Montero, MC Riff, N Rojas-Morales","Engineering Applications of Artificial Intelligence 76, 108-118, 2018",10,2018
A1t0akQAAAAJ,usm,Nicolás Rojas-Morales,"Young Researcher, DGIIP+DI, Universidad Técnica Federico Santa María",,,Modelling parameter configuration spaces with local optima networks,"G Treimun-Costa, E Montero, G Ochoa, N Rojas-Morales","Proceedings of the 2020 Genetic and Evolutionary Computation Conference, 751-759, 2020",8,2020
A1t0akQAAAAJ,usm,Nicolás Rojas-Morales,"Young Researcher, DGIIP+DI, Universidad Técnica Federico Santa María",,,Ants can Learn from the Opposite,"N Rojas-Morales, MC Riff, E Montero","Proceedings of the Genetic and Evolutionary Computation Conference 2016, 389-396, 2016",8,2016
A1t0akQAAAAJ,usm,Nicolás Rojas-Morales,"Young Researcher, DGIIP+DI, Universidad Técnica Federico Santa María",,,Learning from the opposite: strategies for Ants that solve Multidimensional Knapsack problem,"N Rojas-Morales, RMC Riff, UE Montero","2016 IEEE Congress on Evolutionary Computation (CEC), 193-200, 2016",7,2016
A1t0akQAAAAJ,usm,Nicolás Rojas-Morales,"Young Researcher, DGIIP+DI, Universidad Técnica Federico Santa María",,,Google challenge: A hyperheuristic for the machine reassignment problem,"R Hoffmann, MC Riff, E Montero, N Rojas","2015 IEEE Congress on Evolutionary Computation (CEC), 846-853, 2015",7,2015
A1t0akQAAAAJ,usm,Nicolás Rojas-Morales,"Young Researcher, DGIIP+DI, Universidad Técnica Federico Santa María",,,A cooperative opposite-inspired learning strategy for ant-based algorithms,"N Rojas-Morales, MC Riff, CA Coello Coello, E Montero","International Conference on Swarm Intelligence, 317-324, 2018",6,2018
A1t0akQAAAAJ,usm,Nicolás Rojas-Morales,"Young Researcher, DGIIP+DI, Universidad Técnica Federico Santa María",,,Learning and focusing strategies to improve ACO that solves CSP,"N Rojas-Morales, MC Riff, B Neveu","Engineering Applications of Artificial Intelligence 105, 104408, 2021",3,2021
A1t0akQAAAAJ,usm,Nicolás Rojas-Morales,"Young Researcher, DGIIP+DI, Universidad Técnica Federico Santa María",,,Feasibility and Availability Based Heuristics for ACO Algorithms Solving Binary CSP,"N Rojas-Morales, MC Riff, B Neveu","2018 IEEE Congress on Evolutionary Computation (CEC), 1-8, 2018",3,2018
A1t0akQAAAAJ,usm,Nicolás Rojas-Morales,"Young Researcher, DGIIP+DI, Universidad Técnica Federico Santa María",,,Opposite learning strategies for improving the search process of ant-based algorithms,N Rojas-Morales,"Ph. D. dissertation, 2018",3,2018
A1t0akQAAAAJ,usm,Nicolás Rojas-Morales,"Young Researcher, DGIIP+DI, Universidad Técnica Federico Santa María",,,Opposition-Inspired synergy in sub-colonies of ants: The case of Focused Ant Solver,"N Rojas-Morales, MC Riff, E Montero","Knowledge-Based Systems 229, 107341, 2021",2,2021
A1t0akQAAAAJ,usm,Nicolás Rojas-Morales,"Young Researcher, DGIIP+DI, Universidad Técnica Federico Santa María",,,Improving harmony search algorithms by using tonal variation: the case of Sudoku and MKP,"N Rojas-Morales, MC Riff Rojas","Connection Science 30 (3), 245-271, 2018",2,2018
A1t0akQAAAAJ,usm,Nicolás Rojas-Morales,"Young Researcher, DGIIP+DI, Universidad Técnica Federico Santa María",,,Using anti-pheromone to identify core objects for multidimensional knapsack problems: A two-step ants based approach,"N Rojas, E Montero, MC Riff","Proceedings of the Companion Publication of the 2015 Annual Conference on …, 2015",2,2015
A1t0akQAAAAJ,usm,Nicolás Rojas-Morales,"Young Researcher, DGIIP+DI, Universidad Técnica Federico Santa María",,,New components with on-line control to improve harmony search,"N Rojas, MC Riff, X Bonnaire, E Montero","2013 IEEE 16th International Conference on Computational Science and …, 2013",2,2013
A1t0akQAAAAJ,usm,Nicolás Rojas-Morales,"Young Researcher, DGIIP+DI, Universidad Técnica Federico Santa María",,,Including modal improvisation and music-inspired components to improve harmony search,"N Rojas, MC Riff","Mexican International Conference on Artificial Intelligence, 105-117, 2013",2,2013
A1t0akQAAAAJ,usm,Nicolás Rojas-Morales,"Young Researcher, DGIIP+DI, Universidad Técnica Federico Santa María",,,A Practical Tuner based on Opposite Information,"N Rojas-Morales, MC Riff","2020 IEEE Congress on Evolutionary Computation (CEC), 1-8, 2020",1,2020
A1t0akQAAAAJ,usm,Nicolás Rojas-Morales,"Young Researcher, DGIIP+DI, Universidad Técnica Federico Santa María",,,A Survey and a Classification of Recent Approaches to Solve the Google Machine Reassignment Problem,"D Canales, N Rojas-Morales, MC Riff","IEEE Access 8, 88815-88829, 2020",1,2020
A1t0akQAAAAJ,usm,Nicolás Rojas-Morales,"Young Researcher, DGIIP+DI, Universidad Técnica Federico Santa María",,,High Frequency and Dynamic Pairs Trading with Ant Colony Optimization,"J Cerda, N Rojas-Morales, MC Minutolo, W Kristjanpoller","Computational Economics 59 (3), 1251-1275, 2022",,2022
A1t0akQAAAAJ,usm,Nicolás Rojas-Morales,"Young Researcher, DGIIP+DI, Universidad Técnica Federico Santa María",,,An Ant-based approach to solve the Electric Vehicle Routing Problem with Time Windows and Partial Recharges,"A Huerta-Rojo, E Montero, N Rojas-Morales","2021 40th International Conference of the Chilean Computer Science Society …, 2021",,2021
_o2E2IkAAAAJ,usm,Ramiro Bazaez,"Assistant Professor, Universidad Técnica Federico Santa María",,,Cyclic behavior of reinforced concrete bridge bent retrofitted with buckling restrained braces,"R Bazaez, P Dusicka","Engineering Structures 119, 34-48, 2016",39,2016
_o2E2IkAAAAJ,usm,Ramiro Bazaez,"Assistant Professor, Universidad Técnica Federico Santa María",,,Cyclic loading for RC bridge columns considering subduction megathrust earthquakes,"R Bazaez, P Dusicka","Journal of Bridge Engineering 21 (5), 04016009, 2016",30,2016
_o2E2IkAAAAJ,usm,Ramiro Bazaez,"Assistant Professor, Universidad Técnica Federico Santa María",,,State of the art and practice of seismic-resistant hybrid timber structures,"P Quintana Gallo, DM Carradine, R Bazaez","European Journal of Wood and Wood Products 79 (1), 5-28, 2021",17,2021
_o2E2IkAAAAJ,usm,Ramiro Bazaez,"Assistant Professor, Universidad Técnica Federico Santa María",,,Performance assessment of multi-column RC bridge bents seismically retrofitted with buckling-restrained braces,"R Bazaez, P Dusicka","Bulletin of Earthquake Engineering 16 (5), 2135-2160, 2018",12,2018
_o2E2IkAAAAJ,usm,Ramiro Bazaez,"Assistant Professor, Universidad Técnica Federico Santa María",,,Performance of seismically substandard bridge reinforced concrete columns subjected to subduction and crustal earthquakes,"A Lopez, P Dusicka, R Bazaez","Engineering Structures 207, 110216, 2020",10,2020
_o2E2IkAAAAJ,usm,Ramiro Bazaez,"Assistant Professor, Universidad Técnica Federico Santa María",,,Effect of Subduction Earthquake-Based Loading History on Substandard RC Square Columns,"S Mehary, P Dusicka, R Bazaez","Journal of Bridge Engineering 23 (3), 04017146, 2018",10,2018
_o2E2IkAAAAJ,usm,Ramiro Bazaez,"Assistant Professor, Universidad Técnica Federico Santa María",,,Design implementation of buckling restrained braces for seismic retrofitting of reinforced concrete multi-column bridge bents,"R Bazaez, P Dusicka","Structures Congress 2015, 485-496, 2015",9,2015
_o2E2IkAAAAJ,usm,Ramiro Bazaez,"Assistant Professor, Universidad Técnica Federico Santa María",,,Development of Cyclic Loading Protocol for Bridge Columns Considering Subduction Zone Mega Earthquakes,"R Bazaez, P Dusicka","Proceeding of the 10th National Conference in Earthquake Engineering, EERI …, 2014",5,2014
_o2E2IkAAAAJ,usm,Ramiro Bazaez,"Assistant Professor, Universidad Técnica Federico Santa María",,,Experimental study of in-plane flexural behavior of screen-grid insulated concrete form rectangular and T-shaped walls,"A Lopez, R Bazaez, G Leiva, R Loyola, M Gómez","Engineering Structures 247, 113128, 2021",4,2021
_o2E2IkAAAAJ,usm,Ramiro Bazaez,"Assistant Professor, Universidad Técnica Federico Santa María",,,Bridge seismic retrofit measures considering subduction zone earthquakes.,"P Dusicka, R Bazaez, S Knoles","Oregon. Dept. of Transportation. Research Section, 2015",4,2015
_o2E2IkAAAAJ,usm,Ramiro Bazaez,"Assistant Professor, Universidad Técnica Federico Santa María",,,Achieving Operational Seismic Performance of RC Bridge Bents Retrofitted With Buckling-Restrained Braces,"Bazáez, Ramiro",,3*,2017
_o2E2IkAAAAJ,usm,Ramiro Bazaez,"Assistant Professor, Universidad Técnica Federico Santa María",,,Seismic fragility assessment of Chilean skewed highway bridges,"S Aldea, R Bazaez, R Astroza, F Hernandez","Engineering Structures 249, 113300, 2021",2,2021
_o2E2IkAAAAJ,usm,Ramiro Bazaez,"Assistant Professor, Universidad Técnica Federico Santa María",,,Seismic Vulnerability of Chilean Highway Bridges Considering Ground Motion Duration,"A Vega, R Bazáez","17th World Conference on Earthquake Engineering, 2020",2,2020
_o2E2IkAAAAJ,usm,Ramiro Bazaez,"Assistant Professor, Universidad Técnica Federico Santa María",,,Bayesian inference for calibration and validation of uniaxial reinforcing steel models,"M Birrell, R Astroza, JI Restrepo, K Loftizadeh, R Carreño, R Bazáez, ...","Engineering Structures 243, 112386, 2021",1,2021
_o2E2IkAAAAJ,usm,Ramiro Bazaez,"Assistant Professor, Universidad Técnica Federico Santa María",,,Modelación numérica de la respuesta de topes sísmicos,"P Carrillo, F Hernández, C Pastén, R Bazáez, R Astroza, F Ochoa",,1,2021
_o2E2IkAAAAJ,usm,Ramiro Bazaez,"Assistant Professor, Universidad Técnica Federico Santa María",,,Análisis de la Respuesta no lineal tiempohistoria del puente Águia Norte usando OpenSees y SAP2000,"N Contreras, F Hernández, R Bazáez, R Astroza, F Ochoa-Cornejo, ...","III Congreso Internacional de Puentes-Chile 2020, Futuros Desafíos: Diseño …, 2021",1,2021
_o2E2IkAAAAJ,usm,Ramiro Bazaez,"Assistant Professor, Universidad Técnica Federico Santa María",,,"Numerical simulation of site effects in the sedimentary basin of Paine (Chile) comparing 3D, 2D and 1D approaches-First Results","J Grand, C Pasten, J Bustos Sr, R Astroza, F Hernandez, F Ochoa, ...","AGU Fall Meeting Abstracts 2020, S002-0016, 2020",1,2020
_o2E2IkAAAAJ,usm,Ramiro Bazaez,"Assistant Professor, Universidad Técnica Federico Santa María",,,Seismic Assessment of Repaired Bridges in Chile,"R Bazaez, A Vega","The 2018 Structures Congress (Structures18), 2018",1,2018
_o2E2IkAAAAJ,usm,Ramiro Bazaez,"Assistant Professor, Universidad Técnica Federico Santa María",,,Influence of strong ground motion duration on reinforced concrete walls,"C Flores, R Bazaez, A Lopez","EARTHQUAKES AND STRUCTURES 21 (5), 477-487, 2021",,2021
_o2E2IkAAAAJ,usm,Ramiro Bazaez,"Assistant Professor, Universidad Técnica Federico Santa María",,,Métodos de Análisis y Diseño Sísmico de Puentes Tradicionales,"S Normativo, R Bazáez, R Campos, Á López, M Guzmán, JL Seguel, ...","XII Congreso Chileno de Sismología e Ingeniería Sísmica (ACHISINA), 2019",,2019
TQZelUgAAAAJ,usm,Felipe Escudero,"Postdoc, Universidad Técnica Federico Santa María",,,"Unified behavior of soot production and radiative heat transfer in ethylene, propane and butane axisymmetric laminar diffusion flames at different oxygen indices","F Escudero, A Fuentes, JL Consalvi, F Liu, R Demarco","Fuel 183, 668-679, 2016",42,2016
TQZelUgAAAAJ,usm,Felipe Escudero,"Postdoc, Universidad Técnica Federico Santa María",,,Effects of oxygen index on soot production and temperature in an ethylene inverse diffusion flame,"F Escudero, A Fuentes, R Demarco, JL Consalvi, F Liu, JC Elicer-Cortés, ...","Experimental Thermal and Fluid Science 73, 101-108, 2016",40,2016
TQZelUgAAAAJ,usm,Felipe Escudero,"Postdoc, Universidad Técnica Federico Santa María",,,Effect of fuels and oxygen indices on the morphology of soot generated in laminar coflow diffusion flames,"D Cortés, J Morán, F Liu, F Escudero, JL Consalvi, A Fuentes","Energy & fuels 32 (11), 11802-11813, 2018",21,2018
TQZelUgAAAAJ,usm,Felipe Escudero,"Postdoc, Universidad Técnica Federico Santa María",,,Revealing soot maturity based on multi-wavelength absorption/emission measurements in laminar axisymmetric coflow ethylene diffusion flames,"J Yon, JJ Cruz, F Escudero, J Morán, F Liu, A Fuentes","Combustion and Flame 227, 147-161, 2021",19,2021
TQZelUgAAAAJ,usm,Felipe Escudero,"Postdoc, Universidad Técnica Federico Santa María",,,Retrieving soot volume fraction fields for laminar axisymmetric diffusion flames using convolutional neural networks,"A Rodríguez, F Escudero, JJ Cruz, G Carvajal, A Fuentes","Fuel 285, 119011, 2021",11,2021
TQZelUgAAAAJ,usm,Felipe Escudero,"Postdoc, Universidad Técnica Federico Santa María",,,Soot propensity detection by Eulerian video magnification,"J Pino, J Cuevas, F Escudero, P Reszka, A Fuentes","2017 IEEE International Instrumentation and Measurement Technology …, 2017",6,2017
TQZelUgAAAAJ,usm,Felipe Escudero,"Postdoc, Universidad Técnica Federico Santa María",,,Soot pyrometry by emission measurements at different wavelengths in laminar axisymmetric flames,"JJ Cruz, LF Figueira da Silva, F Escudero, F Cepeda, JC Elicer-Cortés, ...","Combustion Science and Technology 194 (8), 1643-1660, 2022",5,2022
TQZelUgAAAAJ,usm,Felipe Escudero,"Postdoc, Universidad Técnica Federico Santa María",,,Horizontal Planar Angular Light Scattering (HPALS) characterization of soot produced in a laminar axisymmetric coflow ethylene diffusion flame,"J Yon, J Morán, F Lespinasse, F Escudero, G Godard, M Mazur, F Liu, ...","Combustion and Flame 232, 111539, 2021",2,2021
TQZelUgAAAAJ,usm,Felipe Escudero,"Postdoc, Universidad Técnica Federico Santa María",,,Three-wavelength broadband soot pyrometry technique for axisymmetric flames,"JJ Cruz, F Escudero, E Álvarez, LFF da Silva, G Carvajal, M Thomsen, ...","Optics Letters 46 (11), 2654-2657, 2021",2,2021
TQZelUgAAAAJ,usm,Felipe Escudero,"Postdoc, Universidad Técnica Federico Santa María",,,Impact of water-vapor addition to oxidizer on the thermal radiation characteristics of non-premixed laminar coflow ethylene flames under oxygen-deficient conditions,"F Cepeda, R Demarco, F Escudero, F Liu, A Fuentes","Fire Safety Journal 120, 103032, 2021",2,2021
TQZelUgAAAAJ,usm,Felipe Escudero,"Postdoc, Universidad Técnica Federico Santa María",,,Impact of water-vapor addition to oxidizer on the thermal radiation characteristics of non-premixed laminar coflow ethylene flames under oxygen-deficient conditions,"F Cepeda, R Demarco, F Escudero, F Liu, A Fuentes","Fire safety journal, 2020",2,2020
TQZelUgAAAAJ,usm,Felipe Escudero,"Postdoc, Universidad Técnica Federico Santa María",,,"Experimental investigation of soot morphology in laminar coflow ethylene, propane, and butane diffusion flames at different oxygen indexes","J Morán, D Cortés, J Cuevas, F Escudero, F Liu, J Consalvi, A Fuentes","Proceedings of the 10th Mediterranean Combustion Symposium, 2017",2,2017
TQZelUgAAAAJ,usm,Felipe Escudero,"Postdoc, Universidad Técnica Federico Santa María",,,Influence of the oxygen index on acoustically forced laminar ethylene non-premixed flames,"F Cepeda, R Demarco, F Escudero, JJC Villanueva, G Carvajal, ...","Combustion and Flame 236, 111745, 2022",1,2022
TQZelUgAAAAJ,usm,Felipe Escudero,"Postdoc, Universidad Técnica Federico Santa María",,,Improving Broadband Emission-Based Soot Pyrometry Using Convolutional Neural Networks,"A Rodríguez, J Portilla, JJ Cruz, F Escudero, R Demarco, A Fuentes, ...","2021 IEEE International Instrumentation and Measurement Technology …, 2021",1,2021
TQZelUgAAAAJ,usm,Felipe Escudero,"Postdoc, Universidad Técnica Federico Santa María",,,Correction of laser-induced incandescence signal trapping in soot measurement in a microgravity boundary layer laminar diffusion flame,"F Escudero, JJ Cruz, F Liu, A Fuentes","Proceedings of the Combustion Institute 38 (3), 4825-4835, 2021",1,2021
TQZelUgAAAAJ,usm,Felipe Escudero,"Postdoc, Universidad Técnica Federico Santa María",,,Determining spatially-resolved thermal radiation from non-intrusive measurements of soot properties,"F Escudero, R Demarco, JJ Cruz, I Verdugo, G Carvajal, G Olivares, ...","Applied Thermal Engineering 215, 118968, 2022",,2022
TQZelUgAAAAJ,usm,Felipe Escudero,"Postdoc, Universidad Técnica Federico Santa María",,,Simulations of ACLII signals considering soot maturity and size,"F Escudero, F Liu, A Fuentes","LII Workshop, 2022",,2022
TQZelUgAAAAJ,usm,Felipe Escudero,"Postdoc, Universidad Técnica Federico Santa María",,,Coupling of Macroscale and nanoscale simulations of soot formation in a diffusion flame,"J Morán, F Escudero, A Fuentes, A Poux, F Cepeda, L Gallen, E Riber, ...","CFA 2022, 2022",,2022
TQZelUgAAAAJ,usm,Felipe Escudero,"Postdoc, Universidad Técnica Federico Santa María",,,Multi-color extinction/emission measurements for estimation of soot maturity in non-premixed laminar flames,"J J Cruz, J Yon, F Escudero, J Morán, F Liu, A Fuentes","Universidad Nacional Autónoma de Tayacaja Daniel Hernández Morillo-UNAT, 2021",,2021
TQZelUgAAAAJ,usm,Felipe Escudero,"Postdoc, Universidad Técnica Federico Santa María",,,A layer-peeling method for signal trapping correction in planar LII measurements of statistically steady flames,"F Escudero, JJ Cruz, F Liu, A Fuentes","Measurement Science and Technology 33 (1), 015205, 2021",,2021
